step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
7483,,,,,,,,,,,,,,,1.0,0.0,,0.014445850625634193,0.0,0.0076629361137747765,1.0,,,,,,,
7484,,,,,,,,,,,,,,,1.0,0.0,,0.0071006459183990955,0.0,0.007579360157251358,1.0,,,,,,,
7485,,,,,,,,,,,,,,,1.0,0.0,,0.004551966208964586,0.0,0.007499687373638153,1.0,,,,,,,
7486,,,,,,,,,,,,,,,1.0,0.0,,0.005193945486098528,0.0,0.0074201007373631,1.0,,,,,,,
7487,,,,,,,,,,,,,,,1.0,0.0,,0.011598197743296623,0.0,0.007550395093858242,1.0,,,,,,,
7488,,,,,,,,,,,,,,,1.0,0.0,,0.0028996686451137066,0.0,0.007562680169939995,1.0,,,,,,,
7489,,,,,,,,,,,,,,,1.0,0.0,,0.015722300857305527,0.0,0.007580532692372799,1.0,,,,,,,
7490,,,,,,,,,,,,,,,1.0,0.0,,0.003055563662201166,0.0,0.007465815637260675,1.0,,,,,,,
7491,,,,,,,,,,,,,,,1.0,0.0,,0.008799722418189049,0.0,0.007408255245536566,1.0,,,,,,,
7492,,,,,,,,,,,,,,,1.0,0.0,,0.014835238456726074,0.0,0.007381458766758442,1.0,,,,,,,
7493,,,,,,,,,,,,,,,1.0,0.0,,0.004201504401862621,0.0,0.007339199539273977,1.0,,,,,,,
7494,,,,,,,,,,,,,,,1.0,0.0,,0.003181268461048603,0.0,0.007290390785783529,1.0,,,,,,,
7495,,,,,,,,,,,,,,,1.0,0.0,,0.009590222500264645,0.0,0.007434671279042959,1.0,,,,,,,
7496,,,,,,,,,,,,,,,1.0,0.0,,0.0027631123084574938,0.0,0.007348557468503714,1.0,,,,,,,
7497,,,,,,,,,,,,,,,1.0,0.0,,0.0021565305069088936,0.0,0.007284107618033886,1.0,,,,,,,
7498,,,,,,,,,,,,,,,1.0,0.0,,0.018903037533164024,0.0,0.007550113368779421,1.0,,,,,,,
7499,187.0,,,,,,,,,,,,,,1.0,0.0,2.3889564545243047e-05,0.0028578198980540037,0.0,0.0075189643539488316,1.0,,0.0028578198980540037,0.0028578198980540037,0.0028578198980540037,0.0,0.0028578198980540037,0.0
7500,,,,,,,,,,,,,,,1.0,0.0,,0.004216029308736324,0.0,0.007397554814815521,1.0,,,,,,,
7501,,,,,,,,,,,,,,,1.0,0.0,,0.0030768588185310364,0.0,0.007331892382353544,1.0,,,,,,,
7502,,,,,,,,,,,,,,,1.0,0.0,,0.016160838305950165,0.0,0.007368660066276789,1.0,,,,,,,
7503,,,,,,,,,,,,,,,1.0,0.0,,0.006758076138794422,0.0,0.007336867973208427,1.0,,,,,,,
7504,,,,,,,,,,,,,,,1.0,0.0,,0.005226012784987688,0.0,0.007401013281196356,1.0,,,,,,,
7505,,,,,,,,,,,,,,,1.0,0.0,,0.016362613067030907,0.0,0.00749550387263298,1.0,,,,,,,
7506,,,,,,,,,,,,,,,1.0,0.0,,0.028069691732525826,0.0,0.00771499564871192,1.0,,,,,,,
7507,,,,,,,,,,,,,,,1.0,0.0,,0.01207012590020895,0.0,0.007652852218598127,1.0,,,,,,,
7508,,,,,,,,,,,,,,,1.0,0.0,,0.004957943223416805,0.0,0.007672857493162155,1.0,,,,,,,
7509,,,,,,,,,,,,,,,1.0,0.0,,0.004156912676990032,0.0,0.007581918966025114,1.0,,,,,,,
7510,,,,,,,,,,,,,,,1.0,0.0,,0.004894759505987167,0.0,0.00762075325474143,1.0,,,,,,,
7511,,,,,,,,,,,,,,,1.0,0.0,,0.00950976088643074,0.0,0.007591433357447386,1.0,,,,,,,
7512,,,,,,,,,,,,,,,1.0,0.0,,0.004514447413384914,0.0,0.0074866414070129395,1.0,,,,,,,
7513,,,,,,,,,,,,,,,1.0,0.0,,0.0026564677245914936,0.0,0.007377382833510637,1.0,,,,,,,
7514,,,,,,,,,,,,,,,1.0,0.0,,0.0035266620106995106,0.0,0.007493329234421253,1.0,,,,,,,
7515,,,,,,,,,,,,,,,1.0,0.0,,0.0022344442550092936,0.0,0.007510135881602764,1.0,,,,,,,
7516,,,,,,,,,,,,,,,1.0,0.0,,0.013999084942042828,0.0,0.007533776108175516,1.0,,,,,,,
7517,,,,,,,,,,,,,,,1.0,0.0,,0.004336982034146786,0.0,0.007443783804774284,1.0,,,,,,,
7518,,,,,,,,,,,,,,,1.0,0.0,,0.003100150264799595,0.0,0.007357532158493996,1.0,,,,,,,
7519,187.0,0.3022025525569916,,0.10643836110830307,0.3022025525569916,0.10643836110830307,0.0,2.23492169380188,0.21205830574035645,4.55644416809082,6.098006248474121,0.9817971587181091,0.9791764616966248,1.5661990642547607,1.0,0.0,,0.011307409033179283,0.0,0.0073970309458673,1.0,0.007268482353538275,,,,,,
7520,,,,,,,,,,,,,,,1.0,0.0,,0.009609073400497437,0.0,0.007338495925068855,1.0,,,,,,,
7521,,,,,,,,,,,,,,,1.0,0.0,,0.0056351590901613235,0.0,0.007290173787623644,1.0,,,,,,,
7522,,,,,,,,,,,,,,,1.0,0.0,,0.003651395672932267,0.0,0.007338946685194969,1.0,,,,,,,
7523,,,,,,,,,,,,,,,1.0,0.0,,0.0063558402471244335,0.0,0.007280493620783091,1.0,,,,,,,
7524,,,,,,,,,,,,,,,1.0,0.0,,0.006807541940361261,0.0,0.0072299400344491005,1.0,,,,,,,
7525,,,,,,,,,,,,,,,1.0,0.0,,0.0030297418124973774,0.0,0.0073656244203448296,1.0,,,,,,,
7526,,,,,,,,,,,,,,,1.0,0.0,,0.014785807579755783,0.0,0.007533856201916933,1.0,,,,,,,
7527,,,,,,,,,,,,,,,1.0,0.0,,0.006119443569332361,0.0,0.007644045166671276,1.0,,,,,,,
7528,,,,,,,,,,,,,,,1.0,0.0,,0.016607405617833138,0.0,0.007659931667149067,1.0,,,,,,,
7529,,,,,,,,,,,,,,,1.0,0.0,,0.004387938883155584,0.0,0.007808608002960682,1.0,,,,,,,
7530,,,,,,,,,,,,,,,1.0,0.0,,0.009116706438362598,0.0,0.00777299702167511,1.0,,,,,,,
7531,,,,,,,,,,,,,,,1.0,0.0,,0.010229233652353287,0.0,0.007682253606617451,1.0,,,,,,,
7532,,,,,,,,,,,,,,,1.0,0.0,,0.006423311308026314,0.0,0.007603948935866356,1.0,,,,,,,
7533,,,,,,,,,,,,,,,1.0,0.0,,0.005847792606800795,0.0,0.007678818888962269,1.0,,,,,,,
7534,,,,,,,,,,,,,,,1.0,0.0,,0.010752192698419094,0.0,0.007677760906517506,1.0,,,,,,,
7535,,,,,,,,,,,,,,,1.0,0.0,,0.02308652177453041,0.0,0.00778173329308629,1.0,,,,,,,
7536,,,,,,,,,,,,,,,1.0,0.0,,0.0033423404674977064,0.0,0.00789035763591528,1.0,,,,,,,
7537,,,,,,,,,,,,,,,1.0,0.0,,0.004423654172569513,0.0,0.007994581013917923,1.0,,,,,,,
7538,,,,,,,,,,,,,,,1.0,0.0,,0.004265140742063522,0.0,0.007966012693941593,1.0,,,,,,,
7539,,,,,,,,,,,,,,,1.0,0.0,,0.006355014629662037,0.0,0.007855853997170925,1.0,,,,,,,
7540,,,,,,,,,,,,,,,1.0,0.0,,0.0026914773043245077,0.0,0.007730612065643072,1.0,,,,,,,
7541,,,,,,,,,,,,,,,1.0,0.0,,0.009294586256146431,0.0,0.0076394411735236645,1.0,,,,,,,
7542,,,,,,,,,,,,,,,1.0,0.0,,0.0021430812776088715,0.0,0.007670607417821884,1.0,,,,,,,
7543,,,,,,,,,,,,,,,1.0,0.0,,0.017218202352523804,0.0,0.0077562471851706505,1.0,,,,,,,
7544,,,,,,,,,,,,,,,1.0,0.0,,0.013417075388133526,0.0,0.007717960514128208,1.0,,,,,,,
7545,,,,,,,,,,,,,,,1.0,0.0,,0.0029287547804415226,0.0,0.007574981544166803,1.0,,,,,,,
7546,,,,,,,,,,,,,,,1.0,0.0,,0.006745633669197559,0.0,0.007504947483539581,1.0,,,,,,,
7547,,,,,,,,,,,,,,,1.0,0.0,,0.0057094888761639595,0.0,0.0074160234071314335,1.0,,,,,,,
7548,,,,,,,,,,,,,,,1.0,0.0,,0.003838656470179558,0.0,0.007321116514503956,1.0,,,,,,,
7549,188.0,,,,,,,,,,,,,,1.0,0.0,2.2705768060404807e-05,0.0027406918816268444,0.0,0.007208763621747494,1.0,,0.0027406918816268444,0.0027406918816268444,0.0027406918816268444,0.0,0.0027406918816268444,0.0
7550,,,,,,,,,,,,,,,1.0,0.0,,0.005322905257344246,0.0,0.007088004611432552,1.0,,,,,,,
7551,,,,,,,,,,,,,,,1.0,0.0,,0.010149993933737278,0.0,0.007215683348476887,1.0,,,,,,,
7552,,,,,,,,,,,,,,,1.0,0.0,,0.0025191346649080515,0.0,0.007226754445582628,1.0,,,,,,,
7553,,,,,,,,,,,,,,,1.0,0.0,,0.005936505272984505,0.0,0.007128001656383276,1.0,,,,,,,
7554,,,,,,,,,,,,,,,1.0,0.0,,0.014011796563863754,0.0,0.007390877697616816,1.0,,,,,,,
7555,,,,,,,,,,,,,,,1.0,0.0,,0.0054763201624155045,0.0,0.0073580192402005196,1.0,,,,,,,
7556,,,,,,,,,,,,,,,1.0,0.0,,0.0032168657053261995,0.0,0.0072462959215044975,1.0,,,,,,,
7557,,,,,,,,,,,,,,,1.0,0.0,,0.003080129623413086,0.0,0.007197058759629726,1.0,,,,,,,
7558,,,,,,,,,,,,,,,1.0,0.0,,0.013673204928636551,0.0,0.007481128443032503,1.0,,,,,,,
7559,188.0,0.2962808609008789,,0.10469212383031845,0.2962808609008789,0.10469212383031845,0.0,2.2308599948883057,0.2110011875629425,4.54710054397583,6.08975076675415,0.9820115566253662,0.9793909788131714,1.5520721673965454,1.0,0.0,,0.014925026334822178,0.0,0.007555567659437656,1.0,0.00758396927267313,,,,,,
7560,,,,,,,,,,,,,,,1.0,0.0,,0.005476212594658136,0.0,0.007635857444256544,1.0,,,,,,,
7561,,,,,,,,,,,,,,,1.0,0.0,,0.0032264019828289747,0.0,0.007477964740246534,1.0,,,,,,,
7562,,,,,,,,,,,,,,,1.0,0.0,,0.009934072382748127,0.0,0.007372884079813957,1.0,,,,,,,
7563,,,,,,,,,,,,,,,1.0,0.0,,0.002722756005823612,0.0,0.007294106297194958,1.0,,,,,,,
7564,,,,,,,,,,,,,,,1.0,0.0,,0.015439861454069614,0.0,0.007319653406739235,1.0,,,,,,,
7565,,,,,,,,,,,,,,,1.0,0.0,,0.008684002794325352,0.0,0.00731034018099308,1.0,,,,,,,
7566,,,,,,,,,,,,,,,1.0,0.0,,0.004500741139054298,0.0,0.0073967184871435165,1.0,,,,,,,
7567,,,,,,,,,,,,,,,1.0,0.0,,0.006007981952279806,0.0,0.007401810027658939,1.0,,,,,,,
7568,,,,,,,,,,,,,,,1.0,0.0,,0.0030111426021903753,0.0,0.0074196457862854,1.0,,,,,,,
7569,,,,,,,,,,,,,,,1.0,0.0,,0.0036046989262104034,0.0,0.007336924318224192,1.0,,,,,,,
7570,,,,,,,,,,,,,,,1.0,0.0,,0.0044379644095897675,0.0,0.007230593357235193,1.0,,,,,,,
7571,,,,,,,,,,,,,,,1.0,0.0,,0.002811907324939966,0.0,0.007284123450517654,1.0,,,,,,,
7572,,,,,,,,,,,,,,,1.0,0.0,,0.01352603081613779,0.0,0.007698529399931431,1.0,,,,,,,
7573,,,,,,,,,,,,,,,1.0,0.0,,0.005595867056399584,0.0,0.007584291510283947,1.0,,,,,,,
7574,,,,,,,,,,,,,,,1.0,0.0,,0.010481997393071651,0.0,0.007780746091157198,1.0,,,,,,,
7575,,,,,,,,,,,,,,,1.0,0.0,,0.005173563025891781,0.0,0.007749524898827076,1.0,,,,,,,
7576,,,,,,,,,,,,,,,1.0,0.0,,0.007961188443005085,0.0,0.007749855984002352,1.0,,,,,,,
7577,,,,,,,,,,,,,,,1.0,0.0,,0.009373455308377743,0.0,0.007796816527843475,1.0,,,,,,,
7578,,,,,,,,,,,,,,,1.0,0.0,,0.006869431119412184,0.0,0.007785075809806585,1.0,,,,,,,
7579,,,,,,,,,,,,,,,1.0,0.0,,0.002870839787647128,0.0,0.007658863440155983,1.0,,,,,,,
7580,,,,,,,,,,,,,,,1.0,0.0,,0.004553164821118116,0.0,0.007526058703660965,1.0,,,,,,,
7581,,,,,,,,,,,,,,,1.0,0.0,,0.003151930868625641,0.0,0.007539485115557909,1.0,,,,,,,
7582,,,,,,,,,,,,,,,1.0,0.0,,0.008375246077775955,0.0,0.007526210509240627,1.0,,,,,,,
7583,,,,,,,,,,,,,,,1.0,0.0,,0.0019270982593297958,0.0,0.007400285452604294,1.0,,,,,,,
7584,,,,,,,,,,,,,,,1.0,0.0,,0.003274824470281601,0.0,0.007272949442267418,1.0,,,,,,,
7585,,,,,,,,,,,,,,,1.0,0.0,,0.013118868693709373,0.0,0.007332284469157457,1.0,,,,,,,
7586,,,,,,,,,,,,,,,1.0,0.0,,0.0061880797147750854,0.0,0.007187912706285715,1.0,,,,,,,
7587,,,,,,,,,,,,,,,1.0,0.0,,0.009866753593087196,0.0,0.007263064384460449,1.0,,,,,,,
7588,,,,,,,,,,,,,,,1.0,0.0,,0.00298183667473495,0.0,0.007142381276935339,1.0,,,,,,,
7589,,,,,,,,,,,,,,,1.0,0.0,,0.003765708301216364,0.0,0.00706159183755517,1.0,,,,,,,
7590,,,,,,,,,,,,,,,1.0,0.0,,0.009318972937762737,0.0,0.007066161837428808,1.0,,,,,,,
7591,,,,,,,,,,,,,,,1.0,0.0,,0.006259100046008825,0.0,0.0070119583979249,1.0,,,,,,,
7592,,,,,,,,,,,,,,,1.0,0.0,,0.01784893311560154,0.0,0.00719021400436759,1.0,,,,,,,
7593,,,,,,,,,,,,,,,1.0,0.0,,0.00813426822423935,0.0,0.007118826732039452,1.0,,,,,,,
7594,,,,,,,,,,,,,,,1.0,0.0,,0.008705928921699524,0.0,0.007269449066370726,1.0,,,,,,,
7595,,,,,,,,,,,,,,,1.0,0.0,,0.010363660752773285,0.0,0.007468739990144968,1.0,,,,,,,
7596,,,,,,,,,,,,,,,1.0,0.0,,0.007755453698337078,0.0,0.0076554580591619015,1.0,,,,,,,
7597,,,,,,,,,,,,,,,1.0,0.0,,0.004355269949883223,0.0,0.007506381254643202,1.0,,,,,,,
7598,,,,,,,,,,,,,,,1.0,0.0,,0.0042120590806007385,0.0,0.007539876736700535,1.0,,,,,,,
7599,189.0,0.3173174262046814,,0.11076639592647552,0.3173174262046814,0.11076639592647552,0.0,2.2640879154205322,0.21529220044612885,4.609449863433838,6.2052836418151855,0.9818316698074341,0.9791663885116577,1.557441234588623,1.0,0.0,2.1735717382398434e-05,0.005265356972813606,0.0,0.007517131976783276,1.0,0.0074073197320103645,0.005265356972813606,0.005265356972813606,0.005265356972813606,0.0,0.005265356972813606,0.0
7600,,,,,,,,,,,,,,,1.0,0.0,,0.00804254598915577,0.0,0.00747150182723999,1.0,,,,,,,
7601,,,,,,,,,,,,,,,1.0,0.0,,0.0025193248875439167,0.0,0.007416692562401295,1.0,,,,,,,
7602,,,,,,,,,,,,,,,1.0,0.0,,0.004063233267515898,0.0,0.007373456377536058,1.0,,,,,,,
7603,,,,,,,,,,,,,,,1.0,0.0,,0.004902385640889406,0.0,0.007244941312819719,1.0,,,,,,,
7604,,,,,,,,,,,,,,,1.0,0.0,,0.010706395842134953,0.0,0.0072782826609909534,1.0,,,,,,,
7605,,,,,,,,,,,,,,,1.0,0.0,,0.004961850121617317,0.0,0.007452565245330334,1.0,,,,,,,
7606,,,,,,,,,,,,,,,1.0,0.0,,0.005795161705464125,0.0,0.007406263146549463,1.0,,,,,,,
7607,,,,,,,,,,,,,,,1.0,0.0,,0.02256067655980587,0.0,0.007739066146314144,1.0,,,,,,,
7608,,,,,,,,,,,,,,,1.0,0.0,,0.005774069111794233,0.0,0.007823900319635868,1.0,,,,,,,
7609,,,,,,,,,,,,,,,1.0,0.0,,0.010523971170186996,0.0,0.007792397402226925,1.0,,,,,,,
7610,,,,,,,,,,,,,,,1.0,0.0,,0.0033461214043200016,0.0,0.0077075171284377575,1.0,,,,,,,
7611,,,,,,,,,,,,,,,1.0,0.0,,0.004088253248482943,0.0,0.007641658186912537,1.0,,,,,,,
7612,,,,,,,,,,,,,,,1.0,0.0,,0.0056245638988912106,0.0,0.007510741241276264,1.0,,,,,,,
7613,,,,,,,,,,,,,,,1.0,0.0,,0.00744792353361845,0.0,0.007453383877873421,1.0,,,,,,,
7614,,,,,,,,,,,,,,,1.0,0.0,,0.005788731854408979,0.0,0.007491142023354769,1.0,,,,,,,
7615,,,,,,,,,,,,,,,1.0,0.0,,0.004314319230616093,0.0,0.00750957103446126,1.0,,,,,,,
7616,,,,,,,,,,,,,,,1.0,0.0,,0.005146984476596117,0.0,0.0076506249606609344,1.0,,,,,,,
7617,,,,,,,,,,,,,,,1.0,0.0,,0.0035419862251728773,0.0,0.007701588794589043,1.0,,,,,,,
7618,,,,,,,,,,,,,,,1.0,0.0,,0.005889618303626776,0.0,0.007667394354939461,1.0,,,,,,,
7619,,,,,,,,,,,,,,,1.0,0.0,,0.010504239238798618,0.0,0.007749461103230715,1.0,,,,,,,
7620,,,,,,,,,,,,,,,1.0,0.0,,0.0032881477382034063,0.0,0.007641073316335678,1.0,,,,,,,
7621,,,,,,,,,,,,,,,1.0,0.0,,0.010227805003523827,0.0,0.007602141238749027,1.0,,,,,,,
7622,,,,,,,,,,,,,,,1.0,0.0,,0.003545390907675028,0.0,0.0074484338983893394,1.0,,,,,,,
7623,,,,,,,,,,,,,,,1.0,0.0,,0.01587621122598648,0.0,0.007640732452273369,1.0,,,,,,,
7624,,,,,,,,,,,,,,,1.0,0.0,,0.004198005422949791,0.0,0.007651602849364281,1.0,,,,,,,
7625,,,,,,,,,,,,,,,1.0,0.0,,0.003255387768149376,0.0,0.007637512404471636,1.0,,,,,,,
7626,,,,,,,,,,,,,,,1.0,0.0,,0.003961941227316856,0.0,0.007560823578387499,1.0,,,,,,,
7627,,,,,,,,,,,,,,,1.0,0.0,,0.006891719531267881,0.0,0.007667457684874535,1.0,,,,,,,
7628,,,,,,,,,,,,,,,1.0,0.0,,0.008671567775309086,0.0,0.007609350606799126,1.0,,,,,,,
7629,,,,,,,,,,,,,,,1.0,0.0,,0.008259164169430733,0.0,0.0076612187549471855,1.0,,,,,,,
7630,,,,,,,,,,,,,,,1.0,0.0,,0.0031264345161616802,0.0,0.007586246356368065,1.0,,,,,,,
7631,,,,,,,,,,,,,,,1.0,0.0,,0.01732165552675724,0.0,0.007718752603977919,1.0,,,,,,,
7632,,,,,,,,,,,,,,,1.0,0.0,,0.0027994136326014996,0.0,0.007775884121656418,1.0,,,,,,,
7633,,,,,,,,,,,,,,,1.0,0.0,,0.004688237328082323,0.0,0.007751605939120054,1.0,,,,,,,
7634,,,,,,,,,,,,,,,1.0,0.0,,0.008385241031646729,0.0,0.007793779950588942,1.0,,,,,,,
7635,,,,,,,,,,,,,,,1.0,0.0,,0.006099061109125614,0.0,0.00772824976593256,1.0,,,,,,,
7636,,,,,,,,,,,,,,,1.0,0.0,,0.003014184068888426,0.0,0.007604740094393492,1.0,,,,,,,
7637,,,,,,,,,,,,,,,1.0,0.0,,0.0024404791183769703,0.0,0.0075224912725389,1.0,,,,,,,
7638,,,,,,,,,,,,,,,1.0,0.0,,0.005788304843008518,0.0,0.007494079414755106,1.0,,,,,,,
7639,190.0,0.3271971642971039,,0.11405851691961288,0.3271971642971039,0.11405851691961288,0.0,2.3071587085723877,0.21981894969940186,4.707700729370117,6.327202320098877,0.9813206195831299,0.9786182045936584,1.5735657215118408,1.0,0.0,,0.019831690937280655,0.0,0.007617455441504717,1.0,0.007609058171510696,,,,,,
7640,,,,,,,,,,,,,,,1.0,0.0,,0.005142820067703724,0.0,0.007527709007263184,1.0,,,,,,,
7641,,,,,,,,,,,,,,,1.0,0.0,,0.007316814735531807,0.0,0.0075110262259840965,1.0,,,,,,,
7642,,,,,,,,,,,,,,,1.0,0.0,,0.010742179118096828,0.0,0.007580202538520098,1.0,,,,,,,
7643,,,,,,,,,,,,,,,1.0,0.0,,0.004738429561257362,0.0,0.007514463737607002,1.0,,,,,,,
7644,,,,,,,,,,,,,,,1.0,0.0,,0.011613004840910435,0.0,0.007560573983937502,1.0,,,,,,,
7645,,,,,,,,,,,,,,,1.0,0.0,,0.002523097675293684,0.0,0.007575080730021,1.0,,,,,,,
7646,,,,,,,,,,,,,,,1.0,0.0,,0.004598658997565508,0.0,0.00744264479726553,1.0,,,,,,,
7647,,,,,,,,,,,,,,,1.0,0.0,,0.0023886377457529306,0.0,0.007346161175519228,1.0,,,,,,,
7648,,,,,,,,,,,,,,,1.0,0.0,,0.005866399500519037,0.0,0.0074401721358299255,1.0,,,,,,,
7649,191.0,,,,,,,,,,,,,,1.0,0.0,2.097983451676555e-05,0.0030814658384770155,0.0,0.007310706190764904,1.0,,0.0030814658384770155,0.0030814658384770155,0.0030814658384770155,0.0,0.0030814658384770155,0.0
7650,,,,,,,,,,,,,,,1.0,0.0,,0.008770247921347618,0.0,0.007335699163377285,1.0,,,,,,,
7651,,,,,,,,,,,,,,,1.0,0.0,,0.0021153115667402744,0.0,0.007173437159508467,1.0,,,,,,,
7652,,,,,,,,,,,,,,,1.0,0.0,,0.011485939845442772,0.0,0.007204106077551842,1.0,,,,,,,
7653,,,,,,,,,,,,,,,1.0,0.0,,0.009817848913371563,0.0,0.007217839825898409,1.0,,,,,,,
7654,,,,,,,,,,,,,,,1.0,0.0,,0.002900998806580901,0.0,0.0071770562790334225,1.0,,,,,,,
7655,,,,,,,,,,,,,,,1.0,0.0,,0.0021920152939856052,0.0,0.007348733022809029,1.0,,,,,,,
7656,,,,,,,,,,,,,,,1.0,0.0,,0.002687093336135149,0.0,0.007200349122285843,1.0,,,,,,,
7657,,,,,,,,,,,,,,,1.0,0.0,,0.006504533346742392,0.0,0.007422452326864004,1.0,,,,,,,
7658,,,,,,,,,,,,,,,1.0,0.0,,0.005395900923758745,0.0,0.0072986469604074955,1.0,,,,,,,
7659,,,,,,,,,,,,,,,1.0,0.0,,0.0031194775365293026,0.0,0.007391004823148251,1.0,,,,,,,
7660,,,,,,,,,,,,,,,1.0,0.0,,0.015133856795728207,0.0,0.007345595397055149,1.0,,,,,,,
7661,,,,,,,,,,,,,,,1.0,0.0,,0.014701326377689838,0.0,0.007433369755744934,1.0,,,,,,,
7662,,,,,,,,,,,,,,,1.0,0.0,,0.010930835269391537,0.0,0.007484147325158119,1.0,,,,,,,
7663,,,,,,,,,,,,,,,1.0,0.0,,0.005047144368290901,0.0,0.007510066032409668,1.0,,,,,,,
7664,,,,,,,,,,,,,,,1.0,0.0,,0.014568638056516647,0.0,0.007613884285092354,1.0,,,,,,,
7665,,,,,,,,,,,,,,,1.0,0.0,,0.006285378243774176,0.0,0.007528612855821848,1.0,,,,,,,
7666,,,,,,,,,,,,,,,1.0,0.0,,0.009847847744822502,0.0,0.007414594758301973,1.0,,,,,,,
7667,,,,,,,,,,,,,,,1.0,0.0,,0.0026460103690624237,0.0,0.007375067099928856,1.0,,,,,,,
7668,,,,,,,,,,,,,,,1.0,0.0,,0.00620448449626565,0.0,0.0073568508960306644,1.0,,,,,,,
7669,,,,,,,,,,,,,,,1.0,0.0,,0.0047836764715611935,0.0,0.007308946456760168,1.0,,,,,,,
7670,,,,,,,,,,,,,,,1.0,0.0,,0.020062563940882683,0.0,0.007333280518651009,1.0,,,,,,,
7671,,,,,,,,,,,,,,,1.0,0.0,,0.0056607224978506565,0.0,0.007417611312121153,1.0,,,,,,,
7672,,,,,,,,,,,,,,,1.0,0.0,,0.0033865682780742645,0.0,0.0076956981793046,1.0,,,,,,,
7673,,,,,,,,,,,,,,,1.0,0.0,,0.0039173089899122715,0.0,0.007516839541494846,1.0,,,,,,,
7674,,,,,,,,,,,,,,,1.0,0.0,,0.011561489664018154,0.0,0.00751966517418623,1.0,,,,,,,
7675,,,,,,,,,,,,,,,1.0,0.0,,0.0032286548521369696,0.0,0.007489477749913931,1.0,,,,,,,
7676,,,,,,,,,,,,,,,1.0,0.0,,0.0039976523257792,0.0,0.007404911797493696,1.0,,,,,,,
7677,,,,,,,,,,,,,,,1.0,0.0,,0.01171016413718462,0.0,0.007493666838854551,1.0,,,,,,,
7678,,,,,,,,,,,,,,,1.0,0.0,,0.013166715390980244,0.0,0.007689737249165773,1.0,,,,,,,
7679,191.0,0.3266785442829132,,0.11396143585443497,0.3266785442829132,0.11396143585443497,0.0,2.2950053215026855,0.2187279760837555,4.682189464569092,6.2984490394592285,0.9814555048942566,0.9787834286689758,1.5775349140167236,1.0,0.0,,0.02948545105755329,0.0,0.007907694205641747,1.0,0.007498056162148714,,,,,,
7680,,,,,,,,,,,,,,,1.0,0.0,,0.013131320476531982,0.0,0.007874047383666039,1.0,,,,,,,
7681,,,,,,,,,,,,,,,1.0,0.0,,0.024617750197649002,0.0,0.008025805465877056,1.0,,,,,,,
7682,,,,,,,,,,,,,,,1.0,0.0,,0.0035238973796367645,0.0,0.007991180755198002,1.0,,,,,,,
7683,,,,,,,,,,,,,,,1.0,0.0,,0.006256908178329468,0.0,0.007903133518993855,1.0,,,,,,,
7684,,,,,,,,,,,,,,,1.0,0.0,,0.004117861390113831,0.0,0.008221391588449478,1.0,,,,,,,
7685,,,,,,,,,,,,,,,1.0,0.0,,0.0030361078679561615,0.0,0.008040186949074268,1.0,,,,,,,
7686,,,,,,,,,,,,,,,1.0,0.0,,0.008861673064529896,0.0,0.00797466654330492,1.0,,,,,,,
7687,,,,,,,,,,,,,,,1.0,0.0,,0.004394727759063244,0.0,0.007796166930347681,1.0,,,,,,,
7688,,,,,,,,,,,,,,,1.0,0.0,,0.004888856317847967,0.0,0.007738744840025902,1.0,,,,,,,
7689,,,,,,,,,,,,,,,1.0,0.0,,0.011944657191634178,0.0,0.007732714060693979,1.0,,,,,,,
7690,,,,,,,,,,,,,,,1.0,0.0,,0.012825042009353638,0.0,0.007700690068304539,1.0,,,,,,,
7691,,,,,,,,,,,,,,,1.0,0.0,,0.009410526603460312,0.0,0.007678225636482239,1.0,,,,,,,
7692,,,,,,,,,,,,,,,1.0,0.0,,0.0029669266659766436,0.0,0.007653095759451389,1.0,,,,,,,
7693,,,,,,,,,,,,,,,1.0,0.0,,0.004057217855006456,0.0,0.007552103605121374,1.0,,,,,,,
7694,,,,,,,,,,,,,,,1.0,0.0,,0.002889221766963601,0.0,0.007684802636504173,1.0,,,,,,,
7695,,,,,,,,,,,,,,,1.0,0.0,,0.006361270789057016,0.0,0.007700801827013493,1.0,,,,,,,
7696,,,,,,,,,,,,,,,1.0,0.0,,0.003289627842605114,0.0,0.007747132796794176,1.0,,,,,,,
7697,,,,,,,,,,,,,,,1.0,0.0,,0.007799314800649881,0.0,0.00775772612541914,1.0,,,,,,,
7698,,,,,,,,,,,,,,,1.0,0.0,,0.004773931112140417,0.0,0.0076408470049500465,1.0,,,,,,,
