step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
5993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3912050127983093,1.8198225498199463,1.834252953529358,,,,,,,
5994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4166029393672943,1.8200764656066895,1.834252953529358,,,,,,,
5995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4483138620853424,1.8203935623168945,1.834252953529358,,,,,,,
5996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3954223692417145,1.8198646306991577,1.834252953529358,,,,,,,
5997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.437258243560791,1.820283055305481,1.834252953529358,,,,,,,
5998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5646334290504456,1.821556806564331,1.834252953529358,,,,,,,
5999,149.0,0.3385502099990845,,0.13834735751152039,0.3385502099990845,0.0,0.3385502099990845,2.599968910217285,0.26177117228507996,5.51428747177124,6.9960761070251465,0.9770385026931763,0.9729683995246887,1.5383305549621582,0.0,1.0,1.529459041194059e-05,0.0,0.4434046745300293,1.8203444480895996,1.834252953529358,0.453296035528183,0.4434046745300293,0.4434046745300293,0.02344486676156521,0.4434046745300293,0.0,0.4434046745300293
6000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5279946327209473,1.821190357208252,1.834252953529358,,,,,,,
6001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3464886546134949,1.8193753957748413,1.834252953529358,,,,,,,
6002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4060913026332855,1.8199713230133057,1.834252953529358,,,,,,,
6003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46515998244285583,1.8205620050430298,1.834252953529358,,,,,,,
6004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4087688624858856,1.8199981451034546,1.834252953529358,,,,,,,
6005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4857182502746582,1.8207676410675049,1.834252953529358,,,,,,,
6006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4398009777069092,1.8203084468841553,1.834252953529358,,,,,,,
6007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5303428769111633,1.8212138414382935,1.834252953529358,,,,,,,
6008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47282975912094116,1.8206387758255005,1.834252953529358,,,,,,,
6009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39942723512649536,1.8199046850204468,1.834252953529358,,,,,,,
6010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4740566611289978,1.8206510543823242,1.834252953529358,,,,,,,
6011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4108423590660095,1.8200188875198364,1.834252953529358,,,,,,,
6012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42081841826438904,1.8201186656951904,1.834252953529358,,,,,,,
6013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41454851627349854,1.8200559616088867,1.834252953529358,,,,,,,
6014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43586674332618713,1.8202691078186035,1.834252953529358,,,,,,,
6015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46970754861831665,1.8206075429916382,1.834252953529358,,,,,,,
6016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4660990834236145,1.8205714225769043,1.834252953529358,,,,,,,
6017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48174911737442017,1.8207279443740845,1.834252953529358,,,,,,,
6018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46845123171806335,1.8205950260162354,1.834252953529358,,,,,,,
6019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4156605303287506,1.820067048072815,1.834252953529358,,,,,,,
6020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4340004622936249,1.8202505111694336,1.834252953529358,,,,,,,
6021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4683147966861725,1.8205935955047607,1.834252953529358,,,,,,,
6022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4878303110599518,1.8207887411117554,1.834252953529358,,,,,,,
6023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4201945662498474,1.8201123476028442,1.834252953529358,,,,,,,
6024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48572221398353577,1.8207676410675049,1.834252953529358,,,,,,,
6025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44894757866859436,1.8203998804092407,1.834252953529358,,,,,,,
6026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4656010568141937,1.8205664157867432,1.834252953529358,,,,,,,
6027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47880876064300537,1.8206984996795654,1.834252953529358,,,,,,,
6028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4655286371707916,1.8205657005310059,1.834252953529358,,,,,,,
6029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5149935483932495,1.8210604190826416,1.834252953529358,,,,,,,
6030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46384766697883606,1.8205488920211792,1.834252953529358,,,,,,,
6031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5364547371864319,1.821274995803833,1.834252953529358,,,,,,,
6032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4965994954109192,1.8208764791488647,1.834252953529358,,,,,,,
6033,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44391709566116333,1.8203495740890503,1.834252953529358,,,,,,,
6034,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39154237508773804,1.8198258876800537,1.834252953529358,,,,,,,
6035,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4003294110298157,1.8199137449264526,1.834252953529358,,,,,,,
6036,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4248538613319397,1.8201589584350586,1.834252953529358,,,,,,,
6037,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4673571288585663,1.8205840587615967,1.834252953529358,,,,,,,
6038,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44404956698417664,1.820351004600525,1.834252953529358,,,,,,,
6039,150.0,0.34848785400390625,,0.14188571274280548,0.34848785400390625,0.0,0.34848785400390625,2.6461057662963867,0.2664344906806946,5.6104960441589355,7.167139530181885,0.9769649505615234,0.9728636741638184,1.5467617511749268,0.0,1.0,,0.0,0.5267084240913391,1.82117760181427,1.834252953529358,0.45106998085975647,,,,,,
6040,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.37830376625061035,1.8196934461593628,1.834252953529358,,,,,,,
6041,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4551558196544647,1.8204619884490967,1.834252953529358,,,,,,,
6042,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5242355465888977,1.8211528062820435,1.834252953529358,,,,,,,
6043,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3553984761238098,1.8194644451141357,1.834252953529358,,,,,,,
6044,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42458248138427734,1.8201563358306885,1.834252953529358,,,,,,,
6045,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4362231492996216,1.82027268409729,1.834252953529358,,,,,,,
6046,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4149670898914337,1.820060133934021,1.834252953529358,,,,,,,
6047,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4444400370121002,1.8203548192977905,1.834252953529358,,,,,,,
6048,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49020230770111084,1.820812463760376,1.834252953529358,,,,,,,
6049,151.0,0.3927551209926605,,,,,,,,,,,,,0.0,1.0,1.4599640962842386e-05,0.0,0.3927551209926605,1.819838047027588,1.834252953529358,,0.3927551209926605,0.3927551209926605,0.03277236968278885,0.3927551209926605,0.0,0.3927551209926605
6050,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48179832100868225,1.8207284212112427,1.834252953529358,,,,,,,
6051,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4214690625667572,1.8201251029968262,1.834252953529358,,,,,,,
6052,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5208011865615845,1.8211184740066528,1.834252953529358,,,,,,,
6053,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43920472264289856,1.8203024864196777,1.834252953529358,,,,,,,
6054,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5299444794654846,1.8212099075317383,1.834252953529358,,,,,,,
6055,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4819830060005188,1.8207303285598755,1.834252953529358,,,,,,,
6056,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4334479868412018,1.8202449083328247,1.834252953529358,,,,,,,
6057,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36606070399284363,1.8195710182189941,1.834252953529358,,,,,,,
6058,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.388327956199646,1.819793701171875,1.834252953529358,,,,,,,
6059,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4782661497592926,1.8206931352615356,1.834252953529358,,,,,,,
6060,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5223784446716309,1.8211342096328735,1.834252953529358,,,,,,,
6061,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4303118884563446,1.8202135562896729,1.834252953529358,,,,,,,
6062,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43117162585258484,1.8202221393585205,1.834252953529358,,,,,,,
6063,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.38697677850723267,1.8197802305221558,1.834252953529358,,,,,,,
6064,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4558027386665344,1.820468544960022,1.834252953529358,,,,,,,
6065,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4831693470478058,1.820742130279541,1.834252953529358,,,,,,,
6066,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5088260173797607,1.8209986686706543,1.834252953529358,,,,,,,
6067,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5255266427993774,1.821165680885315,1.834252953529358,,,,,,,
6068,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5007166862487793,1.8209176063537598,1.834252953529358,,,,,,,
6069,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.31345269083976746,1.8190449476242065,1.834252953529358,,,,,,,
6070,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46598494052886963,1.8205703496932983,1.834252953529358,,,,,,,
6071,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4056154489517212,1.8199665546417236,1.834252953529358,,,,,,,
6072,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4727882742881775,1.8206382989883423,1.834252953529358,,,,,,,
6073,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5210241079330444,1.8211207389831543,1.834252953529358,,,,,,,
6074,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4427241086959839,1.8203376531600952,1.834252953529358,,,,,,,
6075,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36723288893699646,1.8195828199386597,1.834252953529358,,,,,,,
6076,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46952250599861145,1.8206056356430054,1.834252953529358,,,,,,,
6077,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4389280378818512,1.820299744606018,1.834252953529358,,,,,,,
6078,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47894322872161865,1.82069993019104,1.834252953529358,,,,,,,
6079,151.0,0.33901718258857727,,0.13513118028640747,0.33901718258857727,0.0,0.33901718258857727,2.618356943130493,0.2609874904155731,5.596778392791748,7.068933963775635,0.9769973754882812,0.972900390625,1.537710189819336,0.0,1.0,,0.0,0.5820876359939575,1.8217313289642334,1.834252953529358,0.4509592652320862,,,,,,
6080,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5264397263526917,1.8211748600006104,1.834252953529358,,,,,,,
6081,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4284300208091736,1.8201947212219238,1.834252953529358,,,,,,,
6082,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48121896386146545,1.8207226991653442,1.834252953529358,,,,,,,
6083,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4556458592414856,1.8204668760299683,1.834252953529358,,,,,,,
6084,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4555779695510864,1.8204662799835205,1.834252953529358,,,,,,,
6085,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36672666668891907,1.819577693939209,1.834252953529358,,,,,,,
6086,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5103982090950012,1.821014404296875,1.834252953529358,,,,,,,
6087,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47667282819747925,1.8206771612167358,1.834252953529358,,,,,,,
6088,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4563477337360382,1.8204739093780518,1.834252953529358,,,,,,,
6089,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47728121280670166,1.820683240890503,1.834252953529358,,,,,,,
6090,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45647281408309937,1.8204752206802368,1.834252953529358,,,,,,,
6091,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5240243077278137,1.8211506605148315,1.834252953529358,,,,,,,
6092,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4126281440258026,1.820036768913269,1.834252953529358,,,,,,,
6093,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.455508828163147,1.8204655647277832,1.834252953529358,,,,,,,
6094,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5312057733535767,1.8212225437164307,1.834252953529358,,,,,,,
6095,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43404915928840637,1.8202509880065918,1.834252953529358,,,,,,,
6096,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4773019850254059,1.820683479309082,1.834252953529358,,,,,,,
6097,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4454139173030853,1.8203645944595337,1.834252953529358,,,,,,,
6098,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4314119517803192,1.8202245235443115,1.834252953529358,,,,,,,
6099,152.0,0.4103296399116516,,,,,,,,,,,,,0.0,1.0,1.3920656783739105e-05,0.0,0.4103296399116516,1.8200137615203857,1.834252953529358,,0.4103296399116516,0.4103296399116516,0.06592487543821335,0.4103296399116516,0.0,0.4103296399116516
6100,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4282916784286499,1.8201934099197388,1.834252953529358,,,,,,,
6101,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4377310872077942,1.820287823677063,1.834252953529358,,,,,,,
6102,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41398242115974426,1.8200502395629883,1.834252953529358,,,,,,,
6103,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5054563879966736,1.820965051651001,1.834252953529358,,,,,,,
6104,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.37360724806785583,1.8196464776992798,1.834252953529358,,,,,,,
6105,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.46295419335365295,1.820539951324463,1.834252953529358,,,,,,,
6106,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3937864303588867,1.8198482990264893,1.834252953529358,,,,,,,
6107,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4687046706676483,1.820597529411316,1.834252953529358,,,,,,,
6108,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4542902112007141,1.820453405380249,1.834252953529358,,,,,,,
6109,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40019696950912476,1.8199124336242676,1.834252953529358,,,,,,,
6110,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.35697874426841736,1.819480299949646,1.834252953529358,,,,,,,
6111,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3749815821647644,1.8196603059768677,1.834252953529358,,,,,,,
6112,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43714359402656555,1.8202818632125854,1.834252953529358,,,,,,,
6113,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4256158173084259,1.8201665878295898,1.834252953529358,,,,,,,
6114,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42281487584114075,1.8201385736465454,1.834252953529358,,,,,,,
6115,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4226137101650238,1.820136547088623,1.834252953529358,,,,,,,
6116,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5078223347663879,1.820988655090332,1.834252953529358,,,,,,,
6117,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4659125506877899,1.820569634437561,1.834252953529358,,,,,,,
6118,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47745952010154724,1.8206850290298462,1.834252953529358,,,,,,,
6119,152.0,0.3536399006843567,,0.1499345898628235,0.3536399006843567,0.0,0.3536399006843567,2.6460564136505127,0.27047955989837646,5.554637432098389,7.154034614562988,0.977131187915802,0.973086416721344,1.5906455516815186,0.0,1.0,,0.0,0.4030263423919678,1.8199406862258911,1.834252953529358,0.45183131098747253,,,,,,
6120,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4658828377723694,1.8205692768096924,1.834252953529358,,,,,,,
6121,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4089241027832031,1.8199996948242188,1.834252953529358,,,,,,,
6122,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4785183072090149,1.8206956386566162,1.834252953529358,,,,,,,
6123,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5510259866714478,1.821420669555664,1.834252953529358,,,,,,,
6124,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39105650782585144,1.8198210000991821,1.834252953529358,,,,,,,
6125,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39657843112945557,1.8198761940002441,1.834252953529358,,,,,,,
6126,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4443015456199646,1.8203535079956055,1.834252953529358,,,,,,,
6127,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4787119925022125,1.820697546005249,1.834252953529358,,,,,,,
6128,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44712361693382263,1.8203816413879395,1.834252953529358,,,,,,,
6129,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4886274039745331,1.8207967281341553,1.834252953529358,,,,,,,
6130,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5709208846092224,1.8216196298599243,1.834252953529358,,,,,,,
6131,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4424993097782135,1.8203355073928833,1.834252953529358,,,,,,,
6132,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4886138141155243,1.8207966089248657,1.834252953529358,,,,,,,
6133,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4005090296268463,1.819915533065796,1.834252953529358,,,,,,,
6134,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4162553548812866,1.8200730085372925,1.834252953529358,,,,,,,
6135,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45354411005973816,1.8204458951950073,1.834252953529358,,,,,,,
6136,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4084879755973816,1.8199952840805054,1.834252953529358,,,,,,,
6137,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.522226870059967,1.821132779121399,1.834252953529358,,,,,,,
6138,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5077278017997742,1.8209877014160156,1.834252953529358,,,,,,,
6139,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.406894326210022,1.8199794292449951,1.834252953529358,,,,,,,
6140,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.38865867257118225,1.8197970390319824,1.834252953529358,,,,,,,
6141,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5264620780944824,1.8211750984191895,1.834252953529358,,,,,,,
6142,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41171714663505554,1.8200275897979736,1.834252953529358,,,,,,,
6143,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.38204842805862427,1.8197309970855713,1.834252953529358,,,,,,,
6144,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42917636036872864,1.8202022314071655,1.834252953529358,,,,,,,
6145,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44320783019065857,1.8203425407409668,1.834252953529358,,,,,,,
6146,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4325287640094757,1.8202357292175293,1.834252953529358,,,,,,,
6147,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4889023005962372,1.820799469947815,1.834252953529358,,,,,,,
6148,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.38731664419174194,1.8197835683822632,1.834252953529358,,,,,,,
6149,153.0,0.44344428181648254,,,,,,,,,,,,,0.0,1.0,1.325793800788233e-05,0.0,0.44344428181648254,1.8203449249267578,1.834252953529358,,0.44344428181648254,0.44344428181648254,0.06254342943429947,0.44344428181648254,0.0,0.44344428181648254
6150,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.41740182042121887,1.8200844526290894,1.834252953529358,,,,,,,
6151,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43241018056869507,1.8202345371246338,1.834252953529358,,,,,,,
6152,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48282158374786377,1.820738673210144,1.834252953529358,,,,,,,
6153,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5069741010665894,1.820980191230774,1.834252953529358,,,,,,,
6154,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4863927960395813,1.8207744359970093,1.834252953529358,,,,,,,
6155,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4571823179721832,1.8204822540283203,1.834252953529358,,,,,,,
6156,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5463806986808777,1.8213742971420288,1.834252953529358,,,,,,,
6157,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4667798578739166,1.8205782175064087,1.834252953529358,,,,,,,
6158,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48616230487823486,1.8207720518112183,1.834252953529358,,,,,,,
6159,153.0,0.34454813599586487,,0.14527104794979095,0.34454813599586487,0.0,0.34454813599586487,2.6078617572784424,0.2655456066131592,5.5026021003723145,7.021903991699219,0.9772351980209351,0.9732035994529724,1.5632140636444092,0.0,1.0,,0.0,0.6977364420890808,1.8228877782821655,1.834252953529358,0.45253393054008484,,,,,,
6160,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.36597108840942383,1.8195701837539673,1.834252953529358,,,,,,,
6161,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.44233712553977966,1.8203338384628296,1.834252953529358,,,,,,,
6162,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45196768641471863,1.8204301595687866,1.834252953529358,,,,,,,
6163,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5303117036819458,1.8212136030197144,1.834252953529358,,,,,,,
6164,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47922682762145996,1.8207026720046997,1.834252953529358,,,,,,,
6165,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4395450949668884,1.8203059434890747,1.834252953529358,,,,,,,
6166,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45834165811538696,1.8204938173294067,1.834252953529358,,,,,,,
6167,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5184171795845032,1.8210946321487427,1.834252953529358,,,,,,,
6168,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3597807288169861,1.8195083141326904,1.834252953529358,,,,,,,
6169,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.450979083776474,1.820420265197754,1.834252953529358,,,,,,,
6170,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49141451716423035,1.8208246231079102,1.834252953529358,,,,,,,
6171,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.3651654124259949,1.8195620775222778,1.834252953529358,,,,,,,
6172,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43504008650779724,1.8202608823776245,1.834252953529358,,,,,,,
6173,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.42366790771484375,1.820147156715393,1.834252953529358,,,,,,,
6174,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5028125643730164,1.8209385871887207,1.834252953529358,,,,,,,
6175,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.49352630972862244,1.8208457231521606,1.834252953529358,,,,,,,
6176,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.39986899495124817,1.8199090957641602,1.834252953529358,,,,,,,
6177,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.434879332780838,1.8202592134475708,1.834252953529358,,,,,,,
6178,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5196295380592346,1.8211067914962769,1.834252953529358,,,,,,,
6179,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47634193301200867,1.8206738233566284,1.834252953529358,,,,,,,
6180,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.469680517911911,1.820607304573059,1.834252953529358,,,,,,,
6181,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4315880239009857,1.8202263116836548,1.834252953529358,,,,,,,
6182,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4938463270664215,1.8208489418029785,1.834252953529358,,,,,,,
6183,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.45890769362449646,1.8204995393753052,1.834252953529358,,,,,,,
6184,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5027765035629272,1.820938229560852,1.834252953529358,,,,,,,
6185,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4316764771938324,1.8202272653579712,1.834252953529358,,,,,,,
6186,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.47439396381378174,1.8206543922424316,1.834252953529358,,,,,,,
6187,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.5228320956230164,1.8211387395858765,1.834252953529358,,,,,,,
6188,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48818841576576233,1.820792317390442,1.834252953529358,,,,,,,
6189,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.408841609954834,1.819998860359192,1.834252953529358,,,,,,,
6190,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.40651437640190125,1.8199756145477295,1.834252953529358,,,,,,,
6191,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.48604947328567505,1.8207709789276123,1.834252953529358,,,,,,,
6192,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.43127015233039856,1.8202232122421265,1.834252953529358,,,,,,,
6193,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4632672965526581,1.8205431699752808,1.834252953529358,,,,,,,
6194,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4447478652000427,1.8203579187393188,1.834252953529358,,,,,,,
6195,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.4871337413787842,1.8207818269729614,1.834252953529358,,,,,,,
