step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1246,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1387115716934204,2.3487789630889893,2.361001968383789,,,,,,,
1247,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2678972482681274,2.3500707149505615,2.361001968383789,,,,,,,
1248,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3372728824615479,2.350764513015747,2.361001968383789,,,,,,,
1249,31.0,1.481114149093628,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.481114149093628,2.352202892303467,2.361001968383789,,1.481114149093628,1.481114149093628,1.2514657974243164,1.481114149093628,0.0,1.481114149093628
1250,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4591615200042725,2.3519835472106934,2.361001968383789,,,,,,,
1251,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4111663103103638,2.351503610610962,2.361001968383789,,,,,,,
1252,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.540360689163208,2.352795362472534,2.361001968383789,,,,,,,
1253,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.140479564666748,2.3487966060638428,2.361001968383789,,,,,,,
1254,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1936876773834229,2.3493287563323975,2.361001968383789,,,,,,,
1255,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.498796820640564,2.35237979888916,2.361001968383789,,,,,,,
1256,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2301710844039917,2.349693536758423,2.361001968383789,,,,,,,
1257,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.514939308166504,2.352541208267212,2.361001968383789,,,,,,,
1258,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4616631269454956,2.352008581161499,2.361001968383789,,,,,,,
1259,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5327849388122559,2.352719783782959,2.361001968383789,,,,,,,
1260,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5963783264160156,2.353355646133423,2.361001968383789,,,,,,,
1261,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6721998453140259,2.354113817214966,2.361001968383789,,,,,,,
1262,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4375063180923462,2.35176682472229,2.361001968383789,,,,,,,
1263,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4134092330932617,2.3515260219573975,2.361001968383789,,,,,,,
1264,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3650718927383423,2.3510425090789795,2.361001968383789,,,,,,,
1265,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4899286031723022,2.3522911071777344,2.361001968383789,,,,,,,
1266,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3973689079284668,2.351365566253662,2.361001968383789,,,,,,,
1267,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3631808757781982,2.3510236740112305,2.361001968383789,,,,,,,
1268,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.414703130722046,2.351538896560669,2.361001968383789,,,,,,,
1269,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3094227313995361,2.3504860401153564,2.361001968383789,,,,,,,
1270,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4699786901474,2.3520915508270264,2.361001968383789,,,,,,,
1271,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4650683403015137,2.3520424365997314,2.361001968383789,,,,,,,
1272,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3806235790252686,2.351198196411133,2.361001968383789,,,,,,,
1273,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3768631219863892,2.3511605262756348,2.361001968383789,,,,,,,
1274,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2580236196517944,2.3499720096588135,2.361001968383789,,,,,,,
1275,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2501111030578613,2.3498928546905518,2.361001968383789,,,,,,,
1276,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4185616970062256,2.3515775203704834,2.361001968383789,,,,,,,
1277,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.459186315536499,2.3519837856292725,2.361001968383789,,,,,,,
1278,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4479089975357056,2.3518710136413574,2.361001968383789,,,,,,,
1279,31.0,1.3934637308120728,,1.3284103870391846,1.3934637308120728,0.0,1.3934637308120728,10.42411994934082,1.2874746322631836,24.66068458557129,26.066877365112305,0.010290070436894894,-0.005578249227255583,0.9849697351455688,0.0,1.0,,0.0,1.5405306816101074,2.352797269821167,2.361001968383789,1.3882027864456177,,,,,,
1280,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3852195739746094,2.3512439727783203,2.361001968383789,,,,,,,
1281,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5159845352172852,2.3525516986846924,2.361001968383789,,,,,,,
1282,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3283658027648926,2.350675582885742,2.361001968383789,,,,,,,
1283,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.359474539756775,2.3509864807128906,2.361001968383789,,,,,,,
1284,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4317289590835571,2.3517091274261475,2.361001968383789,,,,,,,
1285,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3956977128982544,2.351348876953125,2.361001968383789,,,,,,,
1286,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6052391529083252,2.3534443378448486,2.361001968383789,,,,,,,
1287,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5587208271026611,2.3529789447784424,2.361001968383789,,,,,,,
1288,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1325782537460327,2.34871768951416,2.361001968383789,,,,,,,
1289,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.364652156829834,2.3510384559631348,2.361001968383789,,,,,,,
1290,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1666828393936157,2.3490586280822754,2.361001968383789,,,,,,,
1291,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.596514105796814,2.3533570766448975,2.361001968383789,,,,,,,
1292,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5286948680877686,2.3526787757873535,2.361001968383789,,,,,,,
1293,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5670422315597534,2.353062391281128,2.361001968383789,,,,,,,
1294,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4697141647338867,2.3520889282226562,2.361001968383789,,,,,,,
1295,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3533257246017456,2.3509252071380615,2.361001968383789,,,,,,,
1296,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5340855121612549,2.3527326583862305,2.361001968383789,,,,,,,
1297,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4262841939926147,2.3516547679901123,2.361001968383789,,,,,,,
1298,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.317082405090332,2.350562572479248,2.361001968383789,,,,,,,
1299,32.0,1.2864593267440796,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.2864593267440796,2.3502564430236816,2.361001968383789,,1.2864593267440796,1.2864593267440796,1.3374583721160889,1.2864593267440796,0.0,1.2864593267440796
1300,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.35384202003479,2.3509302139282227,2.361001968383789,,,,,,,
1301,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2262725830078125,2.3496546745300293,2.361001968383789,,,,,,,
1302,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2477275133132935,2.3498690128326416,2.361001968383789,,,,,,,
1303,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3790901899337769,2.351182699203491,2.361001968383789,,,,,,,
1304,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2583153247833252,2.349975109100342,2.361001968383789,,,,,,,
1305,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3803412914276123,2.3511953353881836,2.361001968383789,,,,,,,
1306,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2730404138565063,2.3501222133636475,2.361001968383789,,,,,,,
1307,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5770481824874878,2.3531622886657715,2.361001968383789,,,,,,,
1308,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4808984994888306,2.352200746536255,2.361001968383789,,,,,,,
1309,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4532562494277954,2.351924419403076,2.361001968383789,,,,,,,
1310,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3678441047668457,2.3510704040527344,2.361001968383789,,,,,,,
1311,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3973186016082764,2.351365089416504,2.361001968383789,,,,,,,
1312,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5004392862319946,2.352396249771118,2.361001968383789,,,,,,,
1313,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.346266508102417,2.3508546352386475,2.361001968383789,,,,,,,
1314,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3519084453582764,2.3509109020233154,2.361001968383789,,,,,,,
1315,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5652453899383545,2.353044271469116,2.361001968383789,,,,,,,
1316,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.343370795249939,2.350825548171997,2.361001968383789,,,,,,,
1317,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5105146169662476,2.352497100830078,2.361001968383789,,,,,,,
1318,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4452778100967407,2.351844549179077,2.361001968383789,,,,,,,
1319,32.0,1.3935316801071167,,1.3216328620910645,1.3935316801071167,0.0,1.3935316801071167,10.355608940124512,1.2747976779937744,24.485464096069336,25.755552291870117,0.010123652406036854,-0.005398962646722794,0.9839078187942505,0.0,1.0,,0.0,1.2156422138214111,2.34954833984375,2.361001968383789,1.3882389068603516,,,,,,
1320,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1451551914215088,2.3488433361053467,2.361001968383789,,,,,,,
1321,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2826941013336182,2.3502187728881836,2.361001968383789,,,,,,,
1322,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4057704210281372,2.351449489593506,2.361001968383789,,,,,,,
1323,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0714408159255981,2.3481061458587646,2.361001968383789,,,,,,,
1324,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4622136354446411,2.3520140647888184,2.361001968383789,,,,,,,
1325,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.63185453414917,2.353710412979126,2.361001968383789,,,,,,,
1326,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4482334852218628,2.3518741130828857,2.361001968383789,,,,,,,
1327,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4229631423950195,2.351621389389038,2.361001968383789,,,,,,,
1328,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3633044958114624,2.351024866104126,2.361001968383789,,,,,,,
1329,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3008131980895996,2.350399971008301,2.361001968383789,,,,,,,
1330,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2730776071548462,2.3501226902008057,2.361001968383789,,,,,,,
1331,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3793517351150513,2.3511853218078613,2.361001968383789,,,,,,,
1332,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3647927045822144,2.3510398864746094,2.361001968383789,,,,,,,
1333,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3774462938308716,2.351166248321533,2.361001968383789,,,,,,,
1334,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3830287456512451,2.351222038269043,2.361001968383789,,,,,,,
1335,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.217358112335205,2.3495655059814453,2.361001968383789,,,,,,,
1336,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4639482498168945,2.3520312309265137,2.361001968383789,,,,,,,
1337,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4052083492279053,2.3514440059661865,2.361001968383789,,,,,,,
1338,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4252265691757202,2.3516440391540527,2.361001968383789,,,,,,,
1339,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3800629377365112,2.3511924743652344,2.361001968383789,,,,,,,
1340,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.561294436454773,2.3530046939849854,2.361001968383789,,,,,,,
1341,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3180795907974243,2.3505725860595703,2.361001968383789,,,,,,,
1342,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4728949069976807,2.352120876312256,2.361001968383789,,,,,,,
1343,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5235753059387207,2.3526275157928467,2.361001968383789,,,,,,,
1344,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3224207162857056,2.350615978240967,2.361001968383789,,,,,,,
1345,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3482401371002197,2.350874185562134,2.361001968383789,,,,,,,
1346,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.46086585521698,2.3520004749298096,2.361001968383789,,,,,,,
1347,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6349061727523804,2.353740930557251,2.361001968383789,,,,,,,
1348,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2912423610687256,2.350304365158081,2.361001968383789,,,,,,,
1349,33.0,1.537681221961975,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.537681221961975,2.352768659591675,2.361001968383789,,1.537681221961975,1.537681221961975,1.3158113956451416,1.537681221961975,0.0,1.537681221961975
1350,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.491152048110962,2.3523032665252686,2.361001968383789,,,,,,,
1351,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.232822060585022,2.349720001220703,2.361001968383789,,,,,,,
1352,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1757423877716064,2.349149227142334,2.361001968383789,,,,,,,
1353,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3294583559036255,2.350686550140381,2.361001968383789,,,,,,,
1354,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4601411819458008,2.3519933223724365,2.361001968383789,,,,,,,
1355,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.334441065788269,2.350736379623413,2.361001968383789,,,,,,,
1356,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4285260438919067,2.351677179336548,2.361001968383789,,,,,,,
1357,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4060795307159424,2.351452589035034,2.361001968383789,,,,,,,
1358,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3612815141677856,2.3510046005249023,2.361001968383789,,,,,,,
1359,33.0,1.3937160968780518,,1.3231639862060547,1.3937160968780518,0.0,1.3937160968780518,10.354873657226562,1.2761926651000977,24.57119369506836,25.792434692382812,0.009625050239264965,-0.00574543047696352,0.9842149019241333,0.0,1.0,,0.0,1.3318476676940918,2.350710391998291,2.361001968383789,1.388181447982788,,,,,,
1360,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4687796831130981,2.3520796298980713,2.361001968383789,,,,,,,
1361,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.36872398853302,2.351078987121582,2.361001968383789,,,,,,,
1362,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3502860069274902,2.3508946895599365,2.361001968383789,,,,,,,
1363,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5310219526290894,2.3527021408081055,2.361001968383789,,,,,,,
1364,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5662806034088135,2.3530547618865967,2.361001968383789,,,,,,,
1365,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3810673952102661,2.3512024879455566,2.361001968383789,,,,,,,
1366,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2893867492675781,2.350285768508911,2.361001968383789,,,,,,,
1367,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3706125020980835,2.35109806060791,2.361001968383789,,,,,,,
1368,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4420506954193115,2.3518123626708984,2.361001968383789,,,,,,,
1369,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3528238534927368,2.3509202003479004,2.361001968383789,,,,,,,
1370,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2847938537597656,2.3502397537231445,2.361001968383789,,,,,,,
1371,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3013983964920044,2.3504059314727783,2.361001968383789,,,,,,,
1372,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2594664096832275,2.3499865531921387,2.361001968383789,,,,,,,
1373,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5101290941238403,2.3524930477142334,2.361001968383789,,,,,,,
1374,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4323208332061768,2.351715087890625,2.361001968383789,,,,,,,
1375,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5460680723190308,2.3528525829315186,2.361001968383789,,,,,,,
1376,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4247223138809204,2.3516390323638916,2.361001968383789,,,,,,,
1377,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4084612131118774,2.3514764308929443,2.361001968383789,,,,,,,
1378,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4221179485321045,2.3516130447387695,2.361001968383789,,,,,,,
1379,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4142765998840332,2.351534605026245,2.361001968383789,,,,,,,
1380,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5374140739440918,2.3527660369873047,2.361001968383789,,,,,,,
1381,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.437441110610962,2.351766347885132,2.361001968383789,,,,,,,
1382,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3672126531600952,2.3510639667510986,2.361001968383789,,,,,,,
1383,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4467848539352417,2.3518598079681396,2.361001968383789,,,,,,,
1384,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3881231546401978,2.3512730598449707,2.361001968383789,,,,,,,
1385,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.504786729812622,2.3524396419525146,2.361001968383789,,,,,,,
1386,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1684279441833496,2.34907603263855,2.361001968383789,,,,,,,
1387,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3518214225769043,2.350910186767578,2.361001968383789,,,,,,,
1388,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0560516119003296,2.347952365875244,2.361001968383789,,,,,,,
1389,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3907893896102905,2.35129976272583,2.361001968383789,,,,,,,
1390,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.418196439743042,2.3515737056732178,2.361001968383789,,,,,,,
1391,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4561876058578491,2.3519537448883057,2.361001968383789,,,,,,,
1392,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.358407974243164,2.35097599029541,2.361001968383789,,,,,,,
1393,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1144176721572876,2.3485360145568848,2.361001968383789,,,,,,,
1394,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2667639255523682,2.3500595092773438,2.361001968383789,,,,,,,
1395,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3822342157363892,2.3512141704559326,2.361001968383789,,,,,,,
1396,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4422781467437744,2.3518147468566895,2.361001968383789,,,,,,,
1397,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3511847257614136,2.3509037494659424,2.361001968383789,,,,,,,
1398,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.354714274406433,2.3509390354156494,2.361001968383789,,,,,,,
1399,34.0,1.3933693170547485,,1.3210477828979492,1.3933693170547485,0.0,1.3933693170547485,10.32891845703125,1.2731555700302124,24.56897735595703,25.733373641967773,0.009409351274371147,-0.0055922213941812515,0.9841318726539612,0.0,1.0,9.999999747378752e-05,0.0,2.095482587814331,2.358346700668335,2.361001968383789,1.3881468772888184,2.095482587814331,2.095482587814331,1.2747225761413574,2.095482587814331,0.0,2.095482587814331
1400,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.597217082977295,2.3533639907836914,2.361001968383789,,,,,,,
1401,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1350414752960205,2.3487422466278076,2.361001968383789,,,,,,,
1402,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3956092596054077,2.3513479232788086,2.361001968383789,,,,,,,
1403,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3794939517974854,2.351186752319336,2.361001968383789,,,,,,,
1404,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1196857690811157,2.348588705062866,2.361001968383789,,,,,,,
1405,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3860158920288086,2.3512520790100098,2.361001968383789,,,,,,,
1406,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.375183343887329,2.3511435985565186,2.361001968383789,,,,,,,
1407,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6289951801300049,2.353681802749634,2.361001968383789,,,,,,,
1408,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3538625240325928,2.3509304523468018,2.361001968383789,,,,,,,
1409,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2415761947631836,2.3498075008392334,2.361001968383789,,,,,,,
1410,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.433969497680664,2.351731538772583,2.361001968383789,,,,,,,
1411,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2054885625839233,2.3494467735290527,2.361001968383789,,,,,,,
1412,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.242628812789917,2.349818229675293,2.361001968383789,,,,,,,
1413,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2729735374450684,2.35012149810791,2.361001968383789,,,,,,,
1414,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3555938005447388,2.350947856903076,2.361001968383789,,,,,,,
1415,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4906996488571167,2.3522987365722656,2.361001968383789,,,,,,,
1416,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2545756101608276,2.349937677383423,2.361001968383789,,,,,,,
1417,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.446029543876648,2.3518521785736084,2.361001968383789,,,,,,,
1418,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4272290468215942,2.3516640663146973,2.361001968383789,,,,,,,
1419,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2113780975341797,2.349505662918091,2.361001968383789,,,,,,,
1420,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4643396139144897,2.3520352840423584,2.361001968383789,,,,,,,
1421,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2704778909683228,2.3500967025756836,2.361001968383789,,,,,,,
1422,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3207368850708008,2.3505992889404297,2.361001968383789,,,,,,,
1423,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3196293115615845,2.350588083267212,2.361001968383789,,,,,,,
1424,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4576585292816162,2.35196852684021,2.361001968383789,,,,,,,
1425,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3425183296203613,2.3508169651031494,2.361001968383789,,,,,,,
1426,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.57510507106781,2.3531429767608643,2.361001968383789,,,,,,,
1427,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1983500719070435,2.3493752479553223,2.361001968383789,,,,,,,
1428,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4250518083572388,2.351642370223999,2.361001968383789,,,,,,,
1429,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5587650537490845,2.3529794216156006,2.361001968383789,,,,,,,
1430,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4753106832504272,2.352144956588745,2.361001968383789,,,,,,,
1431,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3993189334869385,2.3513851165771484,2.361001968383789,,,,,,,
1432,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3603706359863281,2.3509955406188965,2.361001968383789,,,,,,,
1433,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3564709424972534,2.350956678390503,2.361001968383789,,,,,,,
1434,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.513928771018982,2.3525311946868896,2.361001968383789,,,,,,,
1435,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2391693592071533,2.3497836589813232,2.361001968383789,,,,,,,
1436,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.424802541732788,2.351639986038208,2.361001968383789,,,,,,,
1437,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3495333194732666,2.3508872985839844,2.361001968383789,,,,,,,
1438,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4509040117263794,2.351900815963745,2.361001968383789,,,,,,,
1439,35.0,1.3936371803283691,,1.320188045501709,1.3936371803283691,0.0,1.3936371803283691,10.314785957336426,1.272403597831726,24.635021209716797,25.744136810302734,0.009134212508797646,-0.005558965262025595,0.9842981100082397,0.0,1.0,,0.0,1.1009382009506226,2.3484013080596924,2.361001968383789,1.3882157802581787,,,,,,
1440,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2851152420043945,2.350243091583252,2.361001968383789,,,,,,,
1441,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.337754487991333,2.350769281387329,2.361001968383789,,,,,,,
1442,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.290927529335022,2.3503010272979736,2.361001968383789,,,,,,,
1443,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5265979766845703,2.3526577949523926,2.361001968383789,,,,,,,
1444,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3448333740234375,2.3508400917053223,2.361001968383789,,,,,,,
1445,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3076239824295044,2.350468158721924,2.361001968383789,,,,,,,
1446,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5571386814117432,2.3529632091522217,2.361001968383789,,,,,,,
1447,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5017272233963013,2.3524091243743896,2.361001968383789,,,,,,,
1448,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.239075779914856,2.349782705307007,2.361001968383789,,,,,,,
1449,36.0,1.4470447301864624,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,1.4470447301864624,2.3518621921539307,2.361001968383789,,1.4470447301864624,1.4470447301864624,1.258378505706787,1.4470447301864624,0.0,1.4470447301864624
