step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
7536,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1730026006698608,2.0694563388824463,2.0785114765167236,,,,,,,
7537,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8349744081497192,2.0660760402679443,2.0785114765167236,,,,,,,
7538,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9038372039794922,2.0667648315429688,2.0785114765167236,,,,,,,
7539,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7855479717254639,2.065581798553467,2.0785114765167236,,,,,,,
7540,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8387348055839539,2.0661137104034424,2.0785114765167236,,,,,,,
7541,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7861646413803101,2.0655879974365234,2.0785114765167236,,,,,,,
7542,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1189663410186768,2.068916082382202,2.0785114765167236,,,,,,,
7543,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7764186263084412,2.065490484237671,2.0785114765167236,,,,,,,
7544,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8525223135948181,2.066251516342163,2.0785114765167236,,,,,,,
7545,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9073370695114136,2.0667996406555176,2.0785114765167236,,,,,,,
7546,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8936543464660645,2.0666630268096924,2.0785114765167236,,,,,,,
7547,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.087831735610962,2.0686047077178955,2.0785114765167236,,,,,,,
7548,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0829272270202637,2.0685555934906006,2.0785114765167236,,,,,,,
7549,188.0,0.8447374105453491,,,,,,,,,,,,,0.0,1.0,2.270576942464686e-06,0.0,0.8447374105453491,2.066173791885376,2.0785114765167236,,0.8447374105453491,0.8447374105453491,0.4243925213813782,0.8447374105453491,0.0,0.8447374105453491
7550,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8757895827293396,2.066484212875366,2.0785114765167236,,,,,,,
7551,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8750380277633667,2.066476821899414,2.0785114765167236,,,,,,,
7552,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9698694944381714,2.067425012588501,2.0785114765167236,,,,,,,
7553,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9830061793327332,2.067556381225586,2.0785114765167236,,,,,,,
7554,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0251569747924805,2.0679779052734375,2.0785114765167236,,,,,,,
7555,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8941742181777954,2.0666680335998535,2.0785114765167236,,,,,,,
7556,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8763605952262878,2.0664899349212646,2.0785114765167236,,,,,,,
7557,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9353563189506531,2.067080020904541,2.0785114765167236,,,,,,,
7558,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0886082649230957,2.068612575531006,2.0785114765167236,,,,,,,
7559,188.0,2.5001823902130127,,0.5119291543960571,2.5001823902130127,0.0,2.5001823902130127,7.13364839553833,0.8698702454566956,9.773524284362793,14.754487037658691,0.9590355157852173,0.9392614364624023,0.6107774972915649,0.0,1.0,,0.0,0.7014678716659546,2.0647411346435547,2.0785114765167236,0.9282864332199097,,,,,,
7560,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0049382448196411,2.0677757263183594,2.0785114765167236,,,,,,,
7561,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.790433406829834,2.0656306743621826,2.0785114765167236,,,,,,,
7562,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7897357940673828,2.0656237602233887,2.0785114765167236,,,,,,,
7563,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9340278506278992,2.0670666694641113,2.0785114765167236,,,,,,,
7564,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0090728998184204,2.067817211151123,2.0785114765167236,,,,,,,
7565,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9533566236495972,2.0672600269317627,2.0785114765167236,,,,,,,
7566,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8814250826835632,2.0665407180786133,2.0785114765167236,,,,,,,
7567,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9712299108505249,2.0674386024475098,2.0785114765167236,,,,,,,
7568,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.843829870223999,2.06616473197937,2.0785114765167236,,,,,,,
7569,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9317269325256348,2.0670435428619385,2.0785114765167236,,,,,,,
7570,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8499688506126404,2.066226005554199,2.0785114765167236,,,,,,,
7571,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9342910647392273,2.0670692920684814,2.0785114765167236,,,,,,,
7572,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0790196657180786,2.068516492843628,2.0785114765167236,,,,,,,
7573,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9551859498023987,2.0672781467437744,2.0785114765167236,,,,,,,
7574,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8127342462539673,2.0658538341522217,2.0785114765167236,,,,,,,
7575,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0129084587097168,2.0678553581237793,2.0785114765167236,,,,,,,
7576,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9505484104156494,2.0672318935394287,2.0785114765167236,,,,,,,
7577,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8963097929954529,2.0666894912719727,2.0785114765167236,,,,,,,
7578,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9531653523445129,2.06725811958313,2.0785114765167236,,,,,,,
7579,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9258471131324768,2.0669848918914795,2.0785114765167236,,,,,,,
7580,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8192125558853149,2.065918445587158,2.0785114765167236,,,,,,,
7581,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9742840528488159,2.0674691200256348,2.0785114765167236,,,,,,,
7582,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0827559232711792,2.068553924560547,2.0785114765167236,,,,,,,
7583,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9838288426399231,2.0675647258758545,2.0785114765167236,,,,,,,
7584,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9414443373680115,2.067140817642212,2.0785114765167236,,,,,,,
7585,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0873079299926758,2.0685994625091553,2.0785114765167236,,,,,,,
7586,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.806541919708252,2.0657918453216553,2.0785114765167236,,,,,,,
7587,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8828369379043579,2.0665547847747803,2.0785114765167236,,,,,,,
7588,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0924756526947021,2.0686511993408203,2.0785114765167236,,,,,,,
7589,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9291069507598877,2.0670175552368164,2.0785114765167236,,,,,,,
7590,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7900258302688599,2.065626621246338,2.0785114765167236,,,,,,,
7591,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.758772075176239,2.0653140544891357,2.0785114765167236,,,,,,,
7592,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9575680494308472,2.0673019886016846,2.0785114765167236,,,,,,,
7593,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1079750061035156,2.0688061714172363,2.0785114765167236,,,,,,,
7594,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.965204656124115,2.067378520965576,2.0785114765167236,,,,,,,
7595,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.928244411945343,2.0670087337493896,2.0785114765167236,,,,,,,
7596,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0036002397537231,2.0677623748779297,2.0785114765167236,,,,,,,
7597,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9732168316841125,2.0674586296081543,2.0785114765167236,,,,,,,
7598,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7534706592559814,2.065261125564575,2.0785114765167236,,,,,,,
7599,189.0,2.5040876865386963,,0.5125336050987244,2.5040876865386963,0.0,2.5040876865386963,7.143139362335205,0.8706063628196716,9.785126686096191,14.78248405456543,0.9590206146240234,0.9392148852348328,0.610720157623291,0.0,1.0,2.173571601815638e-06,0.0,1.139713168144226,2.0691235065460205,2.0785114765167236,0.9280912280082703,1.139713168144226,1.139713168144226,0.5065251588821411,1.139713168144226,0.0,1.139713168144226
7600,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9852612614631653,2.0675790309906006,2.0785114765167236,,,,,,,
7601,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9264059662818909,2.066990375518799,2.0785114765167236,,,,,,,
7602,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.008412480354309,2.067810535430908,2.0785114765167236,,,,,,,
7603,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.84476637840271,2.066174030303955,2.0785114765167236,,,,,,,
7604,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9734053015708923,2.067460536956787,2.0785114765167236,,,,,,,
7605,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.78600013256073,2.0655863285064697,2.0785114765167236,,,,,,,
7606,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.88544100522995,2.0665807723999023,2.0785114765167236,,,,,,,
7607,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9251362681388855,2.0669777393341064,2.0785114765167236,,,,,,,
7608,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9959549903869629,2.067685842514038,2.0785114765167236,,,,,,,
7609,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9148894548416138,2.0668752193450928,2.0785114765167236,,,,,,,
7610,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9669392704963684,2.0673956871032715,2.0785114765167236,,,,,,,
7611,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9411516785621643,2.0671379566192627,2.0785114765167236,,,,,,,
7612,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8445928692817688,2.0661723613739014,2.0785114765167236,,,,,,,
7613,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9041025042533875,2.066767454147339,2.0785114765167236,,,,,,,
7614,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7917963266372681,2.0656442642211914,2.0785114765167236,,,,,,,
7615,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9297178983688354,2.067023515701294,2.0785114765167236,,,,,,,
7616,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9788267016410828,2.067514657974243,2.0785114765167236,,,,,,,
7617,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7861550450325012,2.0655879974365234,2.0785114765167236,,,,,,,
7618,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8883492350578308,2.0666098594665527,2.0785114765167236,,,,,,,
7619,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9912919998168945,2.0676393508911133,2.0785114765167236,,,,,,,
7620,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.919550895690918,2.0669219493865967,2.0785114765167236,,,,,,,
7621,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9079025983810425,2.066805362701416,2.0785114765167236,,,,,,,
7622,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9905765056610107,2.0676321983337402,2.0785114765167236,,,,,,,
7623,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7887008190155029,2.0656135082244873,2.0785114765167236,,,,,,,
7624,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8606876730918884,2.066333293914795,2.0785114765167236,,,,,,,
7625,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8384655714035034,2.0661110877990723,2.0785114765167236,,,,,,,
7626,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0384459495544434,2.068110942840576,2.0785114765167236,,,,,,,
7627,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8179860711097717,2.065906286239624,2.0785114765167236,,,,,,,
7628,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.826697826385498,2.065993309020996,2.0785114765167236,,,,,,,
7629,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9048452973365784,2.066774845123291,2.0785114765167236,,,,,,,
7630,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.899074912071228,2.0667171478271484,2.0785114765167236,,,,,,,
7631,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9471862316131592,2.0671982765197754,2.0785114765167236,,,,,,,
7632,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9943321943283081,2.067669630050659,2.0785114765167236,,,,,,,
7633,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.992177426815033,2.06764817237854,2.0785114765167236,,,,,,,
7634,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8133732676506042,2.0658600330352783,2.0785114765167236,,,,,,,
7635,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1015480756759644,2.068741798400879,2.0785114765167236,,,,,,,
7636,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8630021214485168,2.0663564205169678,2.0785114765167236,,,,,,,
7637,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9235593676567078,2.0669620037078857,2.0785114765167236,,,,,,,
7638,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0322874784469604,2.068049192428589,2.0785114765167236,,,,,,,
7639,190.0,2.4999566078186035,,0.5123544931411743,2.4999566078186035,0.0,2.4999566078186035,7.133131980895996,0.870246946811676,9.768289566040039,14.757718086242676,0.9590651988983154,0.9393558502197266,0.6165551543235779,0.0,1.0,,0.0,1.186091661453247,2.069587230682373,2.0785114765167236,0.9283804893493652,,,,,,
7640,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0732167959213257,2.0684585571289062,2.0785114765167236,,,,,,,
7641,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9787041544914246,2.0675134658813477,2.0785114765167236,,,,,,,
7642,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.003892421722412,2.067765235900879,2.0785114765167236,,,,,,,
7643,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8242152333259583,2.0659685134887695,2.0785114765167236,,,,,,,
7644,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9094290137290955,2.0668206214904785,2.0785114765167236,,,,,,,
7645,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8544047474861145,2.066270351409912,2.0785114765167236,,,,,,,
7646,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1077572107315063,2.0688040256500244,2.0785114765167236,,,,,,,
7647,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9612175226211548,2.067338466644287,2.0785114765167236,,,,,,,
7648,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9665110111236572,2.0673913955688477,2.0785114765167236,,,,,,,
7649,191.0,0.8920443654060364,,,,,,,,,,,,,0.0,1.0,2.0979832697776146e-06,0.0,0.8920443654060364,2.0666468143463135,2.0785114765167236,,0.8920443654060364,0.8920443654060364,0.4316178262233734,0.8920443654060364,0.0,0.8920443654060364
7650,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8747863173484802,2.066474199295044,2.0785114765167236,,,,,,,
7651,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8593457937240601,2.0663199424743652,2.0785114765167236,,,,,,,
7652,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8998140096664429,2.0667245388031006,2.0785114765167236,,,,,,,
7653,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0176844596862793,2.0679032802581787,2.0785114765167236,,,,,,,
7654,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8705591559410095,2.066431999206543,2.0785114765167236,,,,,,,
7655,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0000925064086914,2.0677273273468018,2.0785114765167236,,,,,,,
7656,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8909743428230286,2.066636085510254,2.0785114765167236,,,,,,,
7657,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0018033981323242,2.067744493484497,2.0785114765167236,,,,,,,
7658,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9898151755332947,2.067624568939209,2.0785114765167236,,,,,,,
7659,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0935516357421875,2.06866192817688,2.0785114765167236,,,,,,,
7660,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9678974747657776,2.0674054622650146,2.0785114765167236,,,,,,,
7661,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9393691420555115,2.06712007522583,2.0785114765167236,,,,,,,
7662,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9442571997642517,2.067168951034546,2.0785114765167236,,,,,,,
7663,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.93709796667099,2.0670974254608154,2.0785114765167236,,,,,,,
7664,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8569957613945007,2.066296339035034,2.0785114765167236,,,,,,,
7665,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9500254392623901,2.0672266483306885,2.0785114765167236,,,,,,,
7666,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9477261900901794,2.0672037601470947,2.0785114765167236,,,,,,,
7667,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0225787162780762,2.0679521560668945,2.0785114765167236,,,,,,,
7668,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0616902112960815,2.0683434009552,2.0785114765167236,,,,,,,
7669,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8742914795875549,2.066469192504883,2.0785114765167236,,,,,,,
7670,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8939310312271118,2.0666656494140625,2.0785114765167236,,,,,,,
7671,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9438164830207825,2.067164659500122,2.0785114765167236,,,,,,,
7672,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8904476761817932,2.0666308403015137,2.0785114765167236,,,,,,,
7673,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9497921466827393,2.0672242641448975,2.0785114765167236,,,,,,,
7674,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9880761504173279,2.0676071643829346,2.0785114765167236,,,,,,,
7675,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0157335996627808,2.0678837299346924,2.0785114765167236,,,,,,,
7676,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8985883593559265,2.0667123794555664,2.0785114765167236,,,,,,,
7677,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1318141222000122,2.069044589996338,2.0785114765167236,,,,,,,
7678,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8884906768798828,2.0666112899780273,2.0785114765167236,,,,,,,
7679,191.0,2.501305341720581,,0.5118919014930725,2.501305341720581,0.0,2.501305341720581,7.136760711669922,0.869848370552063,9.772841453552246,14.775556564331055,0.9590466618537903,0.9392957091331482,0.6131538152694702,0.0,1.0,,0.0,0.9808082580566406,2.0675344467163086,2.0785114765167236,0.9278017282485962,,,,,,
7680,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8075516819953918,2.0658018589019775,2.0785114765167236,,,,,,,
7681,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0412287712097168,2.068138599395752,2.0785114765167236,,,,,,,
7682,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9537678360939026,2.0672640800476074,2.0785114765167236,,,,,,,
7683,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0131546258926392,2.0678579807281494,2.0785114765167236,,,,,,,
7684,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7945468425750732,2.065671920776367,2.0785114765167236,,,,,,,
7685,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9086014628410339,2.066812515258789,2.0785114765167236,,,,,,,
7686,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8460081815719604,2.0661864280700684,2.0785114765167236,,,,,,,
7687,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8880955576896667,2.0666072368621826,2.0785114765167236,,,,,,,
7688,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8351654410362244,2.066077947616577,2.0785114765167236,,,,,,,
7689,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9374534487724304,2.067101001739502,2.0785114765167236,,,,,,,
7690,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9600945711135864,2.0673272609710693,2.0785114765167236,,,,,,,
7691,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9328271746635437,2.0670547485351562,2.0785114765167236,,,,,,,
7692,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9354298710823059,2.0670807361602783,2.0785114765167236,,,,,,,
7693,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0432648658752441,2.0681591033935547,2.0785114765167236,,,,,,,
7694,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9513241052627563,2.06723952293396,2.0785114765167236,,,,,,,
7695,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8982357978820801,2.06670880317688,2.0785114765167236,,,,,,,
7696,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9345563650131226,2.0670719146728516,2.0785114765167236,,,,,,,
7697,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7123134732246399,2.064849615097046,2.0785114765167236,,,,,,,
7698,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9748918414115906,2.0674753189086914,2.0785114765167236,,,,,,,
7699,192.0,0.9427124857902527,,,,,,,,,,,,,0.0,1.0,2.04384514290723e-06,0.0,0.9427124857902527,2.0671534538269043,2.0785114765167236,,0.9427124857902527,0.9427124857902527,0.5151127576828003,0.9427124857902527,0.0,0.9427124857902527
7700,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9949246048927307,2.0676755905151367,2.0785114765167236,,,,,,,
7701,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0110620260238647,2.0678369998931885,2.0785114765167236,,,,,,,
7702,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9256389737129211,2.0669827461242676,2.0785114765167236,,,,,,,
7703,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8795066475868225,2.066521406173706,2.0785114765167236,,,,,,,
7704,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9662063717842102,2.0673885345458984,2.0785114765167236,,,,,,,
7705,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1315515041351318,2.0690419673919678,2.0785114765167236,,,,,,,
7706,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9573142528533936,2.0672996044158936,2.0785114765167236,,,,,,,
7707,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.954313337802887,2.0672695636749268,2.0785114765167236,,,,,,,
7708,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0447567701339722,2.068173885345459,2.0785114765167236,,,,,,,
7709,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9054071307182312,2.0667805671691895,2.0785114765167236,,,,,,,
7710,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0110077857971191,2.0678365230560303,2.0785114765167236,,,,,,,
7711,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9138915538787842,2.0668652057647705,2.0785114765167236,,,,,,,
7712,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.003989338874817,2.0677661895751953,2.0785114765167236,,,,,,,
7713,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8423287868499756,2.0661497116088867,2.0785114765167236,,,,,,,
7714,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9915761351585388,2.0676422119140625,2.0785114765167236,,,,,,,
7715,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8501714468002319,2.066228151321411,2.0785114765167236,,,,,,,
7716,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7486512064933777,2.0652129650115967,2.0785114765167236,,,,,,,
7717,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9121816754341125,2.0668482780456543,2.0785114765167236,,,,,,,
7718,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7723628878593445,2.0654499530792236,2.0785114765167236,,,,,,,
7719,192.0,2.5071263313293457,,0.5130467414855957,2.5071263313293457,0.0,2.5071263313293457,7.151052951812744,0.871190071105957,9.793843269348145,14.828137397766113,0.9590431451797485,0.9392800331115723,0.6166428327560425,0.0,1.0,,0.0,0.8765987157821655,2.0664923191070557,2.0785114765167236,0.9280425906181335,,,,,,
7720,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8266785740852356,2.065993070602417,2.0785114765167236,,,,,,,
7721,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.003879427909851,2.067765235900879,2.0785114765167236,,,,,,,
7722,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9176027774810791,2.0669023990631104,2.0785114765167236,,,,,,,
7723,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9069693088531494,2.066796064376831,2.0785114765167236,,,,,,,
7724,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0758658647537231,2.0684850215911865,2.0785114765167236,,,,,,,
7725,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7963312864303589,2.0656898021698,2.0785114765167236,,,,,,,
7726,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9540734887123108,2.0672671794891357,2.0785114765167236,,,,,,,
7727,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0540257692337036,2.0682666301727295,2.0785114765167236,,,,,,,
7728,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.915130078792572,2.066877603530884,2.0785114765167236,,,,,,,
7729,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7833393812179565,2.0655598640441895,2.0785114765167236,,,,,,,
7730,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9238826632499695,2.066965103149414,2.0785114765167236,,,,,,,
7731,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.878171980381012,2.0665080547332764,2.0785114765167236,,,,,,,
7732,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9567014575004578,2.067293405532837,2.0785114765167236,,,,,,,
7733,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.908261775970459,2.0668089389801025,2.0785114765167236,,,,,,,
7734,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0590676069259644,2.068317174911499,2.0785114765167236,,,,,,,
7735,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0613106489181519,2.0683395862579346,2.0785114765167236,,,,,,,
7736,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8890177607536316,2.0666165351867676,2.0785114765167236,,,,,,,
