step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
7605,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7702610492706299,2.662930965423584,2.682048797607422,,,,,,,
7606,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.867527961730957,2.6639037132263184,2.682048797607422,,,,,,,
7607,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8950918912887573,2.6641793251037598,2.682048797607422,,,,,,,
7608,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.978804349899292,2.6650164127349854,2.682048797607422,,,,,,,
7609,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.888630747795105,2.6641147136688232,2.682048797607422,,,,,,,
7610,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9501787424087524,2.6647300720214844,2.682048797607422,,,,,,,
7611,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9310693144798279,2.664539098739624,2.682048797607422,,,,,,,
7612,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8276591897010803,2.6635050773620605,2.682048797607422,,,,,,,
7613,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8861451148986816,2.6640899181365967,2.682048797607422,,,,,,,
7614,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7864197492599487,2.663092613220215,2.682048797607422,,,,,,,
7615,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9158802032470703,2.6643872261047363,2.682048797607422,,,,,,,
7616,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9663321375846863,2.6648917198181152,2.682048797607422,,,,,,,
7617,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7734959721565247,2.662963390350342,2.682048797607422,,,,,,,
7618,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8682523369789124,2.6639108657836914,2.682048797607422,,,,,,,
7619,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9798616170883179,2.665026903152466,2.682048797607422,,,,,,,
7620,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8988624215126038,2.664216995239258,2.682048797607422,,,,,,,
7621,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8807723522186279,2.6640360355377197,2.682048797607422,,,,,,,
7622,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9656241536140442,2.664884567260742,2.682048797607422,,,,,,,
7623,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7668682336807251,2.6628971099853516,2.682048797607422,,,,,,,
7624,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8276746869087219,2.6635050773620605,2.682048797607422,,,,,,,
7625,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8264417052268982,2.6634926795959473,2.682048797607422,,,,,,,
7626,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0178883075714111,2.665407180786133,2.682048797607422,,,,,,,
7627,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8070487380027771,2.6632988452911377,2.682048797607422,,,,,,,
7628,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8160757422447205,2.663389205932617,2.682048797607422,,,,,,,
7629,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8896704912185669,2.6641249656677246,2.682048797607422,,,,,,,
7630,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8756116628646851,2.663984537124634,2.682048797607422,,,,,,,
7631,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9331019520759583,2.6645593643188477,2.682048797607422,,,,,,,
7632,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9755117893218994,2.6649835109710693,2.682048797607422,,,,,,,
7633,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9812377691268921,2.6650407314300537,2.682048797607422,,,,,,,
7634,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.794418215751648,2.663172483444214,2.682048797607422,,,,,,,
7635,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.076125144958496,2.665989637374878,2.682048797607422,,,,,,,
7636,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8402240872383118,2.663630723953247,2.682048797607422,,,,,,,
7637,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9065819978713989,2.6642942428588867,2.682048797607422,,,,,,,
7638,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.009993314743042,2.66532826423645,2.682048797607422,,,,,,,
7639,190.0,2.1562917232513428,,0.5155017375946045,2.1562917232513428,0.0,2.1562917232513428,7.180163860321045,0.8699958324432373,9.76036548614502,15.119766235351562,0.9592651128768921,0.9400036931037903,0.6549604535102844,0.0,1.0,,0.0,1.1588804721832275,2.6668171882629395,2.682048797607422,0.9099905490875244,,,,,,
7640,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.054297685623169,2.665771245956421,2.682048797607422,,,,,,,
7641,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.965770959854126,2.664885997772217,2.682048797607422,,,,,,,
7642,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9904983639717102,2.665133476257324,2.682048797607422,,,,,,,
7643,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8089431524276733,2.663317918777466,2.682048797607422,,,,,,,
7644,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8935117721557617,2.664163589477539,2.682048797607422,,,,,,,
7645,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8466281294822693,2.6636946201324463,2.682048797607422,,,,,,,
7646,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0942574739456177,2.666170835494995,2.682048797607422,,,,,,,
7647,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9375637769699097,2.6646039485931396,2.682048797607422,,,,,,,
7648,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9448543787002563,2.6646769046783447,2.682048797607422,,,,,,,
7649,191.0,0.8777633309364319,,,,,,,,,,,,,0.0,1.0,2.0979832697776146e-06,0.0,0.8777633309364319,2.664005994796753,2.682048797607422,,0.8777633309364319,0.8777633309364319,0.42212361097335815,0.8777633309364319,0.0,0.8777633309364319
7650,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8623579740524292,2.6638519763946533,2.682048797607422,,,,,,,
7651,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8421993851661682,2.6636502742767334,2.682048797607422,,,,,,,
7652,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.876392662525177,2.663992404937744,2.682048797607422,,,,,,,
7653,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9962905049324036,2.665191173553467,2.682048797607422,,,,,,,
7654,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.857193112373352,2.6638002395629883,2.682048797607422,,,,,,,
7655,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9837325811386108,2.6650657653808594,2.682048797607422,,,,,,,
7656,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8652210831642151,2.6638805866241455,2.682048797607422,,,,,,,
7657,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9904048442840576,2.665132522583008,2.682048797607422,,,,,,,
7658,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9695460796356201,2.664923906326294,2.682048797607422,,,,,,,
7659,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0729788541793823,2.6659581661224365,2.682048797607422,,,,,,,
7660,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9420651197433472,2.66464900970459,2.682048797607422,,,,,,,
7661,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9220626354217529,2.6644489765167236,2.682048797607422,,,,,,,
7662,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9092094898223877,2.664320468902588,2.682048797607422,,,,,,,
7663,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9222900867462158,2.6644513607025146,2.682048797607422,,,,,,,
7664,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8298064470291138,2.6635265350341797,2.682048797607422,,,,,,,
7665,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9272657036781311,2.6645009517669678,2.682048797607422,,,,,,,
7666,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9212268590927124,2.664440631866455,2.682048797607422,,,,,,,
7667,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0105233192443848,2.6653335094451904,2.682048797607422,,,,,,,
7668,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0444589853286743,2.665673017501831,2.682048797607422,,,,,,,
7669,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8504723906517029,2.6637330055236816,2.682048797607422,,,,,,,
7670,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8791695833206177,2.66402006149292,2.682048797607422,,,,,,,
7671,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9283247590065002,2.6645116806030273,2.682048797607422,,,,,,,
7672,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8779305219650269,2.6640076637268066,2.682048797607422,,,,,,,
7673,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9358605742454529,2.6645870208740234,2.682048797607422,,,,,,,
7674,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9755516052246094,2.6649839878082275,2.682048797607422,,,,,,,
7675,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0066901445388794,2.665295362472534,2.682048797607422,,,,,,,
7676,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8761608600616455,2.663990020751953,2.682048797607422,,,,,,,
7677,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1198650598526,2.6664271354675293,2.682048797607422,,,,,,,
7678,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8639363646507263,2.663867712020874,2.682048797607422,,,,,,,
7679,191.0,2.156224250793457,,0.5133348703384399,2.156224250793457,0.0,2.156224250793457,7.178193092346191,0.8688612580299377,9.758408546447754,15.144248962402344,0.9592913389205933,0.9400832056999207,0.6577478647232056,0.0,1.0,,0.0,0.9324495792388916,2.664552927017212,2.682048797607422,0.909059464931488,,,,,,
7680,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7946301698684692,2.663174629211426,2.682048797607422,,,,,,,
7681,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0217994451522827,2.6654462814331055,2.682048797607422,,,,,,,
7682,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9323513507843018,2.6645519733428955,2.682048797607422,,,,,,,
7683,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9993313550949097,2.665221691131592,2.682048797607422,,,,,,,
7684,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7719919085502625,2.6629483699798584,2.682048797607422,,,,,,,
7685,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8832712173461914,2.6640610694885254,2.682048797607422,,,,,,,
7686,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8419614434242249,2.6636478900909424,2.682048797607422,,,,,,,
7687,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8738503456115723,2.6639668941497803,2.682048797607422,,,,,,,
7688,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8259687423706055,2.6634881496429443,2.682048797607422,,,,,,,
7689,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9023827314376831,2.664252281188965,2.682048797607422,,,,,,,
7690,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9424799680709839,2.6646530628204346,2.682048797607422,,,,,,,
7691,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9228570461273193,2.664456844329834,2.682048797607422,,,,,,,
7692,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9160515666007996,2.66438889503479,2.682048797607422,,,,,,,
7693,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0201157331466675,2.6654295921325684,2.682048797607422,,,,,,,
7694,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9308558702468872,2.664536952972412,2.682048797607422,,,,,,,
7695,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8804288506507874,2.6640326976776123,2.682048797607422,,,,,,,
7696,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9086633324623108,2.6643149852752686,2.682048797607422,,,,,,,
7697,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.683703601360321,2.6620655059814453,2.682048797607422,,,,,,,
7698,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9581176042556763,2.664809465408325,2.682048797607422,,,,,,,
7699,192.0,0.9241097569465637,,,,,,,,,,,,,0.0,1.0,2.04384514290723e-06,0.0,0.9241097569465637,2.6644694805145264,2.682048797607422,,0.9241097569465637,0.9241097569465637,0.5093468427658081,0.9241097569465637,0.0,0.9241097569465637
7700,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9796205759048462,2.665024518966675,2.682048797607422,,,,,,,
7701,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.984134316444397,2.665069818496704,2.682048797607422,,,,,,,
7702,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8991910219192505,2.6642203330993652,2.682048797607422,,,,,,,
7703,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8703179955482483,2.6639316082000732,2.682048797607422,,,,,,,
7704,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9434580206871033,2.6646628379821777,2.682048797607422,,,,,,,
7705,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1106722354888916,2.666335105895996,2.682048797607422,,,,,,,
7706,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9375078082084656,2.6646034717559814,2.682048797607422,,,,,,,
7707,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9304624795913696,2.6645328998565674,2.682048797607422,,,,,,,
7708,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.020855188369751,2.6654369831085205,2.682048797607422,,,,,,,
7709,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8893884420394897,2.6641223430633545,2.682048797607422,,,,,,,
7710,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9940726161003113,2.6651690006256104,2.682048797607422,,,,,,,
7711,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9005743861198425,2.664234161376953,2.682048797607422,,,,,,,
7712,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9814386367797852,2.6650428771972656,2.682048797607422,,,,,,,
7713,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8150660395622253,2.663378953933716,2.682048797607422,,,,,,,
7714,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9719916582107544,2.6649482250213623,2.682048797607422,,,,,,,
7715,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8416013121604919,2.663644313812256,2.682048797607422,,,,,,,
7716,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7348641157150269,2.662576913833618,2.682048797607422,,,,,,,
7717,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8958591222763062,2.664186954498291,2.682048797607422,,,,,,,
7718,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7559289932250977,2.662787675857544,2.682048797607422,,,,,,,
7719,192.0,2.15936279296875,,0.5151501893997192,2.15936279296875,0.0,2.15936279296875,7.1821393966674805,0.870139479637146,9.761041641235352,15.151321411132812,0.9592888355255127,0.9400779604911804,0.6623916625976562,0.0,1.0,,0.0,0.8236905336380005,2.6634652614593506,2.682048797607422,0.9091278314590454,,,,,,
7720,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8126642107963562,2.6633551120758057,2.682048797607422,,,,,,,
7721,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9819673299789429,2.665048122406006,2.682048797607422,,,,,,,
7722,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9018711447715759,2.6642470359802246,2.682048797607422,,,,,,,
7723,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8868873715400696,2.664097309112549,2.682048797607422,,,,,,,
7724,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0442243814468384,2.66567063331604,2.682048797607422,,,,,,,
7725,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7719238996505737,2.662947654724121,2.682048797607422,,,,,,,
7726,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9342517852783203,2.6645708084106445,2.682048797607422,,,,,,,
7727,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0327463150024414,2.665555953979492,2.682048797607422,,,,,,,
7728,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8985052704811096,2.6642134189605713,2.682048797607422,,,,,,,
7729,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7734163999557495,2.6629624366760254,2.682048797607422,,,,,,,
7730,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9063559174537659,2.6642918586730957,2.682048797607422,,,,,,,
7731,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8613759875297546,2.66384220123291,2.682048797607422,,,,,,,
7732,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.936723530292511,2.664595603942871,2.682048797607422,,,,,,,
7733,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.885473370552063,2.6640830039978027,2.682048797607422,,,,,,,
7734,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0319679975509644,2.665548086166382,2.682048797607422,,,,,,,
7735,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0484819412231445,2.665713310241699,2.682048797607422,,,,,,,
7736,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8693810701370239,2.663922071456909,2.682048797607422,,,,,,,
7737,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0441243648529053,2.6656696796417236,2.682048797607422,,,,,,,
7738,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9355833530426025,2.664584159851074,2.682048797607422,,,,,,,
7739,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0214762687683105,2.665443181991577,2.682048797607422,,,,,,,
7740,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9747569561004639,2.664975881576538,2.682048797607422,,,,,,,
7741,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8839478492736816,2.6640677452087402,2.682048797607422,,,,,,,
7742,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7208216786384583,2.6624364852905273,2.682048797607422,,,,,,,
7743,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9521411657333374,2.66474986076355,2.682048797607422,,,,,,,
7744,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8750253915786743,2.6639785766601562,2.682048797607422,,,,,,,
7745,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7761500477790833,2.662989854812622,2.682048797607422,,,,,,,
7746,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9218881130218506,2.66444730758667,2.682048797607422,,,,,,,
7747,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9145615100860596,2.6643738746643066,2.682048797607422,,,,,,,
7748,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8124579787254333,2.6633529663085938,2.682048797607422,,,,,,,
7749,193.0,0.8550755381584167,,,,,,,,,,,,,0.0,1.0,2.0111806406930555e-06,0.0,0.8550755381584167,2.6637790203094482,2.682048797607422,,0.8550755381584167,0.8550755381584167,0.4141552746295929,0.8550755381584167,0.0,0.8550755381584167
7750,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8625510931015015,2.663853883743286,2.682048797607422,,,,,,,
7751,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9636806845664978,2.664865255355835,2.682048797607422,,,,,,,
7752,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1023699045181274,2.6662521362304688,2.682048797607422,,,,,,,
7753,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8630702495574951,2.6638591289520264,2.682048797607422,,,,,,,
7754,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.032965064048767,2.665558099746704,2.682048797607422,,,,,,,
7755,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8074241876602173,2.6633026599884033,2.682048797607422,,,,,,,
7756,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8444439172744751,2.663672924041748,2.682048797607422,,,,,,,
7757,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9374493956565857,2.664602756500244,2.682048797607422,,,,,,,
7758,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9648477435112,2.664876937866211,2.682048797607422,,,,,,,
7759,193.0,2.155837059020996,,0.5139980316162109,2.155837059020996,0.0,2.155837059020996,7.175029754638672,0.8692324161529541,9.751243591308594,15.124412536621094,0.959295392036438,0.9400997161865234,0.6608108878135681,0.0,1.0,,0.0,0.8540307879447937,2.663768768310547,2.682048797607422,0.9093536138534546,,,,,,
7760,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.966367244720459,2.6648919582366943,2.682048797607422,,,,,,,
7761,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9857505559921265,2.665085792541504,2.682048797607422,,,,,,,
7762,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.027026891708374,2.665498733520508,2.682048797607422,,,,,,,
7763,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.932776689529419,2.6645560264587402,2.682048797607422,,,,,,,
7764,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.092165231704712,2.6661500930786133,2.682048797607422,,,,,,,
7765,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8749039173126221,2.6639773845672607,2.682048797607422,,,,,,,
7766,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9312419891357422,2.6645407676696777,2.682048797607422,,,,,,,
7767,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9203632473945618,2.6644320487976074,2.682048797607422,,,,,,,
7768,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8450477123260498,2.6636788845062256,2.682048797607422,,,,,,,
7769,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0773594379425049,2.666002035140991,2.682048797607422,,,,,,,
7770,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8548957109451294,2.6637773513793945,2.682048797607422,,,,,,,
7771,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9215143322944641,2.6644434928894043,2.682048797607422,,,,,,,
7772,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1265087127685547,2.6664934158325195,2.682048797607422,,,,,,,
7773,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9260290265083313,2.6644885540008545,2.682048797607422,,,,,,,
7774,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7836435437202454,2.66306471824646,2.682048797607422,,,,,,,
7775,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.045196294784546,2.665680408477783,2.682048797607422,,,,,,,
7776,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8136398792266846,2.663364887237549,2.682048797607422,,,,,,,
7777,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9026946425437927,2.664255380630493,2.682048797607422,,,,,,,
7778,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8612023591995239,2.6638402938842773,2.682048797607422,,,,,,,
7779,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8833456039428711,2.6640617847442627,2.682048797607422,,,,,,,
7780,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8278399705886841,2.6635067462921143,2.682048797607422,,,,,,,
7781,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9266303181648254,2.664494752883911,2.682048797607422,,,,,,,
7782,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9765257239341736,2.6649935245513916,2.682048797607422,,,,,,,
7783,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8128173351287842,2.6633565425872803,2.682048797607422,,,,,,,
7784,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9394983053207397,2.664623260498047,2.682048797607422,,,,,,,
7785,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8244759440422058,2.663473129272461,2.682048797607422,,,,,,,
7786,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8590309619903564,2.663818597793579,2.682048797607422,,,,,,,
7787,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.744493842124939,2.662673234939575,2.682048797607422,,,,,,,
7788,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7820286750793457,2.66304874420166,2.682048797607422,,,,,,,
7789,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.88251131772995,2.664053440093994,2.682048797607422,,,,,,,
7790,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9446790218353271,2.664675235748291,2.682048797607422,,,,,,,
7791,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9698861837387085,2.6649272441864014,2.682048797607422,,,,,,,
7792,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8086428642272949,2.6633148193359375,2.682048797607422,,,,,,,
7793,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9156419634819031,2.6643848419189453,2.682048797607422,,,,,,,
7794,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8894553780555725,2.6641228199005127,2.682048797607422,,,,,,,
7795,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8846536874771118,2.6640748977661133,2.682048797607422,,,,,,,
7796,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9076703786849976,2.6643049716949463,2.682048797607422,,,,,,,
7797,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9837321043014526,2.6650657653808594,2.682048797607422,,,,,,,
7798,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8870885968208313,2.6640992164611816,2.682048797607422,,,,,,,
7799,194.0,2.1613683700561523,,0.5165682435035706,2.1613683700561523,0.0,2.1613683700561523,7.187479496002197,0.8713232278823853,9.758642196655273,15.169245719909668,0.9592972993850708,0.9401057958602905,0.6678863763809204,0.0,1.0,2.000004315050319e-06,0.0,0.6647365093231201,2.6618757247924805,2.682048797607422,0.9092682600021362,0.6647365093231201,0.6647365093231201,0.33017808198928833,0.6647365093231201,0.0,0.6647365093231201
7800,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0142333507537842,2.6653707027435303,2.682048797607422,,,,,,,
7801,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.946796715259552,2.664696455001831,2.682048797607422,,,,,,,
7802,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9414603114128113,2.6646430492401123,2.682048797607422,,,,,,,
7803,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9811887145042419,2.6650402545928955,2.682048797607422,,,,,,,
7804,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8585802316665649,2.663814067840576,2.682048797607422,,,,,,,
7805,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8400406837463379,2.6636288166046143,2.682048797607422,,,,,,,
7806,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7579464316368103,2.6628079414367676,2.682048797607422,,,,,,,
7807,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9128987789154053,2.6643574237823486,2.682048797607422,,,,,,,
7808,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7669954895973206,2.662898302078247,2.682048797607422,,,,,,,
7809,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8904579877853394,2.664133071899414,2.682048797607422,,,,,,,
