step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
2491,,,0.1907808482646942,,,,,,,,,,,,0.0,1.0,,0.0,0.04851672425866127,0.6984434127807617,0.705008327960968,,,,,,,
2492,,,0.1791037917137146,,,,,,,,,,,,0.0,1.0,,0.0,0.049367379397153854,0.6984518766403198,0.705008327960968,,,,,,,
2493,,,0.1630486696958542,,,,,,,,,,,,0.0,1.0,,0.0,0.04930794984102249,0.6984513401985168,0.705008327960968,,,,,,,
2494,,,0.18941931426525116,,,,,,,,,,,,0.0,1.0,,0.0,0.04411439225077629,0.6983993649482727,0.705008327960968,,,,,,,
2495,,,0.1465120017528534,,,,,,,,,,,,0.0,1.0,,0.0,0.04792549088597298,0.698437511920929,0.705008327960968,,,,,,,
2496,,,0.18480320274829865,,,,,,,,,,,,0.0,1.0,,0.0,0.031019359827041626,0.6982684135437012,0.705008327960968,,,,,,,
2497,,,0.16085299849510193,,,,,,,,,,,,0.0,1.0,,0.0,0.05295946076512337,0.6984878182411194,0.705008327960968,,,,,,,
2498,,,0.15354607999324799,,,,,,,,,,,,0.0,1.0,,0.0,0.04169705882668495,0.6983752250671387,0.705008327960968,,,,,,,
2499,62.0,0.046689726412296295,0.18215890228748322,,,,,,,,,,,,0.0,1.0,8.064170106081292e-05,0.0,0.046689726412296295,0.6984251141548157,0.705008327960968,,0.046689726412296295,0.046689726412296295,0.035645291209220886,0.046689726412296295,0.0,0.046689726412296295
2500,,,0.1410263329744339,,,,,,,,,,,,0.0,1.0,,0.0,0.037454262375831604,0.6983327865600586,0.705008327960968,,,,,,,
2501,,,0.17084097862243652,,,,,,,,,,,,0.0,1.0,,0.0,0.04482113569974899,0.698406457901001,0.705008327960968,,,,,,,
2502,,,0.12810401618480682,,,,,,,,,,,,0.0,1.0,,0.0,0.03899599239230156,0.6983481645584106,0.705008327960968,,,,,,,
2503,,,0.17250236868858337,,,,,,,,,,,,0.0,1.0,,0.0,0.04720989242196083,0.6984303593635559,0.705008327960968,,,,,,,
2504,,,0.16916748881340027,,,,,,,,,,,,0.0,1.0,,0.0,0.038730230182409286,0.6983455419540405,0.705008327960968,,,,,,,
2505,,,0.19873958826065063,,,,,,,,,,,,0.0,1.0,,0.0,0.04979337006807327,0.6984561681747437,0.705008327960968,,,,,,,
2506,,,0.16138717532157898,,,,,,,,,,,,0.0,1.0,,0.0,0.03841666877269745,0.6983423829078674,0.705008327960968,,,,,,,
2507,,,0.18975256383419037,,,,,,,,,,,,0.0,1.0,,0.0,0.039901044219732285,0.6983572244644165,0.705008327960968,,,,,,,
2508,,,0.1783471703529358,,,,,,,,,,,,0.0,1.0,,0.0,0.04410131648182869,0.6983992457389832,0.705008327960968,,,,,,,
2509,,,0.15348941087722778,,,,,,,,,,,,0.0,1.0,,0.0,0.04003402963280678,0.6983585953712463,0.705008327960968,,,,,,,
2510,,,0.18822914361953735,,,,,,,,,,,,0.0,1.0,,0.0,0.0344790443778038,0.6983030438423157,0.705008327960968,,,,,,,
2511,,,0.1416853368282318,,,,,,,,,,,,0.0,1.0,,0.0,0.04667253792285919,0.6984249353408813,0.705008327960968,,,,,,,
2512,,,0.18261666595935822,,,,,,,,,,,,0.0,1.0,,0.0,0.0278213769197464,0.6982364654541016,0.705008327960968,,,,,,,
2513,,,0.15650562942028046,,,,,,,,,,,,0.0,1.0,,0.0,0.04019903019070625,0.6983602046966553,0.705008327960968,,,,,,,
2514,,,0.15075115859508514,,,,,,,,,,,,0.0,1.0,,0.0,0.07317579537630081,0.6986899971961975,0.705008327960968,,,,,,,
2515,,,0.1791120320558548,,,,,,,,,,,,0.0,1.0,,0.0,0.039039433002471924,0.6983486413955688,0.705008327960968,,,,,,,
2516,,,0.13676582276821136,,,,,,,,,,,,0.0,1.0,,0.0,0.050495944917201996,0.6984632015228271,0.705008327960968,,,,,,,
2517,,,0.16921833157539368,,,,,,,,,,,,0.0,1.0,,0.0,0.06858766078948975,0.6986441016197205,0.705008327960968,,,,,,,
2518,,,0.12768320739269257,,,,,,,,,,,,0.0,1.0,,0.0,0.05297926440834999,0.6984879970550537,0.705008327960968,,,,,,,
2519,62.0,0.14314116537570953,0.16946576535701752,0.09739113599061966,0.14314116537570953,0.0,0.14314116537570953,2.9519901275634766,0.27182474732398987,6.127408981323242,7.810802459716797,0.976308286190033,0.9720592498779297,1.483329176902771,0.0,1.0,,0.0,0.057244155555963516,0.6985306739807129,0.705008327960968,0.048387330025434494,,,,,,
2520,,,0.16515283286571503,,,,,,,,,,,,0.0,1.0,,0.0,0.05601290613412857,0.6985183358192444,0.705008327960968,,,,,,,
2521,,,0.1975259929895401,,,,,,,,,,,,0.0,1.0,,0.0,0.03541562333703041,0.6983124017715454,0.705008327960968,,,,,,,
2522,,,0.15918608009815216,,,,,,,,,,,,0.0,1.0,,0.0,0.04554290324449539,0.6984136700630188,0.705008327960968,,,,,,,
2523,,,0.18747127056121826,,,,,,,,,,,,0.0,1.0,,0.0,0.04801508039236069,0.6984384059906006,0.705008327960968,,,,,,,
2524,,,0.17674726247787476,,,,,,,,,,,,0.0,1.0,,0.0,0.041102390736341476,0.6983692646026611,0.705008327960968,,,,,,,
2525,,,0.14949196577072144,,,,,,,,,,,,0.0,1.0,,0.0,0.030225738883018494,0.698260486125946,0.705008327960968,,,,,,,
2526,,,0.1854371577501297,,,,,,,,,,,,0.0,1.0,,0.0,0.0437944158911705,0.6983961462974548,0.705008327960968,,,,,,,
2527,,,0.13915279507637024,,,,,,,,,,,,0.0,1.0,,0.0,0.06970790773630142,0.6986553072929382,0.705008327960968,,,,,,,
2528,,,0.18067775666713715,,,,,,,,,,,,0.0,1.0,,0.0,0.03972342610359192,0.6983554363250732,0.705008327960968,,,,,,,
2529,,,0.14919479191303253,,,,,,,,,,,,0.0,1.0,,0.0,0.04879279434680939,0.6984461545944214,0.705008327960968,,,,,,,
2530,,,0.1485998034477234,,,,,,,,,,,,0.0,1.0,,0.0,0.03808756545186043,0.6983391046524048,0.705008327960968,,,,,,,
2531,,,0.17558588087558746,,,,,,,,,,,,0.0,1.0,,0.0,0.04303738474845886,0.6983885765075684,0.705008327960968,,,,,,,
2532,,,0.13462381064891815,,,,,,,,,,,,0.0,1.0,,0.0,0.03944700211286545,0.6983526945114136,0.705008327960968,,,,,,,
2533,,,0.16786904633045197,,,,,,,,,,,,0.0,1.0,,0.0,0.05600670725107193,0.6985182762145996,0.705008327960968,,,,,,,
2534,,,0.13166850805282593,,,,,,,,,,,,0.0,1.0,,0.0,0.04768161103129387,0.6984350681304932,0.705008327960968,,,,,,,
2535,,,0.16467078030109406,,,,,,,,,,,,0.0,1.0,,0.0,0.034151822328567505,0.698299765586853,0.705008327960968,,,,,,,
2536,,,0.1593095362186432,,,,,,,,,,,,0.0,1.0,,0.0,0.04721924290060997,0.6984304189682007,0.705008327960968,,,,,,,
2537,,,0.19496029615402222,,,,,,,,,,,,0.0,1.0,,0.0,0.05313052982091904,0.6984895467758179,0.705008327960968,,,,,,,
2538,,,0.15447856485843658,,,,,,,,,,,,0.0,1.0,,0.0,0.03742768615484238,0.6983324885368347,0.705008327960968,,,,,,,
2539,,,0.1882321834564209,,,,,,,,,,,,0.0,1.0,,0.0,0.05482373759150505,0.6985064744949341,0.705008327960968,,,,,,,
2540,,,0.17647729814052582,,,,,,,,,,,,0.0,1.0,,0.0,0.0510827973484993,0.6984690427780151,0.705008327960968,,,,,,,
2541,,,0.13875046372413635,,,,,,,,,,,,0.0,1.0,,0.0,0.035169925540685654,0.6983099579811096,0.705008327960968,,,,,,,
2542,,,0.18436306715011597,,,,,,,,,,,,0.0,1.0,,0.0,0.03635502979159355,0.6983217597007751,0.705008327960968,,,,,,,
2543,,,0.13253971934318542,,,,,,,,,,,,0.0,1.0,,0.0,0.03365916758775711,0.6982948184013367,0.705008327960968,,,,,,,
2544,,,0.18344132602214813,,,,,,,,,,,,0.0,1.0,,0.0,0.05116577818989754,0.698469877243042,0.705008327960968,,,,,,,
2545,,,0.15312016010284424,,,,,,,,,,,,0.0,1.0,,0.0,0.05764853209257126,0.6985347270965576,0.705008327960968,,,,,,,
2546,,,0.14824800193309784,,,,,,,,,,,,0.0,1.0,,0.0,0.0675615668296814,0.6986338496208191,0.705008327960968,,,,,,,
2547,,,0.17863979935646057,,,,,,,,,,,,0.0,1.0,,0.0,0.045331284403800964,0.6984115242958069,0.705008327960968,,,,,,,
2548,,,0.1334274411201477,,,,,,,,,,,,0.0,1.0,,0.0,0.05691060796380043,0.6985273361206055,0.705008327960968,,,,,,,
2549,63.0,0.028789222240447998,0.17138388752937317,,,,,,,,,,,,0.0,1.0,7.981807721080258e-05,0.0,0.028789222240447998,0.6982461214065552,0.705008327960968,,0.028789222240447998,0.028789222240447998,0.012833261862397194,0.028789222240447998,0.0,0.028789222240447998
2550,,,0.12814611196517944,,,,,,,,,,,,0.0,1.0,,0.0,0.058239854872226715,0.6985406279563904,0.705008327960968,,,,,,,
2551,,,0.16666719317436218,,,,,,,,,,,,0.0,1.0,,0.0,0.04694626107811928,0.698427677154541,0.705008327960968,,,,,,,
2552,,,0.1632746011018753,,,,,,,,,,,,0.0,1.0,,0.0,0.03932349756360054,0.6983514428138733,0.705008327960968,,,,,,,
2553,,,0.19617828726768494,,,,,,,,,,,,0.0,1.0,,0.0,0.04803306981921196,0.6984385848045349,0.705008327960968,,,,,,,
2554,,,0.15657660365104675,,,,,,,,,,,,0.0,1.0,,0.0,0.038805004209280014,0.6983462572097778,0.705008327960968,,,,,,,
2555,,,0.18943484127521515,,,,,,,,,,,,0.0,1.0,,0.0,0.053402818739414215,0.6984922885894775,0.705008327960968,,,,,,,
2556,,,0.17785204946994781,,,,,,,,,,,,0.0,1.0,,0.0,0.08907049149274826,0.6988489627838135,0.705008327960968,,,,,,,
2557,,,0.14109015464782715,,,,,,,,,,,,0.0,1.0,,0.0,0.05623719468712807,0.6985206007957458,0.705008327960968,,,,,,,
2558,,,0.18716198205947876,,,,,,,,,,,,0.0,1.0,,0.0,0.05866335704922676,0.6985448598861694,0.705008327960968,,,,,,,
2559,63.0,0.1498008817434311,0.133903369307518,0.09660793840885162,0.1498008817434311,0.0,0.1498008817434311,2.9400503635406494,0.272859662771225,6.018149375915527,7.798289775848389,0.9760912656784058,0.97202467918396,1.475643277168274,0.0,1.0,,0.0,0.026125365868210793,0.6982194781303406,0.705008327960968,0.046319056302309036,,,,,,
2560,,,0.19124913215637207,,,,,,,,,,,,0.0,1.0,,0.0,0.03841901570558548,0.6983424425125122,0.705008327960968,,,,,,,
2561,,,0.1663087159395218,,,,,,,,,,,,0.0,1.0,,0.0,0.058553993701934814,0.6985437870025635,0.705008327960968,,,,,,,
2562,,,0.15816840529441833,,,,,,,,,,,,0.0,1.0,,0.0,0.03540811315178871,0.6983122825622559,0.705008327960968,,,,,,,
2563,,,0.1882636547088623,,,,,,,,,,,,0.0,1.0,,0.0,0.040669266134500504,0.6983649134635925,0.705008327960968,,,,,,,
2564,,,0.14323383569717407,,,,,,,,,,,,0.0,1.0,,0.0,0.04670080170035362,0.6984252333641052,0.705008327960968,,,,,,,
2565,,,0.17896515130996704,,,,,,,,,,,,0.0,1.0,,0.0,0.02454710751771927,0.6982036828994751,0.705008327960968,,,,,,,
2566,,,0.12741202116012573,,,,,,,,,,,,0.0,1.0,,0.0,0.05755474790930748,0.6985337734222412,0.705008327960968,,,,,,,
2567,,,0.17697758972644806,,,,,,,,,,,,0.0,1.0,,0.0,0.06058330833911896,0.6985640525817871,0.705008327960968,,,,,,,
2568,,,0.1752394437789917,,,,,,,,,,,,0.0,1.0,,0.0,0.05252183973789215,0.6984834671020508,0.705008327960968,,,,,,,
2569,,,0.20406489074230194,,,,,,,,,,,,0.0,1.0,,0.0,0.06188543885946274,0.6985771059989929,0.705008327960968,,,,,,,
2570,,,0.16396655142307281,,,,,,,,,,,,0.0,1.0,,0.0,0.03970657289028168,0.6983553171157837,0.705008327960968,,,,,,,
2571,,,0.19620193541049957,,,,,,,,,,,,0.0,1.0,,0.0,0.040443629026412964,0.6983626484870911,0.705008327960968,,,,,,,
2572,,,0.18354769051074982,,,,,,,,,,,,0.0,1.0,,0.0,0.04574519395828247,0.6984156966209412,0.705008327960968,,,,,,,
2573,,,0.15638653934001923,,,,,,,,,,,,0.0,1.0,,0.0,0.04160762205719948,0.698374330997467,0.705008327960968,,,,,,,
2574,,,0.1949138045310974,,,,,,,,,,,,0.0,1.0,,0.0,0.047137293964624405,0.6984295845031738,0.705008327960968,,,,,,,
2575,,,0.1453300416469574,,,,,,,,,,,,0.0,1.0,,0.0,0.04572441056370735,0.6984154582023621,0.705008327960968,,,,,,,
2576,,,0.18697689473628998,,,,,,,,,,,,0.0,1.0,,0.0,0.05576257035136223,0.6985158324241638,0.705008327960968,,,,,,,
2577,,,0.16354353725910187,,,,,,,,,,,,0.0,1.0,,0.0,0.05400848388671875,0.6984983086585999,0.705008327960968,,,,,,,
2578,,,0.15422359108924866,,,,,,,,,,,,0.0,1.0,,0.0,0.04113369062542915,0.698369562625885,0.705008327960968,,,,,,,
2579,,,0.18415403366088867,,,,,,,,,,,,0.0,1.0,,0.0,0.049728576093912125,0.6984555125236511,0.705008327960968,,,,,,,
2580,,,0.14327459037303925,,,,,,,,,,,,0.0,1.0,,0.0,0.027717795222997665,0.6982353925704956,0.705008327960968,,,,,,,
2581,,,0.1747005432844162,,,,,,,,,,,,0.0,1.0,,0.0,0.05144212394952774,0.6984726786613464,0.705008327960968,,,,,,,
2582,,,0.12548135221004486,,,,,,,,,,,,0.0,1.0,,0.0,0.05778637155890465,0.6985360980033875,0.705008327960968,,,,,,,
2583,,,0.1747606098651886,,,,,,,,,,,,0.0,1.0,,0.0,0.05952766537666321,0.6985535025596619,0.705008327960968,,,,,,,
2584,,,0.17166739702224731,,,,,,,,,,,,0.0,1.0,,0.0,0.05227755382657051,0.698481023311615,0.705008327960968,,,,,,,
2585,,,0.1998119354248047,,,,,,,,,,,,0.0,1.0,,0.0,0.04128474369645119,0.6983710527420044,0.705008327960968,,,,,,,
2586,,,0.16142189502716064,,,,,,,,,,,,0.0,1.0,,0.0,0.052820976823568344,0.6984864473342896,0.705008327960968,,,,,,,
2587,,,0.19217398762702942,,,,,,,,,,,,0.0,1.0,,0.0,0.02978297509253025,0.6982560753822327,0.705008327960968,,,,,,,
2588,,,0.17971289157867432,,,,,,,,,,,,0.0,1.0,,0.0,0.057100046426057816,0.6985292434692383,0.705008327960968,,,,,,,
2589,,,0.15437033772468567,,,,,,,,,,,,0.0,1.0,,0.0,0.030553484335541725,0.6982637643814087,0.705008327960968,,,,,,,
2590,,,0.19099384546279907,,,,,,,,,,,,0.0,1.0,,0.0,0.04809093847870827,0.6984391212463379,0.705008327960968,,,,,,,
2591,,,0.141633540391922,,,,,,,,,,,,0.0,1.0,,0.0,0.040308061987161636,0.698361337184906,0.705008327960968,,,,,,,
2592,,,0.186118021607399,,,,,,,,,,,,0.0,1.0,,0.0,0.04338016360998154,0.6983920335769653,0.705008327960968,,,,,,,
2593,,,0.16165342926979065,,,,,,,,,,,,0.0,1.0,,0.0,0.04580339789390564,0.6984162926673889,0.705008327960968,,,,,,,
2594,,,0.15361753106117249,,,,,,,,,,,,0.0,1.0,,0.0,0.038550592958927155,0.6983437538146973,0.705008327960968,,,,,,,
2595,,,0.18353784084320068,,,,,,,,,,,,0.0,1.0,,0.0,0.04369615018367767,0.6983951926231384,0.705008327960968,,,,,,,
2596,,,0.14175990223884583,,,,,,,,,,,,0.0,1.0,,0.0,0.03601428121328354,0.698318362236023,0.705008327960968,,,,,,,
2597,,,0.17364880442619324,,,,,,,,,,,,0.0,1.0,,0.0,0.0410861074924469,0.6983690857887268,0.705008327960968,,,,,,,
2598,,,0.12490977346897125,,,,,,,,,,,,0.0,1.0,,0.0,0.052069760859012604,0.6984789371490479,0.705008327960968,,,,,,,
2599,64.0,0.16983109712600708,0.17405737936496735,0.10571452230215073,0.16983109712600708,0.0,0.16983109712600708,3.19209623336792,0.29510459303855896,6.631170272827148,8.809337615966797,0.9766181707382202,0.972284197807312,1.5267002582550049,0.0,1.0,7.898181502241641e-05,0.0,0.05422157049179077,0.6985004544258118,0.705008327960968,0.04897646605968475,0.05422157049179077,0.05422157049179077,0.033534906804561615,0.05422157049179077,0.0,0.05422157049179077
2600,,,0.17061668634414673,,,,,,,,,,,,0.0,1.0,,0.0,0.046337272971868515,0.6984215974807739,0.705008327960968,,,,,,,
2601,,,0.1993657648563385,,,,,,,,,,,,0.0,1.0,,0.0,0.04434514418244362,0.698401689529419,0.705008327960968,,,,,,,
2602,,,0.16007164120674133,,,,,,,,,,,,0.0,1.0,,0.0,0.06832201033830643,0.6986414790153503,0.705008327960968,,,,,,,
2603,,,0.19199728965759277,,,,,,,,,,,,0.0,1.0,,0.0,0.053870584815740585,0.69849693775177,0.705008327960968,,,,,,,
2604,,,0.17920365929603577,,,,,,,,,,,,0.0,1.0,,0.0,0.04464331269264221,0.6984046697616577,0.705008327960968,,,,,,,
2605,,,0.15310227870941162,,,,,,,,,,,,0.0,1.0,,0.0,0.03986192122101784,0.6983568668365479,0.705008327960968,,,,,,,
2606,,,0.18963532149791718,,,,,,,,,,,,0.0,1.0,,0.0,0.06229677423834801,0.6985812187194824,0.705008327960968,,,,,,,
2607,,,0.14020229876041412,,,,,,,,,,,,0.0,1.0,,0.0,0.05164332687854767,0.698474645614624,0.705008327960968,,,,,,,
2608,,,0.18666213750839233,,,,,,,,,,,,0.0,1.0,,0.0,0.05691981315612793,0.698527455329895,0.705008327960968,,,,,,,
2609,,,0.16116037964820862,,,,,,,,,,,,0.0,1.0,,0.0,0.05725806578993797,0.6985307931900024,0.705008327960968,,,,,,,
2610,,,0.15371228754520416,,,,,,,,,,,,0.0,1.0,,0.0,0.060800425708293915,0.6985662579536438,0.705008327960968,,,,,,,
2611,,,0.18330176174640656,,,,,,,,,,,,0.0,1.0,,0.0,0.051245518028736115,0.6984707117080688,0.705008327960968,,,,,,,
2612,,,0.13986492156982422,,,,,,,,,,,,0.0,1.0,,0.0,0.08547408878803253,0.6988129615783691,0.705008327960968,,,,,,,
2613,,,0.17404212057590485,,,,,,,,,,,,0.0,1.0,,0.0,0.046330954879522324,0.6984215378761292,0.705008327960968,,,,,,,
2614,,,0.12618963420391083,,,,,,,,,,,,0.0,1.0,,0.0,0.04900567978620529,0.6984483003616333,0.705008327960968,,,,,,,
2615,,,0.17429402470588684,,,,,,,,,,,,0.0,1.0,,0.0,0.051183152943849564,0.6984700560569763,0.705008327960968,,,,,,,
2616,,,0.17013417184352875,,,,,,,,,,,,0.0,1.0,,0.0,0.08116655796766281,0.6987698674201965,0.705008327960968,,,,,,,
2617,,,0.2011449784040451,,,,,,,,,,,,0.0,1.0,,0.0,0.036320362240076065,0.6983214616775513,0.705008327960968,,,,,,,
2618,,,0.1620488315820694,,,,,,,,,,,,0.0,1.0,,0.0,0.038985468447208405,0.6983481049537659,0.705008327960968,,,,,,,
2619,,,0.19223763048648834,,,,,,,,,,,,0.0,1.0,,0.0,0.041901517659425735,0.698377251625061,0.705008327960968,,,,,,,
2620,,,0.17980724573135376,,,,,,,,,,,,0.0,1.0,,0.0,0.05154610425233841,0.6984736919403076,0.705008327960968,,,,,,,
2621,,,0.15292489528656006,,,,,,,,,,,,0.0,1.0,,0.0,0.04181056469678879,0.6983763575553894,0.705008327960968,,,,,,,
2622,,,0.1894490271806717,,,,,,,,,,,,0.0,1.0,,0.0,0.0456649549305439,0.6984148621559143,0.705008327960968,,,,,,,
2623,,,0.14183759689331055,,,,,,,,,,,,0.0,1.0,,0.0,0.03174005076289177,0.698275625705719,0.705008327960968,,,,,,,
2624,,,0.19073186814785004,,,,,,,,,,,,0.0,1.0,,0.0,0.05875033512711525,0.6985457539558411,0.705008327960968,,,,,,,
2625,,,0.1664961874485016,,,,,,,,,,,,0.0,1.0,,0.0,0.07486267387866974,0.698706865310669,0.705008327960968,,,,,,,
2626,,,0.15768802165985107,,,,,,,,,,,,0.0,1.0,,0.0,0.05186525359749794,0.6984769105911255,0.705008327960968,,,,,,,
2627,,,0.18757711350917816,,,,,,,,,,,,0.0,1.0,,0.0,0.03255723416805267,0.6982837915420532,0.705008327960968,,,,,,,
2628,,,0.14504113793373108,,,,,,,,,,,,0.0,1.0,,0.0,0.09014876931905746,0.698859691619873,0.705008327960968,,,,,,,
2629,,,0.17784501612186432,,,,,,,,,,,,0.0,1.0,,0.0,0.04244769737124443,0.6983827352523804,0.705008327960968,,,,,,,
2630,,,0.12965644896030426,,,,,,,,,,,,0.0,1.0,,0.0,0.031078636646270752,0.6982690095901489,0.705008327960968,,,,,,,
2631,,,0.17789649963378906,,,,,,,,,,,,0.0,1.0,,0.0,0.052438732236623764,0.6984826326370239,0.705008327960968,,,,,,,
2632,,,0.17433671653270721,,,,,,,,,,,,0.0,1.0,,0.0,0.03389483317732811,0.6982972025871277,0.705008327960968,,,,,,,
2633,,,0.2038581818342209,,,,,,,,,,,,0.0,1.0,,0.0,0.0749267041683197,0.6987075209617615,0.705008327960968,,,,,,,
2634,,,0.16640576720237732,,,,,,,,,,,,0.0,1.0,,0.0,0.040456730872392654,0.6983628273010254,0.705008327960968,,,,,,,
2635,,,0.19551298022270203,,,,,,,,,,,,0.0,1.0,,0.0,0.022521451115608215,0.6981834173202515,0.705008327960968,,,,,,,
2636,,,0.1838906705379486,,,,,,,,,,,,0.0,1.0,,0.0,0.04731592908501625,0.6984313726425171,0.705008327960968,,,,,,,
2637,,,0.15833915770053864,,,,,,,,,,,,0.0,1.0,,0.0,0.07285446673631668,0.6986867785453796,0.705008327960968,,,,,,,
2638,,,0.19385378062725067,,,,,,,,,,,,0.0,1.0,,0.0,0.03988967463374138,0.698357105255127,0.705008327960968,,,,,,,
2639,65.0,0.1480516642332077,0.14623968303203583,0.09472087770700455,0.1480516642332077,0.0,0.1480516642332077,2.968444347381592,0.27087876200675964,6.195569038391113,8.017816543579102,0.9766716361045837,0.9725544452667236,1.4298213720321655,0.0,1.0,,0.0,0.08156170696020126,0.6987738609313965,0.705008327960968,0.04977959021925926,,,,,,
2640,,,0.1889687478542328,,,,,,,,,,,,0.0,1.0,,0.0,0.03658464923501015,0.6983240842819214,0.705008327960968,,,,,,,
2641,,,0.1638031154870987,,,,,,,,,,,,0.0,1.0,,0.0,0.045603007078170776,0.6984142661094666,0.705008327960968,,,,,,,
2642,,,0.15458059310913086,,,,,,,,,,,,0.0,1.0,,0.0,0.055652447044849396,0.6985147595405579,0.705008327960968,,,,,,,
2643,,,0.18536712229251862,,,,,,,,,,,,0.0,1.0,,0.0,0.04107598960399628,0.6983689665794373,0.705008327960968,,,,,,,
2644,,,0.14084196090698242,,,,,,,,,,,,0.0,1.0,,0.0,0.03583980351686478,0.6983166337013245,0.705008327960968,,,,,,,
2645,,,0.17621667683124542,,,,,,,,,,,,0.0,1.0,,0.0,0.0379149354994297,0.6983373761177063,0.705008327960968,,,,,,,
2646,,,0.12672626972198486,,,,,,,,,,,,0.0,1.0,,0.0,0.04562600702047348,0.6984145045280457,0.705008327960968,,,,,,,
2647,,,0.17484942078590393,,,,,,,,,,,,0.0,1.0,,0.0,0.025828415527939796,0.6982164978981018,0.705008327960968,,,,,,,
2648,,,0.17184579372406006,,,,,,,,,,,,0.0,1.0,,0.0,0.04530884325504303,0.6984113454818726,0.705008327960968,,,,,,,
2649,66.0,0.036843203008174896,0.20142504572868347,,,,,,,,,,,,0.0,1.0,7.813327829353511e-05,0.0,0.036843203008174896,0.6983266472816467,0.705008327960968,,0.036843203008174896,0.036843203008174896,0.021566975861787796,0.036843203008174896,0.0,0.036843203008174896
2650,,,0.1649518609046936,,,,,,,,,,,,0.0,1.0,,0.0,0.03093740902841091,0.6982675790786743,0.705008327960968,,,,,,,
2651,,,0.19330935180187225,,,,,,,,,,,,0.0,1.0,,0.0,0.053856831043958664,0.6984968185424805,0.705008327960968,,,,,,,
2652,,,0.181623637676239,,,,,,,,,,,,0.0,1.0,,0.0,0.03744552284479141,0.698332667350769,0.705008327960968,,,,,,,
2653,,,0.15517520904541016,,,,,,,,,,,,0.0,1.0,,0.0,0.04567452147603035,0.6984149813652039,0.705008327960968,,,,,,,
2654,,,0.1918836385011673,,,,,,,,,,,,0.0,1.0,,0.0,0.027907948940992355,0.6982372999191284,0.705008327960968,,,,,,,
2655,,,0.14424921572208405,,,,,,,,,,,,0.0,1.0,,0.0,0.04413023591041565,0.698399543762207,0.705008327960968,,,,,,,
2656,,,0.18864525854587555,,,,,,,,,,,,0.0,1.0,,0.0,0.05931498110294342,0.69855135679245,0.705008327960968,,,,,,,
2657,,,0.1630745381116867,,,,,,,,,,,,0.0,1.0,,0.0,0.034915268421173096,0.6983073949813843,0.705008327960968,,,,,,,
2658,,,0.15367719531059265,,,,,,,,,,,,0.0,1.0,,0.0,0.04436572641134262,0.6984018683433533,0.705008327960968,,,,,,,
2659,,,0.18519355356693268,,,,,,,,,,,,0.0,1.0,,0.0,0.034137286245822906,0.6982995867729187,0.705008327960968,,,,,,,
2660,,,0.13983137905597687,,,,,,,,,,,,0.0,1.0,,0.0,0.059279631823301315,0.6985509991645813,0.705008327960968,,,,,,,
2661,,,0.17568710446357727,,,,,,,,,,,,0.0,1.0,,0.0,0.07607058435678482,0.6987189650535583,0.705008327960968,,,,,,,
2662,,,0.1266610473394394,,,,,,,,,,,,0.0,1.0,,0.0,0.06011395901441574,0.6985593438148499,0.705008327960968,,,,,,,
2663,,,0.1748763769865036,,,,,,,,,,,,0.0,1.0,,0.0,0.042929936200380325,0.6983875036239624,0.705008327960968,,,,,,,
2664,,,0.1717444509267807,,,,,,,,,,,,0.0,1.0,,0.0,0.04711172357201576,0.6984293460845947,0.705008327960968,,,,,,,
2665,,,0.20193183422088623,,,,,,,,,,,,0.0,1.0,,0.0,0.043423399329185486,0.6983924508094788,0.705008327960968,,,,,,,
2666,,,0.16476254165172577,,,,,,,,,,,,0.0,1.0,,0.0,0.02948390319943428,0.6982530951499939,0.705008327960968,,,,,,,
2667,,,0.193473219871521,,,,,,,,,,,,0.0,1.0,,0.0,0.05479361489415169,0.6985061764717102,0.705008327960968,,,,,,,
2668,,,0.18169347941875458,,,,,,,,,,,,0.0,1.0,,0.0,0.031096400693058968,0.6982691884040833,0.705008327960968,,,,,,,
2669,,,0.15290868282318115,,,,,,,,,,,,0.0,1.0,,0.0,0.05290158838033676,0.6984872221946716,0.705008327960968,,,,,,,
2670,,,0.19169515371322632,,,,,,,,,,,,0.0,1.0,,0.0,0.049930915236473083,0.6984575390815735,0.705008327960968,,,,,,,
2671,,,0.1435917168855667,,,,,,,,,,,,0.0,1.0,,0.0,0.04982849210500717,0.6984565258026123,0.705008327960968,,,,,,,
