step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1027,,,0.1585109382867813,,,,,,,,,,,,0.0,1.0,,0.0,0.1039920449256897,0.9188418984413147,0.9270727038383484,,,,,,,
1028,,,0.16962869465351105,,,,,,,,,,,,0.0,1.0,,0.0,0.039767228066921234,0.9181996583938599,0.9270727038383484,,,,,,,
1029,,,0.2174035608768463,,,,,,,,,,,,0.0,1.0,,0.0,0.04982816427946091,0.9183002710342407,0.9270727038383484,,,,,,,
1030,,,0.22728943824768066,,,,,,,,,,,,0.0,1.0,,0.0,0.10501667112112045,0.9188521504402161,0.9270727038383484,,,,,,,
1031,,,0.1618003249168396,,,,,,,,,,,,0.0,1.0,,0.0,0.048335954546928406,0.9182853102684021,0.9270727038383484,,,,,,,
1032,,,0.15745402872562408,,,,,,,,,,,,0.0,1.0,,0.0,0.04948044568300247,0.918296754360199,0.9270727038383484,,,,,,,
1033,,,0.19928422570228577,,,,,,,,,,,,0.0,1.0,,0.0,0.10505946725606918,0.9188525676727295,0.9270727038383484,,,,,,,
1034,,,0.1512964367866516,,,,,,,,,,,,0.0,1.0,,0.0,0.06649233400821686,0.9184669256210327,0.9270727038383484,,,,,,,
1035,,,0.16141784191131592,,,,,,,,,,,,0.0,1.0,,0.0,0.03980544954538345,0.9182000160217285,0.9270727038383484,,,,,,,
1036,,,0.16284820437431335,,,,,,,,,,,,0.0,1.0,,0.0,0.05318451300263405,0.9183338284492493,0.9270727038383484,,,,,,,
1037,,,0.154026061296463,,,,,,,,,,,,0.0,1.0,,0.0,0.038479965180158615,0.9181867837905884,0.9270727038383484,,,,,,,
1038,,,0.1866198182106018,,,,,,,,,,,,0.0,1.0,,0.0,0.1137036606669426,0.9189389944076538,0.9270727038383484,,,,,,,
1039,25.0,0.1999789923429489,0.14961352944374084,0.08844060450792313,0.1999789923429489,0.0,0.1999789923429489,2.545891046524048,0.224448099732399,5.546409606933594,7.139225482940674,0.9784209728240967,0.9749583005905151,0.5190067291259766,0.0,1.0,,0.0,0.09388475865125656,0.9187408089637756,0.9270727038383484,0.07125700265169144,,,,,,
1040,,,0.1686106026172638,,,,,,,,,,,,0.0,1.0,,0.0,0.03233007341623306,0.9181252717971802,0.9270727038383484,,,,,,,
1041,,,0.14560574293136597,,,,,,,,,,,,0.0,1.0,,0.0,0.10645986348390579,0.9188665747642517,0.9270727038383484,,,,,,,
1042,,,0.15473335981369019,,,,,,,,,,,,0.0,1.0,,0.0,0.055645402520895004,0.9183584451675415,0.9270727038383484,,,,,,,
1043,,,0.17092084884643555,,,,,,,,,,,,0.0,1.0,,0.0,0.07237701117992401,0.918525755405426,0.9270727038383484,,,,,,,
1044,,,0.150352343916893,,,,,,,,,,,,0.0,1.0,,0.0,0.03768324479460716,0.9181787967681885,0.9270727038383484,,,,,,,
1045,,,0.23750001192092896,,,,,,,,,,,,0.0,1.0,,0.0,0.08604572713375092,0.918662428855896,0.9270727038383484,,,,,,,
1046,,,0.19721035659313202,,,,,,,,,,,,0.0,1.0,,0.0,0.10688889771699905,0.9188708662986755,0.9270727038383484,,,,,,,
1047,,,0.15200549364089966,,,,,,,,,,,,0.0,1.0,,0.0,0.09395010769367218,0.9187414646148682,0.9270727038383484,,,,,,,
1048,,,0.1622459888458252,,,,,,,,,,,,0.0,1.0,,0.0,0.050929319113492966,0.9183112978935242,0.9270727038383484,,,,,,,
1049,26.0,0.04677081108093262,0.21090279519557953,,,,,,,,,,,,0.0,1.0,9.760810644365847e-05,0.0,0.04677081108093262,0.918269693851471,0.9270727038383484,,0.04677081108093262,0.04677081108093262,0.05314522236585617,0.04677081108093262,0.0,0.04677081108093262
1050,,,0.1613609790802002,,,,,,,,,,,,0.0,1.0,,0.0,0.10878860205411911,0.9188898801803589,0.9270727038383484,,,,,,,
1051,,,0.1739078313112259,,,,,,,,,,,,0.0,1.0,,0.0,0.055764470249414444,0.918359637260437,0.9270727038383484,,,,,,,
1052,,,0.17724333703517914,,,,,,,,,,,,0.0,1.0,,0.0,0.05921501666307449,0.918394148349762,0.9270727038383484,,,,,,,
1053,,,0.13546447455883026,,,,,,,,,,,,0.0,1.0,,0.0,0.050860852003097534,0.9183105826377869,0.9270727038383484,,,,,,,
1054,,,0.20916138589382172,,,,,,,,,,,,0.0,1.0,,0.0,0.08394218236207962,0.9186413884162903,0.9270727038383484,,,,,,,
1055,,,0.13967163860797882,,,,,,,,,,,,0.0,1.0,,0.0,0.044732142239809036,0.9182493090629578,0.9270727038383484,,,,,,,
1056,,,0.16278807818889618,,,,,,,,,,,,0.0,1.0,,0.0,0.07452751696109772,0.9185472726821899,0.9270727038383484,,,,,,,
1057,,,0.14038287103176117,,,,,,,,,,,,0.0,1.0,,0.0,0.08110611140727997,0.9186130166053772,0.9270727038383484,,,,,,,
1058,,,0.1455576866865158,,,,,,,,,,,,0.0,1.0,,0.0,0.10901165008544922,0.9188920855522156,0.9270727038383484,,,,,,,
1059,,,0.167228102684021,,,,,,,,,,,,0.0,1.0,,0.0,0.06353669613599777,0.9184373617172241,0.9270727038383484,,,,,,,
1060,,,0.1387617588043213,,,,,,,,,,,,0.0,1.0,,0.0,0.06517975777387619,0.9184537529945374,0.9270727038383484,,,,,,,
1061,,,0.23133119940757751,,,,,,,,,,,,0.0,1.0,,0.0,0.08398474007844925,0.9186418056488037,0.9270727038383484,,,,,,,
1062,,,0.17452748119831085,,,,,,,,,,,,0.0,1.0,,0.0,0.052075743675231934,0.918322741985321,0.9270727038383484,,,,,,,
1063,,,0.14675164222717285,,,,,,,,,,,,0.0,1.0,,0.0,0.05798261985182762,0.9183818101882935,0.9270727038383484,,,,,,,
1064,,,0.15760047733783722,,,,,,,,,,,,0.0,1.0,,0.0,0.06074554845690727,0.9184094071388245,0.9270727038383484,,,,,,,
1065,,,0.2090587317943573,,,,,,,,,,,,0.0,1.0,,0.0,0.07291062921285629,0.918531060218811,0.9270727038383484,,,,,,,
1066,,,0.15780213475227356,,,,,,,,,,,,0.0,1.0,,0.0,0.09336230158805847,0.9187356233596802,0.9270727038383484,,,,,,,
1067,,,0.16071735322475433,,,,,,,,,,,,0.0,1.0,,0.0,0.06598467379808426,0.918461799621582,0.9270727038383484,,,,,,,
1068,,,0.16528093814849854,,,,,,,,,,,,0.0,1.0,,0.0,0.0680459514260292,0.9184824228286743,0.9270727038383484,,,,,,,
1069,,,0.1292763501405716,,,,,,,,,,,,0.0,1.0,,0.0,0.03409633785486221,0.9181429147720337,0.9270727038383484,,,,,,,
1070,,,0.19790497422218323,,,,,,,,,,,,0.0,1.0,,0.0,0.06951157748699188,0.9184970855712891,0.9270727038383484,,,,,,,
1071,,,0.1329103261232376,,,,,,,,,,,,0.0,1.0,,0.0,0.07616031169891357,0.9185636043548584,0.9270727038383484,,,,,,,
1072,,,0.1898505538702011,,,,,,,,,,,,0.0,1.0,,0.0,0.051772769540548325,0.9183197021484375,0.9270727038383484,,,,,,,
1073,,,0.1722859889268875,,,,,,,,,,,,0.0,1.0,,0.0,0.05081130936741829,0.9183101058006287,0.9270727038383484,,,,,,,
1074,,,0.17878225445747375,,,,,,,,,,,,0.0,1.0,,0.0,0.03796589747071266,0.9181816577911377,0.9270727038383484,,,,,,,
1075,,,0.19829422235488892,,,,,,,,,,,,0.0,1.0,,0.0,0.03258494287729263,0.9181278347969055,0.9270727038383484,,,,,,,
1076,,,0.16712363064289093,,,,,,,,,,,,0.0,1.0,,0.0,0.061546601355075836,0.9184174537658691,0.9270727038383484,,,,,,,
1077,,,0.24261704087257385,,,,,,,,,,,,0.0,1.0,,0.0,0.09009119868278503,0.9187029004096985,0.9270727038383484,,,,,,,
1078,,,0.18286050856113434,,,,,,,,,,,,0.0,1.0,,0.0,0.08185674995183945,0.9186205267906189,0.9270727038383484,,,,,,,
1079,26.0,0.1683174967765808,0.17619113624095917,0.08986787497997284,0.1683174967765808,0.0,0.1683174967765808,2.206284523010254,0.17870265245437622,5.4152398109436035,7.132714748382568,0.9809554815292358,0.9782295227050781,0.5323112607002258,0.0,1.0,,0.0,0.0678844153881073,0.9184808135032654,0.9270727038383484,0.06910304725170135,,,,,,
1080,,,0.18955612182617188,,,,,,,,,,,,0.0,1.0,,0.0,0.09641627967357635,0.9187661409378052,0.9270727038383484,,,,,,,
1081,,,0.2390153855085373,,,,,,,,,,,,0.0,1.0,,0.0,0.11109647899866104,0.918912947177887,0.9270727038383484,,,,,,,
1082,,,0.18799087405204773,,,,,,,,,,,,0.0,1.0,,0.0,0.04587242007255554,0.9182606935501099,0.9270727038383484,,,,,,,
1083,,,0.18407317996025085,,,,,,,,,,,,0.0,1.0,,0.0,0.08446842432022095,0.9186466336250305,0.9270727038383484,,,,,,,
1084,,,0.18402503430843353,,,,,,,,,,,,0.0,1.0,,0.0,0.07199926674365997,0.9185219407081604,0.9270727038383484,,,,,,,
1085,,,0.17078301310539246,,,,,,,,,,,,0.0,1.0,,0.0,0.13808445632457733,0.9191828370094299,0.9270727038383484,,,,,,,
1086,,,0.21650902926921844,,,,,,,,,,,,0.0,1.0,,0.0,0.058046236634254456,0.918382465839386,0.9270727038383484,,,,,,,
1087,,,0.16819046437740326,,,,,,,,,,,,0.0,1.0,,0.0,0.054499685764312744,0.9183470010757446,0.9270727038383484,,,,,,,
1088,,,0.163771390914917,,,,,,,,,,,,0.0,1.0,,0.0,0.1439567357301712,0.9192415475845337,0.9270727038383484,,,,,,,
1089,,,0.15830650925636292,,,,,,,,,,,,0.0,1.0,,0.0,0.0521082729101181,0.9183230400085449,0.9270727038383484,,,,,,,
1090,,,0.18378731608390808,,,,,,,,,,,,0.0,1.0,,0.0,0.0933019295334816,0.9187349677085876,0.9270727038383484,,,,,,,
1091,,,0.15100985765457153,,,,,,,,,,,,0.0,1.0,,0.0,0.057915907353162766,0.9183811545372009,0.9270727038383484,,,,,,,
1092,,,0.1854764074087143,,,,,,,,,,,,0.0,1.0,,0.0,0.0695960596203804,0.9184979200363159,0.9270727038383484,,,,,,,
1093,,,0.18477360904216766,,,,,,,,,,,,0.0,1.0,,0.0,0.04734288901090622,0.9182754158973694,0.9270727038383484,,,,,,,
1094,,,0.24974799156188965,,,,,,,,,,,,0.0,1.0,,0.0,0.038066450506448746,0.9181826114654541,0.9270727038383484,,,,,,,
1095,,,0.16497917473316193,,,,,,,,,,,,0.0,1.0,,0.0,0.1772524118423462,0.919574499130249,0.9270727038383484,,,,,,,
1096,,,0.1478607952594757,,,,,,,,,,,,0.0,1.0,,0.0,0.12466559559106827,0.9190486073493958,0.9270727038383484,,,,,,,
1097,,,0.17018762230873108,,,,,,,,,,,,0.0,1.0,,0.0,0.07894766330718994,0.9185914397239685,0.9270727038383484,,,,,,,
1098,,,0.1225549653172493,,,,,,,,,,,,0.0,1.0,,0.0,0.055582109838724136,0.918357789516449,0.9270727038383484,,,,,,,
1099,27.0,0.07667151093482971,0.16117429733276367,,,,,,,,,,,,0.0,1.0,9.72811903920956e-05,0.0,0.07667151093482971,0.9185686707496643,0.9270727038383484,,0.07667151093482971,0.07667151093482971,0.04266504943370819,0.07667151093482971,0.0,0.07667151093482971
1100,,,0.1563226580619812,,,,,,,,,,,,0.0,1.0,,0.0,0.04098479077219963,0.918211817741394,0.9270727038383484,,,,,,,
1101,,,0.15455712378025055,,,,,,,,,,,,0.0,1.0,,0.0,0.05052822455763817,0.9183072447776794,0.9270727038383484,,,,,,,
1102,,,0.1615554839372635,,,,,,,,,,,,0.0,1.0,,0.0,0.07184281200170517,0.9185203909873962,0.9270727038383484,,,,,,,
1103,,,0.15733008086681366,,,,,,,,,,,,0.0,1.0,,0.0,0.07589047402143478,0.9185608625411987,0.9270727038383484,,,,,,,
1104,,,0.15504802763462067,,,,,,,,,,,,0.0,1.0,,0.0,0.04399946331977844,0.9182419776916504,0.9270727038383484,,,,,,,
1105,,,0.15679264068603516,,,,,,,,,,,,0.0,1.0,,0.0,0.10222826153039932,0.9188242554664612,0.9270727038383484,,,,,,,
1106,,,0.18441903591156006,,,,,,,,,,,,0.0,1.0,,0.0,0.10611342638731003,0.9188631176948547,0.9270727038383484,,,,,,,
1107,,,0.14211750030517578,,,,,,,,,,,,0.0,1.0,,0.0,0.062365539371967316,0.9184256196022034,0.9270727038383484,,,,,,,
1108,,,0.20450924336910248,,,,,,,,,,,,0.0,1.0,,0.0,0.07381431013345718,0.9185401201248169,0.9270727038383484,,,,,,,
1109,,,0.1954227238893509,,,,,,,,,,,,0.0,1.0,,0.0,0.09867718815803528,0.918788731098175,0.9270727038383484,,,,,,,
1110,,,0.2757764160633087,,,,,,,,,,,,0.0,1.0,,0.0,0.03994058445096016,0.9182013869285583,0.9270727038383484,,,,,,,
1111,,,0.16206824779510498,,,,,,,,,,,,0.0,1.0,,0.0,0.050334591418504715,0.9183053374290466,0.9270727038383484,,,,,,,
1112,,,0.14291059970855713,,,,,,,,,,,,0.0,1.0,,0.0,0.042998991906642914,0.9182319641113281,0.9270727038383484,,,,,,,
1113,,,0.16999338567256927,,,,,,,,,,,,0.0,1.0,,0.0,0.10709270089864731,0.9188728928565979,0.9270727038383484,,,,,,,
1114,,,0.1258905529975891,,,,,,,,,,,,0.0,1.0,,0.0,0.04257107153534889,0.9182276725769043,0.9270727038383484,,,,,,,
1115,,,0.1493423879146576,,,,,,,,,,,,0.0,1.0,,0.0,0.1139405369758606,0.9189413785934448,0.9270727038383484,,,,,,,
1116,,,0.1502518355846405,,,,,,,,,,,,0.0,1.0,,0.0,0.03598371148109436,0.9181618094444275,0.9270727038383484,,,,,,,
1117,,,0.1732054352760315,,,,,,,,,,,,0.0,1.0,,0.0,0.03062012419104576,0.9181081652641296,0.9270727038383484,,,,,,,
1118,,,0.16819076240062714,,,,,,,,,,,,0.0,1.0,,0.0,0.059087809175252914,0.9183928370475769,0.9270727038383484,,,,,,,
1119,27.0,0.20878909528255463,0.1605178564786911,0.09737548232078552,0.20878909528255463,0.0,0.20878909528255463,2.3590312004089355,0.20110493898391724,5.357532501220703,6.838000297546387,0.9781846404075623,0.9750489592552185,0.610413670539856,0.0,1.0,,0.0,0.08407752215862274,0.9186427593231201,0.9270727038383484,0.07672591507434845,,,,,,
1120,,,0.16018809378147125,,,,,,,,,,,,0.0,1.0,,0.0,0.05848904326558113,0.9183868765830994,0.9270727038383484,,,,,,,
1121,,,0.15135590732097626,,,,,,,,,,,,0.0,1.0,,0.0,0.04367014393210411,0.9182386994361877,0.9270727038383484,,,,,,,
1122,,,0.16178607940673828,,,,,,,,,,,,0.0,1.0,,0.0,0.06239098682999611,0.9184258580207825,0.9270727038383484,,,,,,,
1123,,,0.15765464305877686,,,,,,,,,,,,0.0,1.0,,0.0,0.03506612405180931,0.9181526303291321,0.9270727038383484,,,,,,,
1124,,,0.19080650806427002,,,,,,,,,,,,0.0,1.0,,0.0,0.09009838849306107,0.9187029600143433,0.9270727038383484,,,,,,,
1125,,,0.23087698221206665,,,,,,,,,,,,0.0,1.0,,0.0,0.05508359149098396,0.9183527827262878,0.9270727038383484,,,,,,,
1126,,,0.25177523493766785,,,,,,,,,,,,0.0,1.0,,0.0,0.04846007376909256,0.9182865619659424,0.9270727038383484,,,,,,,
1127,,,0.15856163203716278,,,,,,,,,,,,0.0,1.0,,0.0,0.05755682662129402,0.9183775186538696,0.9270727038383484,,,,,,,
1128,,,0.14436477422714233,,,,,,,,,,,,0.0,1.0,,0.0,0.08692209422588348,0.918671190738678,0.9270727038383484,,,,,,,
1129,,,0.20058296620845795,,,,,,,,,,,,0.0,1.0,,0.0,0.060821834951639175,0.9184101819992065,0.9270727038383484,,,,,,,
1130,,,0.13417407870292664,,,,,,,,,,,,0.0,1.0,,0.0,0.10684192925691605,0.9188703894615173,0.9270727038383484,,,,,,,
1131,,,0.17187662422657013,,,,,,,,,,,,0.0,1.0,,0.0,0.07489079982042313,0.9185509085655212,0.9270727038383484,,,,,,,
1132,,,0.16741564869880676,,,,,,,,,,,,0.0,1.0,,0.0,0.05912924185395241,0.9183932542800903,0.9270727038383484,,,,,,,
1133,,,0.16207870841026306,,,,,,,,,,,,0.0,1.0,,0.0,0.10031073540449142,0.9188050627708435,0.9270727038383484,,,,,,,
1134,,,0.198789581656456,,,,,,,,,,,,0.0,1.0,,0.0,0.03734927251935005,0.918175458908081,0.9270727038383484,,,,,,,
1135,,,0.15064458549022675,,,,,,,,,,,,0.0,1.0,,0.0,0.0674714520573616,0.9184767007827759,0.9270727038383484,,,,,,,
1136,,,0.1810762584209442,,,,,,,,,,,,0.0,1.0,,0.0,0.09899874776601791,0.9187919497489929,0.9270727038383484,,,,,,,
1137,,,0.16091343760490417,,,,,,,,,,,,0.0,1.0,,0.0,0.05313926190137863,0.9183333516120911,0.9270727038383484,,,,,,,
1138,,,0.15167665481567383,,,,,,,,,,,,0.0,1.0,,0.0,0.04333565756678581,0.9182353615760803,0.9270727038383484,,,,,,,
1139,,,0.18510735034942627,,,,,,,,,,,,0.0,1.0,,0.0,0.05019252002239227,0.918303906917572,0.9270727038383484,,,,,,,
1140,,,0.1460326761007309,,,,,,,,,,,,0.0,1.0,,0.0,0.04810960218310356,0.9182830452919006,0.9270727038383484,,,,,,,
1141,,,0.2504960298538208,,,,,,,,,,,,0.0,1.0,,0.0,0.0656326562166214,0.9184582829475403,0.9270727038383484,,,,,,,
1142,,,0.153437077999115,,,,,,,,,,,,0.0,1.0,,0.0,0.09340525418519974,0.9187360405921936,0.9270727038383484,,,,,,,
1143,,,0.15576376020908356,,,,,,,,,,,,0.0,1.0,,0.0,0.0953008234500885,0.9187549948692322,0.9270727038383484,,,,,,,
1144,,,0.17908798158168793,,,,,,,,,,,,0.0,1.0,,0.0,0.07364708930253983,0.9185384511947632,0.9270727038383484,,,,,,,
1145,,,0.21366599202156067,,,,,,,,,,,,0.0,1.0,,0.0,0.03363114222884178,0.9181382656097412,0.9270727038383484,,,,,,,
1146,,,0.17452995479106903,,,,,,,,,,,,0.0,1.0,,0.0,0.07987799495458603,0.9186007380485535,0.9270727038383484,,,,,,,
1147,,,0.17594307661056519,,,,,,,,,,,,0.0,1.0,,0.0,0.044314753264188766,0.9182451367378235,0.9270727038383484,,,,,,,
1148,,,0.1820419281721115,,,,,,,,,,,,0.0,1.0,,0.0,0.03616590425372124,0.9181636571884155,0.9270727038383484,,,,,,,
1149,28.0,0.07360514253377914,0.13945357501506805,,,,,,,,,,,,0.0,1.0,9.693396714283153e-05,0.0,0.07360514253377914,0.9185380339622498,0.9270727038383484,,0.07360514253377914,0.07360514253377914,0.0405287966132164,0.07360514253377914,0.0,0.07360514253377914
1150,,,0.22105737030506134,,,,,,,,,,,,0.0,1.0,,0.0,0.055496033281087875,0.9183569550514221,0.9270727038383484,,,,,,,
1151,,,0.1405210793018341,,,,,,,,,,,,0.0,1.0,,0.0,0.03571855649352074,0.9181591868400574,0.9270727038383484,,,,,,,
1152,,,0.15626762807369232,,,,,,,,,,,,0.0,1.0,,0.0,0.06094846874475479,0.9184114336967468,0.9270727038383484,,,,,,,
1153,,,0.14496541023254395,,,,,,,,,,,,0.0,1.0,,0.0,0.04079727455973625,0.918209969997406,0.9270727038383484,,,,,,,
1154,,,0.15865038335323334,,,,,,,,,,,,0.0,1.0,,0.0,0.03542748838663101,0.9181562662124634,0.9270727038383484,,,,,,,
1155,,,0.15162214636802673,,,,,,,,,,,,0.0,1.0,,0.0,0.06031343340873718,0.9184051156044006,0.9270727038383484,,,,,,,
1156,,,0.16832704842090607,,,,,,,,,,,,0.0,1.0,,0.0,0.059846311807632446,0.9184004664421082,0.9270727038383484,,,,,,,
1157,,,0.20364175736904144,,,,,,,,,,,,0.0,1.0,,0.0,0.0359511561691761,0.9181615114212036,0.9270727038383484,,,,,,,
1158,,,0.2224530428647995,,,,,,,,,,,,0.0,1.0,,0.0,0.08506108820438385,0.9186525940895081,0.9270727038383484,,,,,,,
1159,28.0,0.160521000623703,0.1511775404214859,0.07917600125074387,0.160521000623703,0.0,0.160521000623703,2.2943925857543945,0.19028936326503754,5.244668960571289,6.843027591705322,0.9795404672622681,0.9766927361488342,0.5641822218894958,0.0,1.0,,0.0,0.19803659617900848,0.9197823405265808,0.9270727038383484,0.0686706006526947,,,,,,
1160,,,0.14463864266872406,,,,,,,,,,,,0.0,1.0,,0.0,0.08047524839639664,0.9186067581176758,0.9270727038383484,,,,,,,
1161,,,0.1912827044725418,,,,,,,,,,,,0.0,1.0,,0.0,0.0476822704076767,0.9182788133621216,0.9270727038383484,,,,,,,
1162,,,0.1351996511220932,,,,,,,,,,,,0.0,1.0,,0.0,0.05664629861712456,0.9183684587478638,0.9270727038383484,,,,,,,
1163,,,0.15633602440357208,,,,,,,,,,,,0.0,1.0,,0.0,0.07467158138751984,0.9185487031936646,0.9270727038383484,,,,,,,
1164,,,0.14954040944576263,,,,,,,,,,,,0.0,1.0,,0.0,0.0312151201069355,0.9181141257286072,0.9270727038383484,,,,,,,
1165,,,0.14226552844047546,,,,,,,,,,,,0.0,1.0,,0.0,0.04022342711687088,0.9182041883468628,0.9270727038383484,,,,,,,
1166,,,0.17418409883975983,,,,,,,,,,,,0.0,1.0,,0.0,0.11898691952228546,0.9189918637275696,0.9270727038383484,,,,,,,
1167,,,0.14134640991687775,,,,,,,,,,,,0.0,1.0,,0.0,0.049115318804979324,0.9182931184768677,0.9270727038383484,,,,,,,
1168,,,0.19652843475341797,,,,,,,,,,,,0.0,1.0,,0.0,0.06438615173101425,0.9184458255767822,0.9270727038383484,,,,,,,
1169,,,0.19060559570789337,,,,,,,,,,,,0.0,1.0,,0.0,0.05320986732840538,0.9183340668678284,0.9270727038383484,,,,,,,
1170,,,0.18515346944332123,,,,,,,,,,,,0.0,1.0,,0.0,0.04285749793052673,0.9182305335998535,0.9270727038383484,,,,,,,
1171,,,0.20541870594024658,,,,,,,,,,,,0.0,1.0,,0.0,0.06074162572622299,0.9184094071388245,0.9270727038383484,,,,,,,
1172,,,0.20423944294452667,,,,,,,,,,,,0.0,1.0,,0.0,0.05158938467502594,0.9183178544044495,0.9270727038383484,,,,,,,
1173,,,0.262482225894928,,,,,,,,,,,,0.0,1.0,,0.0,0.03754681348800659,0.9181774258613586,0.9270727038383484,,,,,,,
1174,,,0.15714383125305176,,,,,,,,,,,,0.0,1.0,,0.0,0.054080184549093246,0.9183427691459656,0.9270727038383484,,,,,,,
1175,,,0.19423408806324005,,,,,,,,,,,,0.0,1.0,,0.0,0.0492987222969532,0.9182949662208557,0.9270727038383484,,,,,,,
1176,,,0.20417487621307373,,,,,,,,,,,,0.0,1.0,,0.0,0.03945246338844299,0.9181964993476868,0.9270727038383484,,,,,,,
1177,,,0.24768532812595367,,,,,,,,,,,,0.0,1.0,,0.0,0.062286294996738434,0.9184248447418213,0.9270727038383484,,,,,,,
1178,,,0.2022276520729065,,,,,,,,,,,,0.0,1.0,,0.0,0.06887228041887283,0.9184907078742981,0.9270727038383484,,,,,,,
1179,,,0.1925824135541916,,,,,,,,,,,,0.0,1.0,,0.0,0.06527334451675415,0.9184547066688538,0.9270727038383484,,,,,,,
1180,,,0.1938808560371399,,,,,,,,,,,,0.0,1.0,,0.0,0.07900137454271317,0.9185919761657715,0.9270727038383484,,,,,,,
1181,,,0.2063007950782776,,,,,,,,,,,,0.0,1.0,,0.0,0.08648170530796051,0.9186667799949646,0.9270727038383484,,,,,,,
1182,,,0.22975847125053406,,,,,,,,,,,,0.0,1.0,,0.0,0.06699961423873901,0.9184719920158386,0.9270727038383484,,,,,,,
1183,,,0.1796877682209015,,,,,,,,,,,,0.0,1.0,,0.0,0.039973847568035126,0.9182016849517822,0.9270727038383484,,,,,,,
1184,,,0.19158323109149933,,,,,,,,,,,,0.0,1.0,,0.0,0.03230322152376175,0.9181250333786011,0.9270727038383484,,,,,,,
1185,,,0.1698828935623169,,,,,,,,,,,,0.0,1.0,,0.0,0.04692749306559563,0.9182712435722351,0.9270727038383484,,,,,,,
1186,,,0.17167600989341736,,,,,,,,,,,,0.0,1.0,,0.0,0.06843115389347076,0.9184862971305847,0.9270727038383484,,,,,,,
1187,,,0.19209012389183044,,,,,,,,,,,,0.0,1.0,,0.0,0.0974453017115593,0.9187764525413513,0.9270727038383484,,,,,,,
1188,,,0.17350280284881592,,,,,,,,,,,,0.0,1.0,,0.0,0.03685493394732475,0.9181705117225647,0.9270727038383484,,,,,,,
1189,,,0.25452178716659546,,,,,,,,,,,,0.0,1.0,,0.0,0.04021897539496422,0.9182041883468628,0.9270727038383484,,,,,,,
1190,,,0.15582898259162903,,,,,,,,,,,,0.0,1.0,,0.0,0.12315018475055695,0.9190334677696228,0.9270727038383484,,,,,,,
1191,,,0.17056043446063995,,,,,,,,,,,,0.0,1.0,,0.0,0.10049353539943695,0.9188069105148315,0.9270727038383484,,,,,,,
1192,,,0.18474119901657104,,,,,,,,,,,,0.0,1.0,,0.0,0.10159565508365631,0.918817937374115,0.9270727038383484,,,,,,,
1193,,,0.2257419228553772,,,,,,,,,,,,0.0,1.0,,0.0,0.0735553503036499,0.9185375571250916,0.9270727038383484,,,,,,,
1194,,,0.17743346095085144,,,,,,,,,,,,0.0,1.0,,0.0,0.04464472830295563,0.9182484149932861,0.9270727038383484,,,,,,,
1195,,,0.18254271149635315,,,,,,,,,,,,0.0,1.0,,0.0,0.057075388729572296,0.9183727502822876,0.9270727038383484,,,,,,,
1196,,,0.18844784796237946,,,,,,,,,,,,0.0,1.0,,0.0,0.03174151852726936,0.9181193709373474,0.9270727038383484,,,,,,,
1197,,,0.16576559841632843,,,,,,,,,,,,0.0,1.0,,0.0,0.03077559359371662,0.9181097149848938,0.9270727038383484,,,,,,,
1198,,,0.22032606601715088,,,,,,,,,,,,0.0,1.0,,0.0,0.045568812638521194,0.9182576537132263,0.9270727038383484,,,,,,,
1199,29.0,0.21608398854732513,0.15857349336147308,0.09413181245326996,0.21608398854732513,0.0,0.21608398854732513,2.7150027751922607,0.2404203563928604,5.95503044128418,7.559427261352539,0.9768109321594238,0.9730737209320068,0.6669437885284424,0.0,1.0,9.65665967669338e-05,0.0,0.0973212793469429,0.918775200843811,0.9270727038383484,0.059070855379104614,0.0973212793469429,0.0973212793469429,0.03681078553199768,0.0973212793469429,0.0,0.0973212793469429
1200,,,0.18569791316986084,,,,,,,,,,,,0.0,1.0,,0.0,0.06196773797273636,0.9184216260910034,0.9270727038383484,,,,,,,
1201,,,0.1572541445493698,,,,,,,,,,,,0.0,1.0,,0.0,0.08638224005699158,0.9186658263206482,0.9270727038383484,,,,,,,
1202,,,0.159475177526474,,,,,,,,,,,,0.0,1.0,,0.0,0.05426492914557457,0.9183446168899536,0.9270727038383484,,,,,,,
1203,,,0.18085549771785736,,,,,,,,,,,,0.0,1.0,,0.0,0.11413870006799698,0.9189433455467224,0.9270727038383484,,,,,,,
1204,,,0.1547207236289978,,,,,,,,,,,,0.0,1.0,,0.0,0.05418623983860016,0.9183438420295715,0.9270727038383484,,,,,,,
