step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
1242,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3475884199142456,2.4974827766418457,2.5090978145599365,,,,,,,
1243,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2744084596633911,2.496751070022583,2.5090978145599365,,,,,,,
1244,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4210580587387085,2.4982173442840576,2.5090978145599365,,,,,,,
1245,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.293881893157959,2.49694561958313,2.5090978145599365,,,,,,,
1246,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.135958194732666,2.4953665733337402,2.5090978145599365,,,,,,,
1247,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2625770568847656,2.4966325759887695,2.5090978145599365,,,,,,,
1248,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3304003477096558,2.4973108768463135,2.5090978145599365,,,,,,,
1249,31.0,1.4770643711090088,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.4770643711090088,2.4987776279449463,2.5090978145599365,,1.4770643711090088,1.4770643711090088,1.08515202999115,1.4770643711090088,0.0,1.4770643711090088
1250,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4558182954788208,2.4985649585723877,2.5090978145599365,,,,,,,
1251,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4053504467010498,2.498060464859009,2.5090978145599365,,,,,,,
1252,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5358803272247314,2.4993655681610107,2.5090978145599365,,,,,,,
1253,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1380248069763184,2.495387077331543,2.5090978145599365,,,,,,,
1254,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1904667615890503,2.4959115982055664,2.5090978145599365,,,,,,,
1255,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4945095777511597,2.4989519119262695,2.5090978145599365,,,,,,,
1256,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2265501022338867,2.496272325515747,2.5090978145599365,,,,,,,
1257,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5110201835632324,2.499117136001587,2.5090978145599365,,,,,,,
1258,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4576445817947388,2.4985833168029785,2.5090978145599365,,,,,,,
1259,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5292919874191284,2.4992997646331787,2.5090978145599365,,,,,,,
1260,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5917319059371948,2.4999241828918457,2.5090978145599365,,,,,,,
1261,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6684600114822388,2.5006914138793945,2.5090978145599365,,,,,,,
1262,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4344587326049805,2.498351573944092,2.5090978145599365,,,,,,,
1263,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.408748984336853,2.498094320297241,2.5090978145599365,,,,,,,
1264,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3620586395263672,2.4976274967193604,2.5090978145599365,,,,,,,
1265,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4862542152404785,2.4988694190979004,2.5090978145599365,,,,,,,
1266,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3934192657470703,2.497941017150879,2.5090978145599365,,,,,,,
1267,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3589166402816772,2.497596025466919,2.5090978145599365,,,,,,,
1268,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4096845388412476,2.498103618621826,2.5090978145599365,,,,,,,
1269,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3068175315856934,2.497075080871582,2.5090978145599365,,,,,,,
1270,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4666203260421753,2.4986732006073,2.5090978145599365,,,,,,,
1271,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4608454704284668,2.498615264892578,2.5090978145599365,,,,,,,
1272,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3760477304458618,2.497767448425293,2.5090978145599365,,,,,,,
1273,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3727328777313232,2.497734308242798,2.5090978145599365,,,,,,,
1274,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.254019021987915,2.496546983718872,2.5090978145599365,,,,,,,
1275,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.245402216911316,2.4964609146118164,2.5090978145599365,,,,,,,
1276,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4141377210617065,2.498148202896118,2.5090978145599365,,,,,,,
1277,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4548219442367554,2.4985551834106445,2.5090978145599365,,,,,,,
1278,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4440014362335205,2.4984469413757324,2.5090978145599365,,,,,,,
1279,31.0,1.3958934545516968,,1.1047098636627197,1.3958934545516968,0.0,1.3958934545516968,7.141077518463135,0.8234074711799622,24.17996597290039,21.907562255859375,0.010423337109386921,0.000861627864651382,0.9762958884239197,0.0,1.0,,0.0,1.5363091230392456,2.4993698596954346,2.5090978145599365,1.384201169013977,,,,,,
1280,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3861573934555054,2.497868537902832,2.5090978145599365,,,,,,,
1281,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5118823051452637,2.4991257190704346,2.5090978145599365,,,,,,,
1282,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3260722160339355,2.497267723083496,2.5090978145599365,,,,,,,
1283,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3566347360610962,2.497573137283325,2.5090978145599365,,,,,,,
1284,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4264007806777954,2.4982709884643555,2.5090978145599365,,,,,,,
1285,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.391278862953186,2.4979195594787598,2.5090978145599365,,,,,,,
1286,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.60265052318573,2.500033378601074,2.5090978145599365,,,,,,,
1287,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.554785966873169,2.4995546340942383,2.5090978145599365,,,,,,,
1288,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.127820372581482,2.4952850341796875,2.5090978145599365,,,,,,,
1289,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.360616683959961,2.497612953186035,2.5090978145599365,,,,,,,
1290,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1608351469039917,2.495615243911743,2.5090978145599365,,,,,,,
1291,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5956575870513916,2.4999635219573975,2.5090978145599365,,,,,,,
1292,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.525107979774475,2.499258041381836,2.5090978145599365,,,,,,,
1293,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5609828233718872,2.4996166229248047,2.5090978145599365,,,,,,,
1294,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4649596214294434,2.4986565113067627,2.5090978145599365,,,,,,,
1295,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3507260084152222,2.497514247894287,2.5090978145599365,,,,,,,
1296,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.529419183731079,2.499300956726074,2.5090978145599365,,,,,,,
1297,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4217861890792847,2.4982247352600098,2.5090978145599365,,,,,,,
1298,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3133139610290527,2.4971399307250977,2.5090978145599365,,,,,,,
1299,32.0,1.2822929620742798,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.2822929620742798,2.4968297481536865,2.5090978145599365,,1.2822929620742798,1.2822929620742798,1.0947810411453247,1.2822929620742798,0.0,1.2822929620742798
1300,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3510940074920654,2.4975178241729736,2.5090978145599365,,,,,,,
1301,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2235722541809082,2.4962425231933594,2.5090978145599365,,,,,,,
1302,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2424627542495728,2.496431589126587,2.5090978145599365,,,,,,,
1303,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3753015995025635,2.4977598190307617,2.5090978145599365,,,,,,,
1304,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.254069447517395,2.4965474605560303,2.5090978145599365,,,,,,,
1305,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.376353144645691,2.497770309448242,2.5090978145599365,,,,,,,
1306,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2682982683181763,2.496689796447754,2.5090978145599365,,,,,,,
1307,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.572628140449524,2.4997332096099854,2.5090978145599365,,,,,,,
1308,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.477519154548645,2.498782157897949,2.5090978145599365,,,,,,,
1309,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4489259719848633,2.4984960556030273,2.5090978145599365,,,,,,,
1310,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3640419244766235,2.497647285461426,2.5090978145599365,,,,,,,
1311,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3912678956985474,2.4979195594787598,2.5090978145599365,,,,,,,
1312,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4962339401245117,2.498969316482544,2.5090978145599365,,,,,,,
1313,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3409219980239868,2.4974160194396973,2.5090978145599365,,,,,,,
1314,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3476653099060059,2.497483491897583,2.5090978145599365,,,,,,,
1315,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5606251955032349,2.499613046646118,2.5090978145599365,,,,,,,
1316,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3391672372817993,2.497398614883423,2.5090978145599365,,,,,,,
1317,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5067217350006104,2.4990739822387695,2.5090978145599365,,,,,,,
1318,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4415874481201172,2.498422861099243,2.5090978145599365,,,,,,,
1319,32.0,1.3883856534957886,,1.078317642211914,1.3883856534957886,0.0,1.3883856534957886,7.3869147300720215,0.8739184737205505,24.770374298095703,22.9532470703125,0.010466690175235271,0.005471495445817709,0.9813765287399292,0.0,1.0,,0.0,1.2137483358383179,2.4961442947387695,2.5090978145599365,1.384494662284851,,,,,,
1320,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.141398310661316,2.4954209327697754,2.5090978145599365,,,,,,,
1321,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2783993482589722,2.496790885925293,2.5090978145599365,,,,,,,
1322,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4031527042388916,2.4980382919311523,2.5090978145599365,,,,,,,
1323,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.067826747894287,2.494685173034668,2.5090978145599365,,,,,,,
1324,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.458229899406433,2.498589277267456,2.5090978145599365,,,,,,,
1325,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6271971464157104,2.500278949737549,2.5090978145599365,,,,,,,
1326,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4447702169418335,2.4984545707702637,2.5090978145599365,,,,,,,
1327,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.417040467262268,2.4981772899627686,2.5090978145599365,,,,,,,
1328,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.358750343322754,2.4975943565368652,2.5090978145599365,,,,,,,
1329,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2959275245666504,2.4969661235809326,2.5090978145599365,,,,,,,
1330,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2685478925704956,2.496692419052124,2.5090978145599365,,,,,,,
1331,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3766505718231201,2.4977734088897705,2.5090978145599365,,,,,,,
1332,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3616993427276611,2.497623920440674,2.5090978145599365,,,,,,,
1333,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.372135877609253,2.4977283477783203,2.5090978145599365,,,,,,,
1334,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.380608320236206,2.4978129863739014,2.5090978145599365,,,,,,,
1335,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2119122743606567,2.4961259365081787,2.5090978145599365,,,,,,,
1336,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.459561824798584,2.4986023902893066,2.5090978145599365,,,,,,,
1337,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4001713991165161,2.4980084896087646,2.5090978145599365,,,,,,,
1338,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4199014902114868,2.4982059001922607,2.5090978145599365,,,,,,,
1339,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3760946989059448,2.497767925262451,2.5090978145599365,,,,,,,
1340,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.555867075920105,2.499565601348877,2.5090978145599365,,,,,,,
1341,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3155282735824585,2.497162103652954,2.5090978145599365,,,,,,,
1342,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4677520990371704,2.4986844062805176,2.5090978145599365,,,,,,,
1343,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5190244913101196,2.499197244644165,2.5090978145599365,,,,,,,
1344,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3189624547958374,2.4971964359283447,2.5090978145599365,,,,,,,
1345,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3431845903396606,2.497438669204712,2.5090978145599365,,,,,,,
1346,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4551621675491333,2.498558521270752,2.5090978145599365,,,,,,,
1347,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6308517456054688,2.5003154277801514,2.5090978145599365,,,,,,,
1348,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.288214087486267,2.496889114379883,2.5090978145599365,,,,,,,
1349,33.0,1.5325233936309814,,,,,,,,,,,,,0.0,1.0,0.0010000000474974513,0.0,1.5325233936309814,2.4993321895599365,2.5090978145599365,,1.5325233936309814,1.5325233936309814,1.0871461629867554,1.5325233936309814,0.0,1.5325233936309814
1350,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4874775409698486,2.4988815784454346,2.5090978145599365,,,,,,,
1351,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2285858392715454,2.49629282951355,2.5090978145599365,,,,,,,
1352,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1726523637771606,2.4957334995269775,2.5090978145599365,,,,,,,
1353,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3261290788650513,2.4972681999206543,2.5090978145599365,,,,,,,
1354,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4558099508285522,2.4985649585723877,2.5090978145599365,,,,,,,
1355,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3314299583435059,2.497321128845215,2.5090978145599365,,,,,,,
1356,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.425653100013733,2.498263359069824,2.5090978145599365,,,,,,,
1357,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4020371437072754,2.4980273246765137,2.5090978145599365,,,,,,,
1358,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.355668306350708,2.497563600540161,2.5090978145599365,,,,,,,
1359,33.0,1.3892436027526855,,1.1105890274047852,1.3892436027526855,0.0,1.3892436027526855,7.735300064086914,0.9148418307304382,25.467649459838867,24.221261978149414,0.010363155044615269,0.002697773277759552,0.98382169008255,0.0,1.0,,0.0,1.3261902332305908,2.4972686767578125,2.5090978145599365,1.3838703632354736,,,,,,
1360,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4648557901382446,2.4986555576324463,2.5090978145599365,,,,,,,
1361,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3653197288513184,2.4976601600646973,2.5090978145599365,,,,,,,
1362,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3449054956436157,2.4974558353424072,2.5090978145599365,,,,,,,
1363,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.527166724205017,2.4992785453796387,2.5090978145599365,,,,,,,
1364,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.561084270477295,2.4996178150177,2.5090978145599365,,,,,,,
1365,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.377294659614563,2.4977798461914062,2.5090978145599365,,,,,,,
1366,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2845407724380493,2.496852397918701,2.5090978145599365,,,,,,,
1367,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3664765357971191,2.497671604156494,2.5090978145599365,,,,,,,
1368,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4376394748687744,2.4983832836151123,2.5090978145599365,,,,,,,
1369,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.34925377368927,2.497499465942383,2.5090978145599365,,,,,,,
1370,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2816364765167236,2.496823310852051,2.5090978145599365,,,,,,,
1371,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.296807050704956,2.4969749450683594,2.5090978145599365,,,,,,,
1372,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2552622556686401,2.4965596199035645,2.5090978145599365,,,,,,,
1373,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5074794292449951,2.499081611633301,2.5090978145599365,,,,,,,
1374,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4275753498077393,2.4982826709747314,2.5090978145599365,,,,,,,
1375,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5420469045639038,2.499427318572998,2.5090978145599365,,,,,,,
1376,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.420411467552185,2.498210906982422,2.5090978145599365,,,,,,,
1377,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.404379963874817,2.4980506896972656,2.5090978145599365,,,,,,,
1378,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4181599617004395,2.4981884956359863,2.5090978145599365,,,,,,,
1379,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4095722436904907,2.4981026649475098,2.5090978145599365,,,,,,,
1380,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5338791608810425,2.4993457794189453,2.5090978145599365,,,,,,,
1381,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.433407187461853,2.4983408451080322,2.5090978145599365,,,,,,,
1382,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3625223636627197,2.4976320266723633,2.5090978145599365,,,,,,,
1383,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4424760341644287,2.49843168258667,2.5090978145599365,,,,,,,
1384,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3827279806137085,2.4978342056274414,2.5090978145599365,,,,,,,
1385,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5008041858673096,2.4990148544311523,2.5090978145599365,,,,,,,
1386,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1660704612731934,2.4956676959991455,2.5090978145599365,,,,,,,
1387,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3487251996994019,2.4974942207336426,2.5090978145599365,,,,,,,
1388,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0498003959655762,2.494504928588867,2.5090978145599365,,,,,,,
1389,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3870741128921509,2.497877597808838,2.5090978145599365,,,,,,,
1390,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4125620126724243,2.4981324672698975,2.5090978145599365,,,,,,,
1391,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4515891075134277,2.4985227584838867,2.5090978145599365,,,,,,,
1392,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.352260708808899,2.4975295066833496,2.5090978145599365,,,,,,,
1393,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1111513376235962,2.4951183795928955,2.5090978145599365,,,,,,,
1394,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.26356041431427,2.496642589569092,2.5090978145599365,,,,,,,
1395,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3781254291534424,2.497788190841675,2.5090978145599365,,,,,,,
1396,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4389952421188354,2.498396873474121,2.5090978145599365,,,,,,,
1397,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.347810983657837,2.4974849224090576,2.5090978145599365,,,,,,,
1398,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3498262166976929,2.4975051879882812,2.5090978145599365,,,,,,,
1399,34.0,1.3885693550109863,,1.0662224292755127,1.3885693550109863,0.0,1.3885693550109863,7.288339138031006,0.8619295954704285,24.531312942504883,22.492881774902344,0.010438804514706135,0.00649871863424778,0.9804025888442993,0.0,1.0,0.0010000000474974513,0.0,2.090714931488037,2.5049140453338623,2.5090978145599365,1.3838884830474854,2.090714931488037,2.090714931488037,1.1329281330108643,2.090714931488037,0.0,2.090714931488037
1400,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5916835069656372,2.4999237060546875,2.5090978145599365,,,,,,,
1401,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.132137417793274,2.495328187942505,2.5090978145599365,,,,,,,
1402,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3911278247833252,2.497918128967285,2.5090978145599365,,,,,,,
1403,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.374133825302124,2.4977481365203857,2.5090978145599365,,,,,,,
1404,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.112870216369629,2.495135545730591,2.5090978145599365,,,,,,,
1405,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3821041584014893,2.4978280067443848,2.5090978145599365,,,,,,,
1406,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.369345784187317,2.4977004528045654,2.5090978145599365,,,,,,,
1407,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.6253185272216797,2.5002601146698,2.5090978145599365,,,,,,,
1408,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3506139516830444,2.4975130558013916,2.5090978145599365,,,,,,,
1409,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2360221147537231,2.4963672161102295,2.5090978145599365,,,,,,,
1410,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.429413080215454,2.4983010292053223,2.5090978145599365,,,,,,,
1411,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.199824333190918,2.496005058288574,2.5090978145599365,,,,,,,
1412,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2387371063232422,2.496394157409668,2.5090978145599365,,,,,,,
1413,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2698076963424683,2.4967050552368164,2.5090978145599365,,,,,,,
1414,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3493472337722778,2.497500419616699,2.5090978145599365,,,,,,,
1415,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4856529235839844,2.498863458633423,2.5090978145599365,,,,,,,
1416,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.250826120376587,2.4965150356292725,2.5090978145599365,,,,,,,
1417,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4427640438079834,2.498434543609619,2.5090978145599365,,,,,,,
1418,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4201031923294067,2.4982078075408936,2.5090978145599365,,,,,,,
1419,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2068370580673218,2.49607515335083,2.5090978145599365,,,,,,,
1420,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4615036249160767,2.498621940612793,2.5090978145599365,,,,,,,
1421,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2654609680175781,2.496661424636841,2.5090978145599365,,,,,,,
1422,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3157774209976196,2.497164726257324,2.5090978145599365,,,,,,,
1423,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3161274194717407,2.4971680641174316,2.5090978145599365,,,,,,,
1424,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4524192810058594,2.4985311031341553,2.5090978145599365,,,,,,,
1425,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3389257192611694,2.497396230697632,2.5090978145599365,,,,,,,
1426,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5709604024887085,2.4997165203094482,2.5090978145599365,,,,,,,
1427,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1930562257766724,2.4959373474121094,2.5090978145599365,,,,,,,
1428,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4220900535583496,2.498227834701538,2.5090978145599365,,,,,,,
1429,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5546674728393555,2.4995534420013428,2.5090978145599365,,,,,,,
1430,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4719055891036987,2.4987258911132812,2.5090978145599365,,,,,,,
1431,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3962225914001465,2.497969150543213,2.5090978145599365,,,,,,,
1432,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3572903871536255,2.49757981300354,2.5090978145599365,,,,,,,
1433,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.353251338005066,2.4975392818450928,2.5090978145599365,,,,,,,
1434,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.5098800659179688,2.49910569190979,2.5090978145599365,,,,,,,
1435,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2350237369537354,2.4963572025299072,2.5090978145599365,,,,,,,
1436,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4198427200317383,2.4982054233551025,2.5090978145599365,,,,,,,
1437,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3446420431137085,2.497453212738037,2.5090978145599365,,,,,,,
1438,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.4478201866149902,2.4984850883483887,2.5090978145599365,,,,,,,
1439,35.0,1.3889029026031494,,1.0904375314712524,1.3889029026031494,0.0,1.3889029026031494,7.326903343200684,0.8635393381118774,24.759990692138672,22.80470848083496,0.010484949685633183,0.004103596787899733,0.9809023141860962,0.0,1.0,,0.0,1.097633719444275,2.494983196258545,2.5090978145599365,1.3838763236999512,,,,,,
1440,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.280756950378418,2.496814489364624,2.5090978145599365,,,,,,,
1441,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.3340827226638794,2.497347593307495,2.5090978145599365,,,,,,,
1442,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.2879290580749512,2.4968862533569336,2.5090978145599365,,,,,,,
1443,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.523368239402771,2.4992406368255615,2.5090978145599365,,,,,,,
