step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
7216,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7898728847503662,2.186805009841919,2.2009153366088867,,,,,,,
7217,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9820307493209839,2.1887264251708984,2.2009153366088867,,,,,,,
7218,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8650417923927307,2.187556505203247,2.2009153366088867,,,,,,,
7219,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1681591272354126,2.1905877590179443,2.2009153366088867,,,,,,,
7220,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8929232954978943,2.187835454940796,2.2009153366088867,,,,,,,
7221,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9981809258460999,2.1888880729675293,2.2009153366088867,,,,,,,
7222,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8161910176277161,2.187068223953247,2.2009153366088867,,,,,,,
7223,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9319363832473755,2.188225507736206,2.2009153366088867,,,,,,,
7224,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0169470310211182,2.1890757083892822,2.2009153366088867,,,,,,,
7225,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0663758516311646,2.1895699501037598,2.2009153366088867,,,,,,,
7226,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0336097478866577,2.189242362976074,2.2009153366088867,,,,,,,
7227,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7804548144340515,2.186710834503174,2.2009153366088867,,,,,,,
7228,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7648548483848572,2.1865546703338623,2.2009153366088867,,,,,,,
7229,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9018780589103699,2.187925100326538,2.2009153366088867,,,,,,,
7230,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9272072315216064,2.188178300857544,2.2009153366088867,,,,,,,
7231,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8232125639915466,2.187138319015503,2.2009153366088867,,,,,,,
7232,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8570476770401001,2.187476634979248,2.2009153366088867,,,,,,,
7233,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9274977445602417,2.188181161880493,2.2009153366088867,,,,,,,
7234,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9373765587806702,2.188279867172241,2.2009153366088867,,,,,,,
7235,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0021196603775024,2.188927412033081,2.2009153366088867,,,,,,,
7236,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9546592831611633,2.18845272064209,2.2009153366088867,,,,,,,
7237,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9301139116287231,2.1882073879241943,2.2009153366088867,,,,,,,
7238,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1737192869186401,2.190643310546875,2.2009153366088867,,,,,,,
7239,180.0,2.5840554237365723,,0.4831600487232208,2.5840554237365723,0.0,2.5840554237365723,7.309120178222656,0.852965772151947,9.951752662658691,15.82007884979248,0.9592027068138123,0.9396774172782898,0.5846779942512512,0.0,1.0,,0.0,0.8454825282096863,2.187361001968384,2.2009153366088867,0.9403882026672363,,,,,,
7240,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8650293946266174,2.187556505203247,2.2009153366088867,,,,,,,
7241,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9770705699920654,2.1886768341064453,2.2009153366088867,,,,,,,
7242,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.83272385597229,2.1872334480285645,2.2009153366088867,,,,,,,
7243,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.849327027797699,2.187399387359619,2.2009153366088867,,,,,,,
7244,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.046332836151123,2.1893694400787354,2.2009153366088867,,,,,,,
7245,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1024678945541382,2.1899309158325195,2.2009153366088867,,,,,,,
7246,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9432040452957153,2.188338279724121,2.2009153366088867,,,,,,,
7247,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8705262541770935,2.1876115798950195,2.2009153366088867,,,,,,,
7248,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9600775837898254,2.188507080078125,2.2009153366088867,,,,,,,
7249,181.0,0.7862708568572998,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.7862708568572998,2.1867690086364746,2.2009153366088867,,0.7862708568572998,0.7862708568572998,0.4939044415950775,0.7862708568572998,0.0,0.7862708568572998
7250,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0325160026550293,2.1892313957214355,2.2009153366088867,,,,,,,
7251,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0436272621154785,2.189342498779297,2.2009153366088867,,,,,,,
7252,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8028940558433533,2.1869351863861084,2.2009153366088867,,,,,,,
7253,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9532833099365234,2.188439130783081,2.2009153366088867,,,,,,,
7254,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.840496838092804,2.1873111724853516,2.2009153366088867,,,,,,,
7255,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9428725242614746,2.1883349418640137,2.2009153366088867,,,,,,,
7256,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0077792406082153,2.188983917236328,2.2009153366088867,,,,,,,
7257,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9908608198165894,2.188814878463745,2.2009153366088867,,,,,,,
7258,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8841881155967712,2.1877481937408447,2.2009153366088867,,,,,,,
7259,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9685242772102356,2.188591480255127,2.2009153366088867,,,,,,,
7260,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.942840576171875,2.1883347034454346,2.2009153366088867,,,,,,,
7261,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.977813720703125,2.1886842250823975,2.2009153366088867,,,,,,,
7262,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9179345369338989,2.1880855560302734,2.2009153366088867,,,,,,,
7263,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9505693912506104,2.1884119510650635,2.2009153366088867,,,,,,,
7264,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0548591613769531,2.1894547939300537,2.2009153366088867,,,,,,,
7265,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.086308240890503,2.1897692680358887,2.2009153366088867,,,,,,,
7266,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9319645166397095,2.188225746154785,2.2009153366088867,,,,,,,
7267,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9971378445625305,2.188877582550049,2.2009153366088867,,,,,,,
7268,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9466777443885803,2.18837308883667,2.2009153366088867,,,,,,,
7269,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7464146614074707,2.186370372772217,2.2009153366088867,,,,,,,
7270,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9516246318817139,2.188422441482544,2.2009153366088867,,,,,,,
7271,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.048746943473816,2.1893937587738037,2.2009153366088867,,,,,,,
7272,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0730642080307007,2.1896369457244873,2.2009153366088867,,,,,,,
7273,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7493680119514465,2.1863999366760254,2.2009153366088867,,,,,,,
7274,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8358283042907715,2.1872644424438477,2.2009153366088867,,,,,,,
7275,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8577350974082947,2.187483549118042,2.2009153366088867,,,,,,,
7276,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9994524717330933,2.1889007091522217,2.2009153366088867,,,,,,,
7277,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8572901487350464,2.187479019165039,2.2009153366088867,,,,,,,
7278,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9736630916595459,2.188642740249634,2.2009153366088867,,,,,,,
7279,181.0,2.581743001937866,,0.4815834164619446,2.581743001937866,0.0,2.581743001937866,7.325480937957764,0.8515967726707458,10.02249526977539,15.848825454711914,0.9590877890586853,0.9393267631530762,0.5742798447608948,0.0,1.0,,0.0,1.145211100578308,2.1903584003448486,2.2009153366088867,0.9354457259178162,,,,,,
7280,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.711566150188446,2.1860218048095703,2.2009153366088867,,,,,,,
7281,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8684218525886536,2.1875903606414795,2.2009153366088867,,,,,,,
7282,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.884146511554718,2.1877477169036865,2.2009153366088867,,,,,,,
7283,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0692260265350342,2.189598560333252,2.2009153366088867,,,,,,,
7284,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9332205057144165,2.1882383823394775,2.2009153366088867,,,,,,,
7285,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0697143077850342,2.189603328704834,2.2009153366088867,,,,,,,
7286,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8410038948059082,2.1873161792755127,2.2009153366088867,,,,,,,
7287,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9932671189308167,2.1888389587402344,2.2009153366088867,,,,,,,
7288,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0317851305007935,2.1892240047454834,2.2009153366088867,,,,,,,
7289,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8300619721412659,2.187206745147705,2.2009153366088867,,,,,,,
7290,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.773801326751709,2.1866443157196045,2.2009153366088867,,,,,,,
7291,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.089355230331421,2.1897997856140137,2.2009153366088867,,,,,,,
7292,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7895250916481018,2.1868014335632324,2.2009153366088867,,,,,,,
7293,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9140756726264954,2.188046932220459,2.2009153366088867,,,,,,,
7294,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9108920693397522,2.1880152225494385,2.2009153366088867,,,,,,,
7295,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0869979858398438,2.1897761821746826,2.2009153366088867,,,,,,,
7296,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9007629752159119,2.1879138946533203,2.2009153366088867,,,,,,,
7297,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8404921889305115,2.1873111724853516,2.2009153366088867,,,,,,,
7298,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8612881898880005,2.187519073486328,2.2009153366088867,,,,,,,
7299,182.0,0.9041157960891724,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.9041157960891724,2.1879472732543945,2.2009153366088867,,0.9041157960891724,0.9041157960891724,0.4809923470020294,0.9041157960891724,0.0,0.9041157960891724
7300,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7820566296577454,2.1867268085479736,2.2009153366088867,,,,,,,
7301,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8918942809104919,2.1878252029418945,2.2009153366088867,,,,,,,
7302,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0115710496902466,2.1890218257904053,2.2009153366088867,,,,,,,
7303,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0430347919464111,2.1893365383148193,2.2009153366088867,,,,,,,
7304,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8315314650535583,2.1872215270996094,2.2009153366088867,,,,,,,
7305,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9617863893508911,2.188524007797241,2.2009153366088867,,,,,,,
7306,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9809575080871582,2.188715696334839,2.2009153366088867,,,,,,,
7307,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.974209725856781,2.188648223876953,2.2009153366088867,,,,,,,
7308,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9737192392349243,2.188643455505371,2.2009153366088867,,,,,,,
7309,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7947245836257935,2.1868534088134766,2.2009153366088867,,,,,,,
7310,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6771332025527954,2.1856775283813477,2.2009153366088867,,,,,,,
7311,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1206915378570557,2.190113067626953,2.2009153366088867,,,,,,,
7312,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8523843288421631,2.1874301433563232,2.2009153366088867,,,,,,,
7313,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8960829973220825,2.1878669261932373,2.2009153366088867,,,,,,,
7314,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0319474935531616,2.189225673675537,2.2009153366088867,,,,,,,
7315,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0016902685165405,2.1889231204986572,2.2009153366088867,,,,,,,
7316,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9258062839508057,2.188164234161377,2.2009153366088867,,,,,,,
7317,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9295469522476196,2.188201665878296,2.2009153366088867,,,,,,,
7318,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.79993736743927,2.1869056224823,2.2009153366088867,,,,,,,
7319,182.0,2.5639731884002686,,0.4837805926799774,2.5639731884002686,0.0,2.5639731884002686,7.272154331207275,0.8542830348014832,9.92066478729248,15.624985694885254,0.9591488838195801,0.9395608305931091,0.5947136878967285,0.0,1.0,,0.0,0.976546585559845,2.188671588897705,2.2009153366088867,0.9392105340957642,,,,,,
7320,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0277258157730103,2.189183473587036,2.2009153366088867,,,,,,,
7321,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0041093826293945,2.1889472007751465,2.2009153366088867,,,,,,,
7322,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0670204162597656,2.1895763874053955,2.2009153366088867,,,,,,,
7323,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9567805528640747,2.18847393989563,2.2009153366088867,,,,,,,
7324,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9873622059822083,2.188779830932617,2.2009153366088867,,,,,,,
7325,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.882823646068573,2.187734365463257,2.2009153366088867,,,,,,,
7326,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8410404324531555,2.187316656112671,2.2009153366088867,,,,,,,
7327,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.95625901222229,2.1884686946868896,2.2009153366088867,,,,,,,
7328,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8921514749526978,2.1878278255462646,2.2009153366088867,,,,,,,
7329,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8611575961112976,2.1875178813934326,2.2009153366088867,,,,,,,
7330,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9761225581169128,2.1886675357818604,2.2009153366088867,,,,,,,
7331,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.795642077922821,2.1868627071380615,2.2009153366088867,,,,,,,
7332,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9631778001785278,2.188538074493408,2.2009153366088867,,,,,,,
7333,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9120752811431885,2.1880269050598145,2.2009153366088867,,,,,,,
7334,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0270761251449585,2.1891770362854004,2.2009153366088867,,,,,,,
7335,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.028663158416748,2.189192771911621,2.2009153366088867,,,,,,,
7336,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.1012873649597168,2.1899189949035645,2.2009153366088867,,,,,,,
7337,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9497767686843872,2.188404083251953,2.2009153366088867,,,,,,,
7338,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0593324899673462,2.189499616622925,2.2009153366088867,,,,,,,
7339,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9283447265625,2.188189744949341,2.2009153366088867,,,,,,,
7340,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9970191121101379,2.1888763904571533,2.2009153366088867,,,,,,,
7341,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0273137092590332,2.1891794204711914,2.2009153366088867,,,,,,,
7342,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8094484806060791,2.1870007514953613,2.2009153366088867,,,,,,,
7343,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.906080424785614,2.18796706199646,2.2009153366088867,,,,,,,
7344,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0286303758621216,2.189192533493042,2.2009153366088867,,,,,,,
7345,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9747146368026733,2.1886532306671143,2.2009153366088867,,,,,,,
7346,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8873612880706787,2.1877799034118652,2.2009153366088867,,,,,,,
7347,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.006893277168274,2.1889750957489014,2.2009153366088867,,,,,,,
7348,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9893844127655029,2.188800096511841,2.2009153366088867,,,,,,,
7349,183.0,0.8471219539642334,,,,,,,,,,,,,0.0,1.0,9.999999747378752e-05,0.0,0.8471219539642334,2.187377452850342,2.2009153366088867,,0.8471219539642334,0.8471219539642334,0.4200999438762665,0.8471219539642334,0.0,0.8471219539642334
7350,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8391944169998169,2.187298059463501,2.2009153366088867,,,,,,,
7351,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9164663553237915,2.188070774078369,2.2009153366088867,,,,,,,
7352,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9179232716560364,2.1880853176116943,2.2009153366088867,,,,,,,
7353,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9122245907783508,2.188028335571289,2.2009153366088867,,,,,,,
7354,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9632672071456909,2.1885387897491455,2.2009153366088867,,,,,,,
7355,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7795879244804382,2.186702013015747,2.2009153366088867,,,,,,,
7356,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.6906428337097168,2.1858127117156982,2.2009153366088867,,,,,,,
7357,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8273863196372986,2.1871800422668457,2.2009153366088867,,,,,,,
7358,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9748296141624451,2.1886544227600098,2.2009153366088867,,,,,,,
7359,183.0,2.5873358249664307,,0.4846532642841339,2.5873358249664307,0.0,2.5873358249664307,7.319973945617676,0.8567970991134644,9.943426132202148,15.793197631835938,0.9591347575187683,0.9395482540130615,0.5888041257858276,0.0,1.0,,0.0,0.9016485214233398,2.187922716140747,2.2009153366088867,0.9345114231109619,,,,,,
7360,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9484968185424805,2.1883912086486816,2.2009153366088867,,,,,,,
7361,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8591996431350708,2.187498092651367,2.2009153366088867,,,,,,,
7362,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8562842607498169,2.187469005584717,2.2009153366088867,,,,,,,
7363,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9173713326454163,2.188079833984375,2.2009153366088867,,,,,,,
7364,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9739887118339539,2.188646078109741,2.2009153366088867,,,,,,,
7365,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9661402702331543,2.188567638397217,2.2009153366088867,,,,,,,
7366,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9623978137969971,2.188530206680298,2.2009153366088867,,,,,,,
7367,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.057475209236145,2.189481019973755,2.2009153366088867,,,,,,,
7368,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9391731023788452,2.188297986984253,2.2009153366088867,,,,,,,
7369,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8261812925338745,2.1871681213378906,2.2009153366088867,,,,,,,
7370,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.978720486164093,2.1886935234069824,2.2009153366088867,,,,,,,
7371,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0559697151184082,2.1894659996032715,2.2009153366088867,,,,,,,
7372,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0959833860397339,2.189866065979004,2.2009153366088867,,,,,,,
7373,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9936684966087341,2.1888427734375,2.2009153366088867,,,,,,,
7374,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0126997232437134,2.189033269882202,2.2009153366088867,,,,,,,
7375,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9902431964874268,2.1888086795806885,2.2009153366088867,,,,,,,
7376,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8416969776153564,2.1873230934143066,2.2009153366088867,,,,,,,
7377,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.035064697265625,2.1892569065093994,2.2009153366088867,,,,,,,
7378,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9122704267501831,2.1880288124084473,2.2009153366088867,,,,,,,
7379,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8904392123222351,2.1878106594085693,2.2009153366088867,,,,,,,
7380,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9531069397926331,2.1884372234344482,2.2009153366088867,,,,,,,
7381,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8941344022750854,2.18784761428833,2.2009153366088867,,,,,,,
7382,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9493082165718079,2.188399314880371,2.2009153366088867,,,,,,,
7383,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7624551057815552,2.186530828475952,2.2009153366088867,,,,,,,
7384,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.042822003364563,2.1893343925476074,2.2009153366088867,,,,,,,
7385,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9564208984375,2.1884703636169434,2.2009153366088867,,,,,,,
7386,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9570994973182678,2.1884772777557373,2.2009153366088867,,,,,,,
7387,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9122481346130371,2.188028573989868,2.2009153366088867,,,,,,,
7388,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8444265127182007,2.1873505115509033,2.2009153366088867,,,,,,,
7389,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.880891740322113,2.1877150535583496,2.2009153366088867,,,,,,,
7390,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7268851399421692,2.1861751079559326,2.2009153366088867,,,,,,,
7391,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0279160737991333,2.189185380935669,2.2009153366088867,,,,,,,
7392,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7760244011878967,2.186666488647461,2.2009153366088867,,,,,,,
7393,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8883554935455322,2.1877896785736084,2.2009153366088867,,,,,,,
7394,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9648402333259583,2.188554525375366,2.2009153366088867,,,,,,,
7395,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.94666588306427,2.188372850418091,2.2009153366088867,,,,,,,
7396,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8185948133468628,2.1870920658111572,2.2009153366088867,,,,,,,
7397,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7972895503044128,2.1868791580200195,2.2009153366088867,,,,,,,
7398,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0804349184036255,2.1897106170654297,2.2009153366088867,,,,,,,
7399,184.0,2.547375440597534,,0.47919753193855286,2.547375440597534,0.0,2.547375440597534,7.227830410003662,0.847235381603241,9.859763145446777,15.434337615966797,0.9591402411460876,0.9395194053649902,0.567313551902771,0.0,1.0,9.999999747378752e-05,0.0,0.8363777995109558,2.187269926071167,2.2009153366088867,0.938972532749176,0.8363777995109558,0.8363777995109558,0.3770673871040344,0.8363777995109558,0.0,0.8363777995109558
7400,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9601082801818848,2.188507318496704,2.2009153366088867,,,,,,,
7401,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8694401383399963,2.187600612640381,2.2009153366088867,,,,,,,
7402,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8892741799354553,2.1877989768981934,2.2009153366088867,,,,,,,
7403,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.7594184875488281,2.186500310897827,2.2009153366088867,,,,,,,
7404,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9040203094482422,2.187946319580078,2.2009153366088867,,,,,,,
7405,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0440986156463623,2.189347267150879,2.2009153366088867,,,,,,,
7406,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0960288047790527,2.189866542816162,2.2009153366088867,,,,,,,
7407,,,,,,,,,,,,,,,0.0,1.0,,0.0,1.0823442935943604,2.189729690551758,2.2009153366088867,,,,,,,
7408,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8189064860343933,2.1870951652526855,2.2009153366088867,,,,,,,
7409,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8089635372161865,2.1869957447052,2.2009153366088867,,,,,,,
7410,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.965086817741394,2.1885571479797363,2.2009153366088867,,,,,,,
7411,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.834929883480072,2.187255382537842,2.2009153366088867,,,,,,,
7412,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8688367605209351,2.1875946521759033,2.2009153366088867,,,,,,,
7413,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9548639059066772,2.1884548664093018,2.2009153366088867,,,,,,,
7414,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8271193504333496,2.1871774196624756,2.2009153366088867,,,,,,,
7415,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.883452296257019,2.1877408027648926,2.2009153366088867,,,,,,,
7416,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.9500745534896851,2.1884069442749023,2.2009153366088867,,,,,,,
7417,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.8562747836112976,2.187469005584717,2.2009153366088867,,,,,,,
