step,epoch,final_spec_losses_weighted/2048_spectrogram_logmag_eps,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
4858,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01100639346987009,0.25846657156944275,0.2609661817550659,,,,,,,
4859,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010466236621141434,0.2584611773490906,0.2609661817550659,,,,,,,
4860,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009157393127679825,0.2584480941295624,0.2609661817550659,,,,,,,
4861,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009032180532813072,0.2584468424320221,0.2609661817550659,,,,,,,
4862,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006686932872980833,0.258423388004303,0.2609661817550659,,,,,,,
4863,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01667819917201996,0.25852328538894653,0.2609661817550659,,,,,,,
4864,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019273972138762474,0.2585492432117462,0.2609661817550659,,,,,,,
4865,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011744249612092972,0.2584739625453949,0.2609661817550659,,,,,,,
4866,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010719934478402138,0.25846371054649353,0.2609661817550659,,,,,,,
4867,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006545569747686386,0.25842195749282837,0.2609661817550659,,,,,,,
4868,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012920895591378212,0.25848573446273804,0.2609661817550659,,,,,,,
4869,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014732755720615387,0.25850382447242737,0.2609661817550659,,,,,,,
4870,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013192381709814072,0.2584884464740753,0.2609661817550659,,,,,,,
4871,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016463126987218857,0.2585211396217346,0.2609661817550659,,,,,,,
4872,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010257466696202755,0.25845909118652344,0.2609661817550659,,,,,,,
4873,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015889735892415047,0.2585154175758362,0.2609661817550659,,,,,,,
4874,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008255308493971825,0.2584390640258789,0.2609661817550659,,,,,,,
4875,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00791245512664318,0.2584356367588043,0.2609661817550659,,,,,,,
4876,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006327101960778236,0.25841978192329407,0.2609661817550659,,,,,,,
4877,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009500791318714619,0.25845152139663696,0.2609661817550659,,,,,,,
4878,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011748605407774448,0.2584739923477173,0.2609661817550659,,,,,,,
4879,121.0,0.048990536481142044,,0.09556756168603897,0.048990536481142044,0.0,0.048990536481142044,2.647625207901001,0.23770855367183685,5.697730541229248,7.116075038909912,0.9764136075973511,0.9725661277770996,0.5000276565551758,0.0,1.0,,0.0,0.023290930315852165,0.25858941674232483,0.2609661817550659,0.01223402563482523,,,,,,
4880,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010075286962091923,0.2584572732448578,0.2609661817550659,,,,,,,
4881,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0161051657050848,0.2585175633430481,0.2609661817550659,,,,,,,
4882,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008568007498979568,0.2584421932697296,0.2609661817550659,,,,,,,
4883,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011790648102760315,0.2584744095802307,0.2609661817550659,,,,,,,
4884,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008338687941432,0.25843989849090576,0.2609661817550659,,,,,,,
4885,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009294606745243073,0.2584494650363922,0.2609661817550659,,,,,,,
4886,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011031445115804672,0.25846683979034424,0.2609661817550659,,,,,,,
4887,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014646426774561405,0.2585029900074005,0.2609661817550659,,,,,,,
4888,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012822691351175308,0.25848475098609924,0.2609661817550659,,,,,,,
4889,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007692339830100536,0.25843343138694763,0.2609661817550659,,,,,,,
4890,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005489896982908249,0.2584114074707031,0.2609661817550659,,,,,,,
4891,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009574768133461475,0.25845226645469666,0.2609661817550659,,,,,,,
4892,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009013035334646702,0.2584466338157654,0.2609661817550659,,,,,,,
4893,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011152493767440319,0.25846803188323975,0.2609661817550659,,,,,,,
4894,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012505384162068367,0.25848156213760376,0.2609661817550659,,,,,,,
4895,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009188071824610233,0.25844839215278625,0.2609661817550659,,,,,,,
4896,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014576617628335953,0.2585022747516632,0.2609661817550659,,,,,,,
4897,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01939535327255726,0.2585504651069641,0.2609661817550659,,,,,,,
4898,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010149173438549042,0.2584579885005951,0.2609661817550659,,,,,,,
4899,122.0,0.009179939515888691,,,,,,,,,,,,,0.0,1.0,3.3939209970412776e-05,0.0,0.009179939515888691,0.2584483027458191,0.2609661817550659,,0.009179939515888691,0.009179939515888691,0.010567748919129372,0.009179939515888691,0.0,0.009179939515888691
4900,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005480256862938404,0.25841131806373596,0.2609661817550659,,,,,,,
4901,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019424520432949066,0.258550763130188,0.2609661817550659,,,,,,,
4902,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017151301726698875,0.2585280239582062,0.2609661817550659,,,,,,,
4903,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014753550291061401,0.2585040330886841,0.2609661817550659,,,,,,,
4904,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008984765037894249,0.2584463655948639,0.2609661817550659,,,,,,,
4905,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012527251616120338,0.2584817707538605,0.2609661817550659,,,,,,,
4906,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01066510658711195,0.25846317410469055,0.2609661817550659,,,,,,,
4907,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00754542276263237,0.25843197107315063,0.2609661817550659,,,,,,,
4908,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011687430553138256,0.25847339630126953,0.2609661817550659,,,,,,,
4909,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013168741948902607,0.2584882080554962,0.2609661817550659,,,,,,,
4910,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009406308643519878,0.25845056772232056,0.2609661817550659,,,,,,,
4911,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009459851309657097,0.25845110416412354,0.2609661817550659,,,,,,,
4912,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014069109223783016,0.2584972083568573,0.2609661817550659,,,,,,,
4913,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00929019320756197,0.25844940543174744,0.2609661817550659,,,,,,,
4914,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008843615651130676,0.2584449350833893,0.2609661817550659,,,,,,,
4915,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009541934356093407,0.2584519386291504,0.2609661817550659,,,,,,,
4916,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013350839726626873,0.25849002599716187,0.2609661817550659,,,,,,,
4917,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008127952925860882,0.25843778252601624,0.2609661817550659,,,,,,,
4918,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007334539666771889,0.2584298551082611,0.2609661817550659,,,,,,,
4919,122.0,0.04939184710383415,,0.09857291728258133,0.04939184710383415,0.0,0.04939184710383415,2.585055351257324,0.23377886414527893,5.582566738128662,6.958383560180664,0.9765762090682983,0.9728149771690369,0.5062107443809509,0.0,1.0,,0.0,0.00930140819400549,0.258449524641037,0.2609661817550659,0.010776648297905922,,,,,,
4920,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010748466476798058,0.2584640085697174,0.2609661817550659,,,,,,,
4921,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008251509629189968,0.2584390342235565,0.2609661817550659,,,,,,,
4922,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011494871228933334,0.25847145915031433,0.2609661817550659,,,,,,,
4923,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011049199849367142,0.2584669888019562,0.2609661817550659,,,,,,,
4924,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012792435474693775,0.258484423160553,0.2609661817550659,,,,,,,
4925,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008065280504524708,0.2584371566772461,0.2609661817550659,,,,,,,
4926,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009986777789890766,0.25845637917518616,0.2609661817550659,,,,,,,
4927,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008469605818390846,0.2584412097930908,0.2609661817550659,,,,,,,
4928,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0123068206012249,0.2584795653820038,0.2609661817550659,,,,,,,
4929,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004697571508586407,0.258403480052948,0.2609661817550659,,,,,,,
4930,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011553464457392693,0.2584720551967621,0.2609661817550659,,,,,,,
4931,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007395721040666103,0.25843048095703125,0.2609661817550659,,,,,,,
4932,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012089627794921398,0.25847741961479187,0.2609661817550659,,,,,,,
4933,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010500936768949032,0.25846153497695923,0.2609661817550659,,,,,,,
4934,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0072022066451609135,0.25842854380607605,0.2609661817550659,,,,,,,
4935,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007374452892690897,0.25843024253845215,0.2609661817550659,,,,,,,
4936,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006888744421303272,0.25842538475990295,0.2609661817550659,,,,,,,
4937,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011457082815468311,0.2584710717201233,0.2609661817550659,,,,,,,
4938,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011052871122956276,0.25846704840660095,0.2609661817550659,,,,,,,
4939,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013044537045061588,0.25848695635795593,0.2609661817550659,,,,,,,
4940,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007682040799409151,0.25843334197998047,0.2609661817550659,,,,,,,
4941,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013327292166650295,0.25848978757858276,0.2609661817550659,,,,,,,
4942,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010584653355181217,0.2584623694419861,0.2609661817550659,,,,,,,
4943,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023440182209014893,0.2585909068584442,0.2609661817550659,,,,,,,
4944,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008612348698079586,0.25844264030456543,0.2609661817550659,,,,,,,
4945,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015921220183372498,0.25851571559906006,0.2609661817550659,,,,,,,
4946,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02455240488052368,0.2586020231246948,0.2609661817550659,,,,,,,
4947,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011093798093497753,0.258467435836792,0.2609661817550659,,,,,,,
4948,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009962405078113079,0.25845614075660706,0.2609661817550659,,,,,,,
4949,123.0,0.011432341299951077,,,,,,,,,,,,,0.0,1.0,3.298098090454005e-05,0.0,0.011432341299951077,0.2584708333015442,0.2609661817550659,,0.011432341299951077,0.011432341299951077,0.04468335211277008,0.011432341299951077,0.0,0.011432341299951077
4950,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008339500054717064,0.25843989849090576,0.2609661817550659,,,,,,,
4951,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009326698258519173,0.2584497928619385,0.2609661817550659,,,,,,,
4952,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014151818118989468,0.25849804282188416,0.2609661817550659,,,,,,,
4953,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011975507251918316,0.25847625732421875,0.2609661817550659,,,,,,,
4954,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009339266456663609,0.258449912071228,0.2609661817550659,,,,,,,
4955,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010882304050028324,0.25846531987190247,0.2609661817550659,,,,,,,
4956,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0034672142937779427,0.2583911716938019,0.2609661817550659,,,,,,,
4957,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009023521095514297,0.25844675302505493,0.2609661817550659,,,,,,,
4958,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007711363956332207,0.25843364000320435,0.2609661817550659,,,,,,,
4959,123.0,0.04739892855286598,,0.09329243004322052,0.04739892855286598,0.0,0.04739892855286598,2.6718554496765137,0.23702755570411682,5.759915351867676,7.1868133544921875,0.9762623310089111,0.9723195433616638,0.4770973324775696,0.0,1.0,,0.0,0.020518841221928596,0.2585617005825043,0.2609661817550659,0.010625352151691914,,,,,,
4960,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006397124379873276,0.25842049717903137,0.2609661817550659,,,,,,,
4961,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011062727309763432,0.2584671378135681,0.2609661817550659,,,,,,,
4962,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013231263495981693,0.25848883390426636,0.2609661817550659,,,,,,,
4963,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011963220313191414,0.2584761381149292,0.2609661817550659,,,,,,,
4964,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00715574249625206,0.25842806696891785,0.2609661817550659,,,,,,,
4965,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0063582235015928745,0.25842007994651794,0.2609661817550659,,,,,,,
4966,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007070345338433981,0.2584272027015686,0.2609661817550659,,,,,,,
4967,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012432612478733063,0.25848084688186646,0.2609661817550659,,,,,,,
4968,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0119317676872015,0.2584758400917053,0.2609661817550659,,,,,,,
4969,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008666319772601128,0.2584431767463684,0.2609661817550659,,,,,,,
4970,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007267028093338013,0.2584291696548462,0.2609661817550659,,,,,,,
4971,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011716566979885101,0.258473664522171,0.2609661817550659,,,,,,,
4972,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009201041422784328,0.2584485113620758,0.2609661817550659,,,,,,,
4973,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012585715390741825,0.2584823668003082,0.2609661817550659,,,,,,,
4974,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012919219210743904,0.25848570466041565,0.2609661817550659,,,,,,,
4975,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012416535057127476,0.25848066806793213,0.2609661817550659,,,,,,,
4976,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011945966631174088,0.2584759593009949,0.2609661817550659,,,,,,,
4977,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012535764835774899,0.25848186016082764,0.2609661817550659,,,,,,,
4978,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013741391710937023,0.25849393010139465,0.2609661817550659,,,,,,,
4979,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013951823115348816,0.2584960162639618,0.2609661817550659,,,,,,,
4980,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011432619765400887,0.2584708333015442,0.2609661817550659,,,,,,,
4981,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01494124811142683,0.2585059106349945,0.2609661817550659,,,,,,,
4982,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009684423916041851,0.258453369140625,0.2609661817550659,,,,,,,
4983,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009999995119869709,0.2584564983844757,0.2609661817550659,,,,,,,
4984,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007746085058897734,0.2584339678287506,0.2609661817550659,,,,,,,
4985,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01303116325289011,0.2584868371486664,0.2609661817550659,,,,,,,
4986,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011005175299942493,0.25846657156944275,0.2609661817550659,,,,,,,
4987,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012734168209135532,0.2584838569164276,0.2609661817550659,,,,,,,
4988,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.004898976068943739,0.25840550661087036,0.2609661817550659,,,,,,,
4989,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011229588650166988,0.2584688067436218,0.2609661817550659,,,,,,,
4990,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00740860914811492,0.2584306001663208,0.2609661817550659,,,,,,,
4991,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006686687935143709,0.258423388004303,0.2609661817550659,,,,,,,
4992,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01638810522854328,0.2585203945636749,0.2609661817550659,,,,,,,
4993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005834218114614487,0.2584148645401001,0.2609661817550659,,,,,,,
4994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013049070723354816,0.2584870159626007,0.2609661817550659,,,,,,,
4995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010074250400066376,0.2584572434425354,0.2609661817550659,,,,,,,
4996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009798153303563595,0.25845450162887573,0.2609661817550659,,,,,,,
4997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008728442713618279,0.25844380259513855,0.2609661817550659,,,,,,,
4998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01338628027588129,0.2584903836250305,0.2609661817550659,,,,,,,
4999,124.0,0.0491582527756691,,0.09599408507347107,0.0491582527756691,0.0,0.0491582527756691,2.659721612930298,0.23852744698524475,5.6943464279174805,7.135732173919678,0.9763509035110474,0.9724836945533752,0.501822292804718,0.0,1.0,3.2030660804593936e-05,0.0,0.01565001904964447,0.2585130035877228,0.2609661817550659,0.010789218358695507,0.01565001904964447,0.01565001904964447,0.017695507034659386,0.01565001904964447,0.0,0.01565001904964447
5000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006818721536546946,0.25842469930648804,0.2609661817550659,,,,,,,
5001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00774536095559597,0.2584339678287506,0.2609661817550659,,,,,,,
5002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012702630832791328,0.25848352909088135,0.2609661817550659,,,,,,,
5003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008753984235227108,0.25844404101371765,0.2609661817550659,,,,,,,
5004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015144421719014645,0.25850796699523926,0.2609661817550659,,,,,,,
5005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00668119452893734,0.2584233283996582,0.2609661817550659,,,,,,,
5006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006584587972611189,0.2584223449230194,0.2609661817550659,,,,,,,
5007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011360428296029568,0.2584701180458069,0.2609661817550659,,,,,,,
5008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006326436996459961,0.25841978192329407,0.2609661817550659,,,,,,,
5009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0067596579901874065,0.2584241032600403,0.2609661817550659,,,,,,,
5010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012093250639736652,0.25847744941711426,0.2609661817550659,,,,,,,
5011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011312414892017841,0.2584696412086487,0.2609661817550659,,,,,,,
5012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009684872813522816,0.258453369140625,0.2609661817550659,,,,,,,
5013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006517915055155754,0.2584216892719269,0.2609661817550659,,,,,,,
5014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008704422041773796,0.25844356417655945,0.2609661817550659,,,,,,,
5015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011818774975836277,0.2584747076034546,0.2609661817550659,,,,,,,
5016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012352117337286472,0.258480042219162,0.2609661817550659,,,,,,,
5017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009205310605466366,0.2584485709667206,0.2609661817550659,,,,,,,
5018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0062252129428088665,0.2584187686443329,0.2609661817550659,,,,,,,
5019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011337845586240292,0.2584698796272278,0.2609661817550659,,,,,,,
5020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006017602514475584,0.25841668248176575,0.2609661817550659,,,,,,,
5021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009339036419987679,0.258449912071228,0.2609661817550659,,,,,,,
5022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014552685432136059,0.2585020363330841,0.2609661817550659,,,,,,,
5023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010266792960464954,0.2584591805934906,0.2609661817550659,,,,,,,
5024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01544113177806139,0.25851091742515564,0.2609661817550659,,,,,,,
5025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008000394329428673,0.25843650102615356,0.2609661817550659,,,,,,,
5026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017715072259306908,0.25853365659713745,0.2609661817550659,,,,,,,
5027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015002777799963951,0.25850653648376465,0.2609661817550659,,,,,,,
5028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008077327162027359,0.25843727588653564,0.2609661817550659,,,,,,,
5029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012233566492795944,0.2584788501262665,0.2609661817550659,,,,,,,
5030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012368544936180115,0.2584801912307739,0.2609661817550659,,,,,,,
5031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012243443168699741,0.25847893953323364,0.2609661817550659,,,,,,,
5032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01565523073077202,0.25851306319236755,0.2609661817550659,,,,,,,
5033,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.006145733408629894,0.2584179639816284,0.2609661817550659,,,,,,,
5034,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010022304020822048,0.2584567368030548,0.2609661817550659,,,,,,,
5035,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.00807987991720438,0.25843730568885803,0.2609661817550659,,,,,,,
5036,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010226532816886902,0.2584587633609772,0.2609661817550659,,,,,,,
5037,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009639853611588478,0.2584529221057892,0.2609661817550659,,,,,,,
5038,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.008125272579491138,0.25843775272369385,0.2609661817550659,,,,,,,
5039,125.0,0.04644371569156647,,0.09249385446310043,0.04644371569156647,0.0,0.04644371569156647,2.597707509994507,0.22896303236484528,5.560191631317139,6.929231643676758,0.9763209223747253,0.9724703431129456,0.46762770414352417,0.0,1.0,,0.0,0.005351093132048845,0.2584100365638733,0.2609661817550659,0.010520071722567081,,,,,,
5040,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023807791993021965,0.2585946023464203,0.2609661817550659,,,,,,,
5041,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009521163068711758,0.2584517300128937,0.2609661817550659,,,,,,,
5042,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010998006910085678,0.2584664821624756,0.2609661817550659,,,,,,,
5043,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01157436054199934,0.2584722638130188,0.2609661817550659,,,,,,,
5044,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011649725027382374,0.2584730088710785,0.2609661817550659,,,,,,,
5045,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014872272498905659,0.2585052251815796,0.2609661817550659,,,,,,,
5046,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011292319744825363,0.25846943259239197,0.2609661817550659,,,,,,,
5047,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009485278278589249,0.258451372385025,0.2609661817550659,,,,,,,
5048,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011442970484495163,0.25847095251083374,0.2609661817550659,,,,,,,
5049,126.0,0.010611697100102901,,,,,,,,,,,,,0.0,1.0,3.1088657124200836e-05,0.0,0.010611697100102901,0.2584626376628876,0.2609661817550659,,0.010611697100102901,0.010611697100102901,0.03927742317318916,0.010611697100102901,0.0,0.010611697100102901
5050,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013957777991890907,0.25849607586860657,0.2609661817550659,,,,,,,
5051,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022972121834754944,0.25858622789382935,0.2609661817550659,,,,,,,
5052,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.007173121441155672,0.2584282457828522,0.2609661817550659,,,,,,,
5053,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.010366922244429588,0.2584601938724518,0.2609661817550659,,,,,,,
5054,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005772485863417387,0.25841423869132996,0.2609661817550659,,,,,,,
5055,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.005631539970636368,0.25841283798217773,0.2609661817550659,,,,,,,
5056,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.009280726313591003,0.2584493160247803,0.2609661817550659,,,,,,,
