step,epoch,final_spec_losses_weighted/2048_spectrogram_mag,in_domain_validation_losses/loss_total,in_domain_validation_losses/raw_params_loss,in_domain_validation_losses/raw_spec_loss,in_domain_validation_losses/weighted_params_loss,in_domain_validation_losses/weighted_spec_loss,in_domain_validation_metrics/lsd_value,in_domain_validation_metrics/mean_average_error,in_domain_validation_metrics/mfcc_mae,in_domain_validation_metrics/paper_lsd_value,in_domain_validation_metrics/pearson_fft,in_domain_validation_metrics/pearson_stft,in_domain_validation_metrics/spectral_convergence_value,loss/parameters_decay_factor,loss/spec_loss_rampup_factor,lr-Adam,normalized_losses/post_rampup_weighted_params_loss,normalized_losses/post_rampup_weighted_spec_loss,normalized_losses/running_avg_parameters_loss,normalized_losses/running_avg_spectrogram_loss,train_loss_epoch,train_loss_step,train_losses/loss_total,train_losses/raw_params_loss,train_losses/raw_spec_loss,train_losses/weighted_params_loss,train_losses/weighted_spec_loss
6909,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02110128477215767,0.9391869306564331,0.9484605193138123,,,,,,,
6910,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.051458362489938736,0.9394904971122742,0.9484605193138123,,,,,,,
6911,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012996459379792213,0.9391058683395386,0.9484605193138123,,,,,,,
6912,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020574361085891724,0.9391816854476929,0.9484605193138123,,,,,,,
6913,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018562687560915947,0.9391615390777588,0.9484605193138123,,,,,,,
6914,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04863685369491577,0.9394623041152954,0.9484605193138123,,,,,,,
6915,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.055719271302223206,0.9395331144332886,0.9484605193138123,,,,,,,
6916,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031667303293943405,0.9392926096916199,0.9484605193138123,,,,,,,
6917,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02838386781513691,0.9392597675323486,0.9484605193138123,,,,,,,
6918,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01413652766495943,0.9391173124313354,0.9484605193138123,,,,,,,
6919,172.0,0.26430007815361023,,0.10781951993703842,0.26430007815361023,0.0,0.26430007815361023,2.4553215503692627,0.21821455657482147,5.1825761795043945,6.607778549194336,0.9769812226295471,0.9737361669540405,0.8440134525299072,0.0,1.0,,0.0,0.06472957134246826,0.939623236656189,0.9484605193138123,0.03075837343931198,,,,,,
6920,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018581802025437355,0.9391617774963379,0.9484605193138123,,,,,,,
6921,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019409846514463425,0.9391700029373169,0.9484605193138123,,,,,,,
6922,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027395861223340034,0.9392498731613159,0.9484605193138123,,,,,,,
6923,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020156050100922585,0.9391775131225586,0.9484605193138123,,,,,,,
6924,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.037566009908914566,0.9393516182899475,0.9484605193138123,,,,,,,
6925,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04010409116744995,0.939376950263977,0.9484605193138123,,,,,,,
6926,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023678090423345566,0.9392127394676208,0.9484605193138123,,,,,,,
6927,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0555167980492115,0.9395310878753662,0.9484605193138123,,,,,,,
6928,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028783435001969337,0.9392637610435486,0.9484605193138123,,,,,,,
6929,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02587512508034706,0.9392346739768982,0.9484605193138123,,,,,,,
6930,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01586233451962471,0.9391345381736755,0.9484605193138123,,,,,,,
6931,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03151852265000343,0.9392911195755005,0.9484605193138123,,,,,,,
6932,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021323682740330696,0.9391891956329346,0.9484605193138123,,,,,,,
6933,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0493730790913105,0.9394696354866028,0.9484605193138123,,,,,,,
6934,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03896985203027725,0.9393656253814697,0.9484605193138123,,,,,,,
6935,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016193391755223274,0.939137876033783,0.9484605193138123,,,,,,,
6936,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03515462949872017,0.9393274784088135,0.9484605193138123,,,,,,,
6937,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02067243866622448,0.9391826391220093,0.9484605193138123,,,,,,,
6938,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024269208312034607,0.9392186403274536,0.9484605193138123,,,,,,,
6939,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02016495354473591,0.9391775727272034,0.9484605193138123,,,,,,,
6940,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03684243559837341,0.9393443465232849,0.9484605193138123,,,,,,,
6941,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03644333407282829,0.939340353012085,0.9484605193138123,,,,,,,
6942,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052172645926475525,0.9394976496696472,0.9484605193138123,,,,,,,
6943,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03318893536925316,0.9393078088760376,0.9484605193138123,,,,,,,
6944,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026115847751498222,0.939237117767334,0.9484605193138123,,,,,,,
6945,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021793410181999207,0.939193844795227,0.9484605193138123,,,,,,,
6946,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023381073027849197,0.9392097592353821,0.9484605193138123,,,,,,,
6947,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03666155785322189,0.9393425583839417,0.9484605193138123,,,,,,,
6948,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017898952588438988,0.9391549229621887,0.9484605193138123,,,,,,,
6949,173.0,0.04937184602022171,,,,,,,,,,,,,0.0,1.0,5.080340997665189e-05,0.0,0.04937184602022171,0.9394696354866028,0.9484605193138123,,0.04937184602022171,0.04937184602022171,0.02186862751841545,0.04937184602022171,0.0,0.04937184602022171
6950,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024389050900936127,0.9392198324203491,0.9484605193138123,,,,,,,
6951,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.041218820959329605,0.93938809633255,0.9484605193138123,,,,,,,
6952,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011280117556452751,0.9390887022018433,0.9484605193138123,,,,,,,
6953,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01302390918135643,0.9391061663627625,0.9484605193138123,,,,,,,
6954,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021571287885308266,0.9391916394233704,0.9484605193138123,,,,,,,
6955,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04157528281211853,0.9393916726112366,0.9484605193138123,,,,,,,
6956,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015999212861061096,0.9391359090805054,0.9484605193138123,,,,,,,
6957,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01934817060828209,0.9391694068908691,0.9484605193138123,,,,,,,
6958,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020913371816277504,0.9391850829124451,0.9484605193138123,,,,,,,
6959,173.0,0.2995889484882355,,0.11918225139379501,0.2995889484882355,0.0,0.2995889484882355,2.4521100521087646,0.2219877690076828,5.153615474700928,6.633190155029297,0.9770178198814392,0.9738025665283203,0.8180448412895203,0.0,1.0,,0.0,0.061743296682834625,0.9395933747291565,0.9484605193138123,0.02857455424964428,,,,,,
6960,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03824727237224579,0.9393584132194519,0.9484605193138123,,,,,,,
6961,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.018546370789408684,0.9391614198684692,0.9484605193138123,,,,,,,
6962,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05125531554222107,0.9394884705543518,0.9484605193138123,,,,,,,
6963,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022534243762493134,0.939201295375824,0.9484605193138123,,,,,,,
6964,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03986965864896774,0.9393746256828308,0.9484605193138123,,,,,,,
6965,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033182598650455475,0.9393077492713928,0.9484605193138123,,,,,,,
6966,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.022106681019067764,0.9391970038414001,0.9484605193138123,,,,,,,
6967,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031900033354759216,0.9392949342727661,0.9484605193138123,,,,,,,
6968,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03492758423089981,0.939325213432312,0.9484605193138123,,,,,,,
6969,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023503737524151802,0.9392109513282776,0.9484605193138123,,,,,,,
6970,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015237461775541306,0.9391282796859741,0.9484605193138123,,,,,,,
6971,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020572751760482788,0.9391816854476929,0.9484605193138123,,,,,,,
6972,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030408235266804695,0.9392800331115723,0.9484605193138123,,,,,,,
6973,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05011462792754173,0.9394770860671997,0.9484605193138123,,,,,,,
6974,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03661537170410156,0.9393420815467834,0.9484605193138123,,,,,,,
6975,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03541312366724014,0.9393300414085388,0.9484605193138123,,,,,,,
6976,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04734058678150177,0.9394493103027344,0.9484605193138123,,,,,,,
6977,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024368302896618843,0.93921959400177,0.9484605193138123,,,,,,,
6978,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013565752655267715,0.939111590385437,0.9484605193138123,,,,,,,
6979,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01840166561305523,0.9391599297523499,0.9484605193138123,,,,,,,
6980,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03321043774485588,0.9393080472946167,0.9484605193138123,,,,,,,
6981,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02784956805408001,0.9392544031143188,0.9484605193138123,,,,,,,
6982,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.058519188314676285,0.939561128616333,0.9484605193138123,,,,,,,
6983,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03430325537919998,0.9393189549446106,0.9484605193138123,,,,,,,
6984,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017486920580267906,0.9391508102416992,0.9484605193138123,,,,,,,
6985,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019322093576192856,0.93916916847229,0.9484605193138123,,,,,,,
6986,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02824275940656662,0.939258337020874,0.9484605193138123,,,,,,,
6987,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.012749910354614258,0.9391034245491028,0.9484605193138123,,,,,,,
6988,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020625857636332512,0.9391821622848511,0.9484605193138123,,,,,,,
6989,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015250980854034424,0.9391284584999084,0.9484605193138123,,,,,,,
6990,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020733186975121498,0.939183235168457,0.9484605193138123,,,,,,,
6991,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029827117919921875,0.9392741918563843,0.9484605193138123,,,,,,,
6992,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028587155044078827,0.939261794090271,0.9484605193138123,,,,,,,
6993,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028029292821884155,0.9392562508583069,0.9484605193138123,,,,,,,
6994,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04563554748892784,0.9394322633743286,0.9484605193138123,,,,,,,
6995,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034133460372686386,0.9393172860145569,0.9484605193138123,,,,,,,
6996,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04248153045773506,0.9394007325172424,0.9484605193138123,,,,,,,
6997,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021849364042282104,0.9391944408416748,0.9484605193138123,,,,,,,
6998,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021703897044062614,0.9391929507255554,0.9484605193138123,,,,,,,
6999,174.0,0.3732488751411438,,0.14600220322608948,0.3732488751411438,0.0,0.3732488751411438,2.539987325668335,0.23623885214328766,5.362085819244385,6.922915458679199,0.976905345916748,0.9735879302024841,0.8327398896217346,0.0,1.0,4.732311936095357e-05,0.0,0.06088456138968468,0.9395847916603088,0.9484605193138123,0.02941806986927986,0.06088456138968468,0.06088456138968468,0.024216540157794952,0.06088456138968468,0.0,0.06088456138968468
7000,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034136801958084106,0.9393172860145569,0.9484605193138123,,,,,,,
7001,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029171820729970932,0.939267635345459,0.9484605193138123,,,,,,,
7002,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02457534149289131,0.9392216801643372,0.9484605193138123,,,,,,,
7003,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03505877032876015,0.9393265247344971,0.9484605193138123,,,,,,,
7004,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.015139027498662472,0.9391273260116577,0.9484605193138123,,,,,,,
7005,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03288627043366432,0.939304769039154,0.9484605193138123,,,,,,,
7006,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.045976921916007996,0.9394357204437256,0.9484605193138123,,,,,,,
7007,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016982894390821457,0.9391457438468933,0.9484605193138123,,,,,,,
7008,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02415102906525135,0.9392174482345581,0.9484605193138123,,,,,,,
7009,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.029641322791576385,0.9392723441123962,0.9484605193138123,,,,,,,
7010,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.031562745571136475,0.9392915368080139,0.9484605193138123,,,,,,,
7011,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04098435118794441,0.9393857717514038,0.9484605193138123,,,,,,,
7012,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043860580772161484,0.9394145607948303,0.9484605193138123,,,,,,,
7013,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03793953359127045,0.9393553137779236,0.9484605193138123,,,,,,,
7014,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027657525613904,0.939252495765686,0.9484605193138123,,,,,,,
7015,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.040412332862615585,0.9393800497055054,0.9484605193138123,,,,,,,
7016,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03640453517436981,0.9393399953842163,0.9484605193138123,,,,,,,
7017,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024961208924651146,0.9392255544662476,0.9484605193138123,,,,,,,
7018,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019705360755324364,0.9391729831695557,0.9484605193138123,,,,,,,
7019,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05701202526688576,0.9395460486412048,0.9484605193138123,,,,,,,
7020,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05075168237090111,0.9394834637641907,0.9484605193138123,,,,,,,
7021,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03577873483300209,0.9393337368965149,0.9484605193138123,,,,,,,
7022,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.050785139203071594,0.9394837617874146,0.9484605193138123,,,,,,,
7023,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024544963613152504,0.9392213821411133,0.9484605193138123,,,,,,,
7024,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026618648320436478,0.9392421245574951,0.9484605193138123,,,,,,,
7025,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.033503446727991104,0.9393109679222107,0.9484605193138123,,,,,,,
7026,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.030197905376553535,0.9392778873443604,0.9484605193138123,,,,,,,
7027,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0642971470952034,0.9396188855171204,0.9484605193138123,,,,,,,
7028,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02461961656808853,0.9392220973968506,0.9484605193138123,,,,,,,
7029,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0321650467813015,0.9392975568771362,0.9484605193138123,,,,,,,
7030,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011838293634355068,0.9390943050384521,0.9484605193138123,,,,,,,
7031,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03638743981719017,0.939339816570282,0.9484605193138123,,,,,,,
7032,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03770314157009125,0.9393529891967773,0.9484605193138123,,,,,,,
7033,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0503486767411232,0.939479410648346,0.9484605193138123,,,,,,,
7034,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01845802552998066,0.9391605257987976,0.9484605193138123,,,,,,,
7035,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011866642162203789,0.939094603061676,0.9484605193138123,,,,,,,
7036,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.048420097678899765,0.9394601583480835,0.9484605193138123,,,,,,,
7037,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03133755922317505,0.9392893314361572,0.9484605193138123,,,,,,,
7038,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019121401011943817,0.9391671419143677,0.9484605193138123,,,,,,,
7039,175.0,0.32828593254089355,,0.13009613752365112,0.32828593254089355,0.0,0.32828593254089355,2.4865505695343018,0.22701311111450195,5.258458614349365,6.752551078796387,0.9770050644874573,0.9737609028816223,0.8376526236534119,0.0,1.0,,0.0,0.05641673132777214,0.9395400881767273,0.9484605193138123,0.02895362861454487,,,,,,
7040,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0277000293135643,0.9392529129981995,0.9484605193138123,,,,,,,
7041,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013875823467969894,0.9391146898269653,0.9484605193138123,,,,,,,
7042,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021812520921230316,0.9391940832138062,0.9484605193138123,,,,,,,
7043,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.016027582809329033,0.9391362071037292,0.9484605193138123,,,,,,,
7044,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02741091698408127,0.9392500519752502,0.9484605193138123,,,,,,,
7045,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025617379695177078,0.9392321109771729,0.9484605193138123,,,,,,,
7046,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03085930645465851,0.9392845034599304,0.9484605193138123,,,,,,,
7047,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026718955487012863,0.9392431378364563,0.9484605193138123,,,,,,,
7048,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.06926683336496353,0.939668595790863,0.9484605193138123,,,,,,,
7049,176.0,0.032210346311330795,,,,,,,,,,,,,0.0,1.0,4.404577339300886e-05,0.0,0.032210346311330795,0.9392980337142944,0.9484605193138123,,0.032210346311330795,0.032210346311330795,0.012247307226061821,0.032210346311330795,0.0,0.032210346311330795
7050,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02167852595448494,0.9391927123069763,0.9484605193138123,,,,,,,
7051,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020975425839424133,0.9391856789588928,0.9484605193138123,,,,,,,
7052,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.043890196830034256,0.9394148588180542,0.9484605193138123,,,,,,,
7053,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04684385657310486,0.939444363117218,0.9484605193138123,,,,,,,
7054,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026275979354977608,0.9392386674880981,0.9484605193138123,,,,,,,
7055,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01930055394768715,0.9391689300537109,0.9484605193138123,,,,,,,
7056,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.057589564472436905,0.939551830291748,0.9484605193138123,,,,,,,
7057,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0320923738181591,0.9392968416213989,0.9484605193138123,,,,,,,
7058,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024163613095879555,0.9392175674438477,0.9484605193138123,,,,,,,
7059,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014797062613070011,0.9391239285469055,0.9484605193138123,,,,,,,
7060,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01786109246313572,0.9391545653343201,0.9484605193138123,,,,,,,
7061,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03743811696767807,0.9393503069877625,0.9484605193138123,,,,,,,
7062,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.036876462399959564,0.9393447041511536,0.9484605193138123,,,,,,,
7063,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.024935489520430565,0.9392252564430237,0.9484605193138123,,,,,,,
7064,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.047184351831674576,0.9394477605819702,0.9484605193138123,,,,,,,
7065,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021480457857251167,0.9391907453536987,0.9484605193138123,,,,,,,
7066,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017117807641625404,0.9391471147537231,0.9484605193138123,,,,,,,
7067,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034112557768821716,0.9393170475959778,0.9484605193138123,,,,,,,
7068,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.020063970237970352,0.9391765594482422,0.9484605193138123,,,,,,,
7069,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.019728131592273712,0.9391732215881348,0.9484605193138123,,,,,,,
7070,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07011669129133224,0.9396771192550659,0.9484605193138123,,,,,,,
7071,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04074494168162346,0.9393833875656128,0.9484605193138123,,,,,,,
7072,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04814997687935829,0.9394574165344238,0.9484605193138123,,,,,,,
7073,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02365761250257492,0.9392125010490417,0.9484605193138123,,,,,,,
7074,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01570180617272854,0.9391329288482666,0.9484605193138123,,,,,,,
7075,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04018628969788551,0.9393777847290039,0.9484605193138123,,,,,,,
7076,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027943817898631096,0.9392553567886353,0.9484605193138123,,,,,,,
7077,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.05308470129966736,0.9395067691802979,0.9484605193138123,,,,,,,
7078,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04810117557644844,0.9394569396972656,0.9484605193138123,,,,,,,
7079,176.0,0.3450585603713989,,0.13565504550933838,0.3450585603713989,0.0,0.3450585603713989,2.5150020122528076,0.23165179789066315,5.299066543579102,6.834320068359375,0.9769713878631592,0.9736829400062561,0.8460023999214172,0.0,1.0,,0.0,0.015029787085950375,0.9391262531280518,0.9484605193138123,0.029421446844935417,,,,,,
7080,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.023845165967941284,0.9392144083976746,0.9484605193138123,,,,,,,
7081,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.026559265330433846,0.9392415285110474,0.9484605193138123,,,,,,,
7082,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.021962421014904976,0.9391955733299255,0.9484605193138123,,,,,,,
7083,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.0193769633769989,0.939169704914093,0.9484605193138123,,,,,,,
7084,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.017299769446253777,0.9391489028930664,0.9484605193138123,,,,,,,
7085,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02756405994296074,0.9392515420913696,0.9484605193138123,,,,,,,
7086,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014602080918848515,0.9391219615936279,0.9484605193138123,,,,,,,
7087,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01819559745490551,0.9391579031944275,0.9484605193138123,,,,,,,
7088,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.027263127267360687,0.9392485618591309,0.9484605193138123,,,,,,,
7089,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028270980343222618,0.9392586350440979,0.9484605193138123,,,,,,,
7090,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.01947319321334362,0.9391706585884094,0.9484605193138123,,,,,,,
7091,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03748982399702072,0.9393508434295654,0.9484605193138123,,,,,,,
7092,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.025307705625891685,0.9392290115356445,0.9484605193138123,,,,,,,
7093,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028300581499934196,0.9392589330673218,0.9484605193138123,,,,,,,
7094,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.034431472420692444,0.9393202662467957,0.9484605193138123,,,,,,,
7095,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.011530173011124134,0.9390912055969238,0.9484605193138123,,,,,,,
7096,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03477565199136734,0.9393236637115479,0.9484605193138123,,,,,,,
7097,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.07270245999097824,0.9397029280662537,0.9484605193138123,,,,,,,
7098,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.028700556606054306,0.9392629265785217,0.9484605193138123,,,,,,,
7099,177.0,0.04652954638004303,,,,,,,,,,,,,0.0,1.0,4.0972812712425366e-05,0.0,0.04652954638004303,0.9394412040710449,0.9484605193138123,,0.04652954638004303,0.04652954638004303,0.015792809426784515,0.04652954638004303,0.0,0.04652954638004303
7100,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03549572452902794,0.9393308758735657,0.9484605193138123,,,,,,,
7101,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.04915847256779671,0.9394674897193909,0.9484605193138123,,,,,,,
7102,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02985851839184761,0.9392744898796082,0.9484605193138123,,,,,,,
7103,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014432358555495739,0.9391202330589294,0.9484605193138123,,,,,,,
7104,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.03181743249297142,0.9392940998077393,0.9484605193138123,,,,,,,
7105,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.014502882026135921,0.9391209483146667,0.9484605193138123,,,,,,,
7106,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.02767939679324627,0.9392527341842651,0.9484605193138123,,,,,,,
7107,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.013347884640097618,0.9391093850135803,0.9484605193138123,,,,,,,
7108,,,,,,,,,,,,,,,0.0,1.0,,0.0,0.052776265889406204,0.9395036697387695,0.9484605193138123,,,,,,,
